trade_time,open,high,low,close,vol,amount
2022-11-29 11:04:00,1580.0,1580.0,1580.0,1580.0,0.0,0.0
2022-11-29 11:05:00,1578.6,1578.6,1578.6,1578.6,0.0,0.0
2022-11-29 11:06:00,1578.99,1578.99,1578.99,1578.99,0.0,0.0
2022-11-29 11:07:00,1578.99,1578.99,1578.99,1578.99,0.0,0.0
2022-11-29 11:08:00,1579.46,1579.46,1579.46,1579.46,0.0,0.0
2022-11-29 11:09:00,1580.12,1580.12,1580.12,1580.12,0.0,0.0
2022-11-29 11:10:00,1581.2,1581.2,1581.2,1581.2,0.0,0.0
2022-11-29 11:11:00,1580.0,1580.0,1580.0,1580.0,0.0,0.0
2022-11-29 11:12:00,1579.74,1579.74,1579.74,1579.74,0.0,0.0
2022-11-29 11:13:00,1579.96,1579.96,1579.96,1579.96,0.0,0.0
2022-11-29 11:14:00,1579.5,1579.5,1579.5,1579.5,0.0,0.0
2022-11-29 11:15:00,1578.6,1578.6,1578.6,1578.6,0.0,0.0
2022-11-29 11:16:00,1579.0,1579.0,1579.0,1579.0,0.0,0.0
2022-11-29 11:17:00,1579.05,1579.05,1579.05,1579.05,0.0,0.0
2022-11-29 11:18:00,1577.99,1577.99,1577.99,1577.99,0.0,0.0
2022-11-29 11:19:00,1579.68,1579.68,1579.68,1579.68,0.0,0.0
2022-11-29 11:20:00,1579.59,1579.59,1579.59,1579.59,0.0,0.0
2022-11-29 11:21:00,1581.95,1581.95,1581.95,1581.95,0.0,0.0
2022-11-29 11:22:00,1584.33,1584.33,1584.33,1584.33,0.0,0.0
2022-11-29 11:23:00,1585.12,1585.12,1585.12,1585.12,0.0,0.0
2022-11-29 11:24:00,1583.58,1583.58,1583.58,1583.58,0.0,0.0
2022-11-29 11:25:00,1585.0,1585.0,1585.0,1585.0,0.0,0.0
2022-11-29 11:26:00,1584.52,1584.52,1584.52,1584.52,0.0,0.0
2022-11-29 11:27:00,1585.19,1585.19,1585.19,1585.19,0.0,0.0
2022-11-29 11:28:00,1585.25,1585.25,1585.25,1585.25,0.0,0.0
2022-11-29 11:29:00,1587.99,1587.99,1587.99,1587.99,0.0,0.0
2022-11-29 11:30:00,1586.6,1586.6,1586.6,1586.6,0.0,0.0
2022-11-29 13:01:00,1587.97,1587.97,1587.97,1587.97,0.0,0.0
2022-11-29 13:02:00,1588.79,1588.79,1588.79,1588.79,0.0,0.0
2022-11-29 13:03:00,1591.75,1591.75,1591.75,1591.75,0.0,0.0
2022-11-29 13:04:00,1594.9,1594.9,1594.9,1594.9,0.0,0.0
2022-11-29 13:05:00,1596.88,1596.88,1596.88,1596.88,0.0,0.0
2022-11-29 13:06:00,1596.01,1596.01,1596.01,1596.01,0.0,0.0
2022-11-29 13:07:00,1595.47,1595.47,1595.47,1595.47,0.0,0.0
2022-11-29 13:08:00,1596.63,1596.63,1596.63,1596.63,0.0,0.0
2022-11-29 13:09:00,1598.0,1598.0,1598.0,1598.0,0.0,0.0
2022-11-29 13:10:00,1599.0,1599.0,1599.0,1599.0,0.0,0.0
2022-11-29 13:11:00,1597.97,1597.97,1597.97,1597.97,0.0,0.0
2022-11-29 13:12:00,1597.0,1597.0,1597.0,1597.0,0.0,0.0
2022-11-29 13:13:00,1597.7,1597.7,1597.7,1597.7,0.0,0.0
2022-11-29 13:14:00,1597.99,1597.99,1597.99,1597.99,0.0,0.0
2022-11-29 13:15:00,1597.38,1597.38,1597.38,1597.38,0.0,0.0
2022-11-29 13:16:00,1598.27,1598.27,1598.27,1598.27,0.0,0.0
2022-11-29 13:17:00,1599.73,1599.73,1599.73,1599.73,0.0,0.0
2022-11-29 13:18:00,1599.0,1599.0,1599.0,1599.0,0.0,0.0
2022-11-29 13:19:00,1599.01,1599.01,1599.01,1599.01,0.0,0.0
2022-11-29 13:20:00,1595.99,1595.99,1595.99,1595.99,0.0,0.0
2022-11-29 13:21:00,1593.99,1593.99,1593.99,1593.99,0.0,0.0
2022-11-29 13:22:00,1592.13,1592.13,1592.13,1592.13,0.0,0.0
2022-11-29 13:23:00,1591.95,1591.95,1591.95,1591.95,0.0,0.0
2022-11-29 13:24:00,1594.55,1594.55,1594.55,1594.55,0.0,0.0
2022-11-29 13:25:00,1594.82,1594.82,1594.82,1594.82,0.0,0.0
2022-11-29 13:26:00,1595.0,1595.0,1595.0,1595.0,0.0,0.0
2022-11-29 13:27:00,1592.12,1592.12,1592.12,1592.12,0.0,0.0
2022-11-29 13:28:00,1592.98,1592.98,1592.98,1592.98,0.0,0.0
2022-11-29 13:29:00,1592.5,1592.5,1592.5,1592.5,0.0,0.0
2022-11-29 13:30:00,1589.85,1589.85,1589.85,1589.85,0.0,0.0
2022-11-29 13:31:00,1589.08,1589.08,1589.08,1589.08,0.0,0.0
2022-11-29 13:32:00,1588.5,1588.5,1588.5,1588.5,0.0,0.0
2022-11-29 13:33:00,1587.51,1587.51,1587.51,1587.51,0.0,0.0
2022-11-29 13:34:00,1586.0,1586.0,1586.0,1586.0,0.0,0.0
2022-11-29 13:35:00,1587.0,1587.0,1587.0,1587.0,0.0,0.0
2022-11-29 13:36:00,1588.88,1588.88,1588.88,1588.88,0.0,0.0
2022-11-29 13:37:00,1589.17,1589.17,1589.17,1589.17,0.0,0.0
2022-11-29 13:38:00,1589.98,1589.98,1589.98,1589.98,0.0,0.0
2022-11-29 13:39:00,1588.91,1588.91,1588.91,1588.91,0.0,0.0
2022-11-29 13:40:00,1588.91,1588.91,1588.91,1588.91,0.0,0.0
2022-11-29 13:41:00,1590.66,1590.66,1590.66,1590.66,0.0,0.0
2022-11-29 13:42:00,1589.97,1589.97,1589.97,1589.97,0.0,0.0
2022-11-29 13:43:00,1588.05,1588.05,1588.05,1588.05,0.0,0.0
2022-11-29 13:44:00,1587.58,1587.58,1587.58,1587.58,0.0,0.0
2022-11-29 13:45:00,1587.0,1587.0,1587.0,1587.0,0.0,0.0
2022-11-29 13:46:00,1587.21,1587.21,1587.21,1587.21,0.0,0.0
2022-11-29 13:47:00,1587.0,1587.0,1587.0,1587.0,0.0,0.0
2022-11-29 13:48:00,1588.02,1588.02,1588.02,1588.02,0.0,0.0
2022-11-29 13:49:00,1588.07,1588.07,1588.07,1588.07,0.0,0.0
2022-11-29 13:50:00,1588.04,1588.04,1588.04,1588.04,0.0,0.0
2022-11-29 13:51:00,1588.88,1588.88,1588.88,1588.88,0.0,0.0
2022-11-29 13:52:00,1588.03,1588.03,1588.03,1588.03,0.0,0.0
2022-11-29 13:53:00,1588.55,1588.55,1588.55,1588.55,0.0,0.0
2022-11-29 13:54:00,1588.76,1588.76,1588.76,1588.76,0.0,0.0
2022-11-29 13:55:00,1588.88,1588.88,1588.88,1588.88,0.0,0.0
2022-11-29 13:56:00,1588.84,1588.84,1588.84,1588.84,0.0,0.0
2022-11-29 13:57:00,1588.83,1588.83,1588.83,1588.83,0.0,0.0
2022-11-29 13:58:00,1591.88,1591.88,1591.88,1591.88,0.0,0.0
2022-11-29 13:59:00,1592.45,1592.45,1592.45,1592.45,0.0,0.0
2022-11-29 14:00:00,1592.16,1592.16,1592.16,1592.16,0.0,0.0
2022-11-29 14:01:00,1590.56,1590.56,1590.56,1590.56,0.0,0.0
2022-11-29 14:02:00,1591.0,1591.0,1591.0,1591.0,0.0,0.0
2022-11-29 14:03:00,1590.0,1590.0,1590.0,1590.0,0.0,0.0
2022-11-29 14:04:00,1588.97,1588.97,1588.97,1588.97,0.0,0.0
2022-11-29 14:05:00,1589.01,1589.01,1589.01,1589.01,0.0,0.0
2022-11-29 14:06:00,1590.01,1590.01,1590.01,1590.01,0.0,0.0
2022-11-29 14:07:00,1590.04,1590.04,1590.04,1590.04,0.0,0.0
2022-11-29 14:08:00,1590.53,1590.53,1590.53,1590.53,0.0,0.0
2022-11-29 14:09:00,1590.99,1590.99,1590.99,1590.99,0.0,0.0
2022-11-29 14:10:00,1591.2,1591.2,1591.2,1591.2,0.0,0.0
2022-11-29 14:11:00,1592.5,1592.5,1592.5,1592.5,0.0,0.0
2022-11-29 14:12:00,1592.5,1592.5,1592.5,1592.5,0.0,0.0
2022-11-29 14:13:00,1592.71,1592.71,1592.71,1592.71,0.0,0.0
2022-11-29 14:14:00,1595.0,1595.0,1595.0,1595.0,0.0,0.0
2022-11-29 14:15:00,1594.51,1594.51,1594.51,1594.51,0.0,0.0
2022-11-29 14:16:00,1594.11,1594.11,1594.11,1594.11,0.0,0.0
2022-11-29 14:17:00,1594.29,1594.29,1594.29,1594.29,0.0,0.0
2022-11-29 14:18:00,1594.13,1594.13,1594.13,1594.13,0.0,0.0
2022-11-29 14:19:00,1593.24,1593.24,1593.24,1593.24,0.0,0.0
2022-11-29 14:20:00,1594.05,1594.05,1594.05,1594.05,0.0,0.0
2022-11-29 14:21:00,1594.41,1594.41,1594.41,1594.41,0.0,0.0
2022-11-29 14:22:00,1594.4,1594.4,1594.4,1594.4,0.0,0.0
2022-11-29 14:23:00,1593.01,1593.01,1593.01,1593.01,0.0,0.0
2022-11-29 14:24:00,1594.27,1594.27,1594.27,1594.27,0.0,0.0
2022-11-29 14:25:00,1593.81,1593.81,1593.81,1593.81,0.0,0.0
2022-11-29 14:26:00,1594.0,1594.0,1594.0,1594.0,0.0,0.0
2022-11-29 14:27:00,1593.81,1593.81,1593.81,1593.81,0.0,0.0
2022-11-29 14:28:00,1594.19,1594.19,1594.19,1594.19,0.0,0.0
2022-11-29 14:29:00,1594.25,1594.25,1594.25,1594.25,0.0,0.0
2022-11-29 14:30:00,1594.25,1594.25,1594.25,1594.25,0.0,0.0
2022-11-29 14:31:00,1594.48,1594.48,1594.48,1594.48,0.0,0.0
2022-11-29 14:32:00,1594.71,1594.71,1594.71,1594.71,0.0,0.0
2022-11-29 14:33:00,1596.0,1596.0,1596.0,1596.0,0.0,0.0
2022-11-29 14:34:00,1596.4,1596.4,1596.4,1596.4,0.0,0.0
2022-11-29 14:35:00,1598.0,1598.0,1598.0,1598.0,0.0,0.0
2022-11-29 14:36:00,1597.01,1597.01,1597.01,1597.01,0.0,0.0
2022-11-29 14:37:00,1598.15,1598.15,1598.15,1598.15,0.0,0.0
2022-11-29 14:38:00,1597.0,1597.0,1597.0,1597.0,0.0,0.0
2022-11-29 14:39:00,1597.06,1597.06,1597.06,1597.06,0.0,0.0
2022-11-29 14:40:00,1598.11,1598.11,1598.11,1598.11,0.0,0.0
2022-11-29 14:41:00,1598.14,1598.14,1598.14,1598.14,0.0,0.0
2022-11-29 14:42:00,1598.02,1598.02,1598.02,1598.02,0.0,0.0
2022-11-29 14:43:00,1598.0,1598.0,1598.0,1598.0,0.0,0.0
2022-11-29 14:44:00,1597.96,1597.96,1597.96,1597.96,0.0,0.0
2022-11-29 14:45:00,1597.02,1597.02,1597.02,1597.02,0.0,0.0
2022-11-29 14:46:00,1597.0,1597.0,1597.0,1597.0,0.0,0.0
2022-11-29 14:47:00,1595.01,1595.01,1595.01,1595.01,0.0,0.0
2022-11-29 14:48:00,1596.03,1596.03,1596.03,1596.03,0.0,0.0
2022-11-29 14:49:00,1596.1,1596.1,1596.1,1596.1,0.0,0.0
2022-11-29 14:50:00,1596.04,1596.04,1596.04,1596.04,0.0,0.0
2022-11-29 14:51:00,1596.01,1596.01,1596.01,1596.01,0.0,0.0
2022-11-29 14:52:00,1595.45,1595.45,1595.45,1595.45,0.0,0.0
2022-11-29 14:53:00,1595.3,1595.3,1595.3,1595.3,0.0,0.0
2022-11-29 14:54:00,1594.47,1594.47,1594.47,1594.47,0.0,0.0
2022-11-29 14:55:00,1595.06,1595.06,1595.06,1595.06,0.0,0.0
2022-11-29 14:56:00,1595.49,1595.49,1595.49,1595.49,0.0,0.0
2022-11-29 14:57:00,1595.66,1595.66,1595.66,1595.66,0.0,0.0
2022-11-29 14:58:00,1595.69,1595.69,1595.69,1595.69,0.0,0.0
2022-11-29 14:59:00,1595.69,1595.69,1595.69,1595.69,0.0,0.0
2022-11-29 15:00:00,1599.0,1599.0,1599.0,1599.0,0.0,0.0
2022-11-30 09:30:00,1587.12,1587.12,1587.12,1587.12,0.0,0.0
2022-11-30 09:31:00,1599.7,1599.7,1599.7,1599.7,0.0,0.0
2022-11-30 09:32:00,1593.89,1593.89,1593.89,1593.89,0.0,0.0
2022-11-30 09:33:00,1590.0,1590.0,1590.0,1590.0,0.0,0.0
2022-11-30 09:34:00,1586.2,1586.2,1586.2,1586.2,0.0,0.0
2022-11-30 09:35:00,1593.0,1593.0,1593.0,1593.0,0.0,0.0
2022-11-30 09:36:00,1590.18,1590.18,1590.18,1590.18,0.0,0.0
2022-11-30 09:37:00,1592.14,1592.14,1592.14,1592.14,0.0,0.0
2022-11-30 09:38:00,1595.3,1595.3,1595.3,1595.3,0.0,0.0
2022-11-30 09:39:00,1593.72,1593.72,1593.72,1593.72,0.0,0.0
2022-11-30 09:40:00,1597.13,1597.13,1597.13,1597.13,0.0,0.0
2022-11-30 09:41:00,1599.0,1599.0,1599.0,1599.0,0.0,0.0
2022-11-30 09:42:00,1598.05,1598.05,1598.05,1598.05,0.0,0.0
2022-11-30 09:43:00,1600.0,1600.0,1600.0,1600.0,0.0,0.0
2022-11-30 09:44:00,1599.0,1599.0,1599.0,1599.0,0.0,0.0
2022-11-30 09:45:00,1597.8,1597.8,1597.8,1597.8,0.0,0.0
2022-11-30 09:46:00,1599.5,1599.5,1599.5,1599.5,0.0,0.0
2022-11-30 09:47:00,1599.47,1599.47,1599.47,1599.47,0.0,0.0
2022-11-30 09:48:00,1600.1,1600.1,1600.1,1600.1,0.0,0.0
2022-11-30 09:49:00,1600.66,1600.66,1600.66,1600.66,0.0,0.0
2022-11-30 09:50:00,1600.0,1600.0,1600.0,1600.0,0.0,0.0
2022-11-30 09:51:00,1601.05,1601.05,1601.05,1601.05,0.0,0.0
2022-11-30 09:52:00,1601.61,1601.61,1601.61,1601.61,0.0,0.0
2022-11-30 09:53:00,1602.93,1602.93,1602.93,1602.93,0.0,0.0
2022-11-30 09:54:00,1602.0,1602.0,1602.0,1602.0,0.0,0.0
2022-11-30 09:55:00,1600.0,1600.0,1600.0,1600.0,0.0,0.0
2022-11-30 09:56:00,1603.55,1603.55,1603.55,1603.55,0.0,0.0
2022-11-30 09:57:00,1602.86,1602.86,1602.86,1602.86,0.0,0.0
2022-11-30 09:58:00,1599.74,1599.74,1599.74,1599.74,0.0,0.0
2022-11-30 09:59:00,1596.0,1596.0,1596.0,1596.0,0.0,0.0
2022-11-30 10:00:00,1592.98,1592.98,1592.98,1592.98,0.0,0.0
2022-11-30 10:01:00,1594.0,1594.0,1594.0,1594.0,0.0,0.0
2022-11-30 10:02:00,1592.0,1592.0,1592.0,1592.0,0.0,0.0
2022-11-30 10:03:00,1593.81,1593.81,1593.81,1593.81,0.0,0.0
2022-11-30 10:04:00,1592.05,1592.05,1592.05,1592.05,0.0,0.0
2022-11-30 10:05:00,1594.7,1594.7,1594.7,1594.7,0.0,0.0
2022-11-30 10:06:00,1592.8,1592.8,1592.8,1592.8,0.0,0.0
2022-11-30 10:07:00,1592.51,1592.51,1592.51,1592.51,0.0,0.0
2022-11-30 10:08:00,1592.5,1592.5,1592.5,1592.5,0.0,0.0
2022-11-30 10:09:00,1592.96,1592.96,1592.96,1592.96,0.0,0.0
2022-11-30 10:10:00,1590.88,1590.88,1590.88,1590.88,0.0,0.0
2022-11-30 10:11:00,1590.12,1590.12,1590.12,1590.12,0.0,0.0
2022-11-30 10:12:00,1591.0,1591.0,1591.0,1591.0,0.0,0.0
2022-11-30 10:13:00,1591.0,1591.0,1591.0,1591.0,0.0,0.0
2022-11-30 10:14:00,1590.52,1590.52,1590.52,1590.52,0.0,0.0
2022-11-30 10:15:00,1592.58,1592.58,1592.58,1592.58,0.0,0.0
2022-11-30 10:16:00,1591.19,1591.19,1591.19,1591.19,0.0,0.0
2022-11-30 10:17:00,1591.35,1591.35,1591.35,1591.35,0.0,0.0
2022-11-30 10:18:00,1592.05,1592.05,1592.05,1592.05,0.0,0.0
2022-11-30 10:19:00,1591.71,1591.71,1591.71,1591.71,0.0,0.0
2022-11-30 10:20:00,1591.19,1591.19,1591.19,1591.19,0.0,0.0
2022-11-30 10:21:00,1594.91,1594.91,1594.91,1594.91,0.0,0.0
2022-11-30 10:22:00,1593.22,1593.22,1593.22,1593.22,0.0,0.0
2022-11-30 10:23:00,1594.78,1594.78,1594.78,1594.78,0.0,0.0
2022-11-30 10:24:00,1594.53,1594.53,1594.53,1594.53,0.0,0.0
2022-11-30 10:25:00,1595.2,1595.2,1595.2,1595.2,0.0,0.0
2022-11-30 10:26:00,1595.24,1595.24,1595.24,1595.24,0.0,0.0
2022-11-30 10:27:00,1594.98,1594.98,1594.98,1594.98,0.0,0.0
2022-11-30 10:28:00,1594.0,1594.0,1594.0,1594.0,0.0,0.0
2022-11-30 10:29:00,1594.63,1594.63,1594.63,1594.63,0.0,0.0
2022-11-30 10:30:00,1593.06,1593.06,1593.06,1593.06,0.0,0.0
2022-11-30 10:31:00,1593.11,1593.11,1593.11,1593.11,0.0,0.0
2022-11-30 10:32:00,1595.01,1595.01,1595.01,1595.01,0.0,0.0
2022-11-30 10:33:00,1596.0,1596.0,1596.0,1596.0,0.0,0.0
2022-11-30 10:34:00,1597.01,1597.01,1597.01,1597.01,0.0,0.0
2022-11-30 10:35:00,1597.97,1597.97,1597.97,1597.97,0.0,0.0
2022-11-30 10:36:00,1599.0,1599.0,1599.0,1599.0,0.0,0.0
2022-11-30 10:37:00,1598.0,1598.0,1598.0,1598.0,0.0,0.0
2022-11-30 10:38:00,1596.5,1596.5,1596.5,1596.5,0.0,0.0
2022-11-30 10:39:00,1595.08,1595.08,1595.08,1595.08,0.0,0.0
2022-11-30 10:40:00,1593.15,1593.15,1593.15,1593.15,0.0,0.0
2022-11-30 10:41:00,1593.2,1593.2,1593.2,1593.2,0.0,0.0
2022-11-30 10:42:00,1594.0,1594.0,1594.0,1594.0,0.0,0.0
2022-11-30 10:43:00,1593.87,1593.87,1593.87,1593.87,0.0,0.0
2022-11-30 10:44:00,1592.0,1592.0,1592.0,1592.0,0.0,0.0
2022-11-30 10:45:00,1592.59,1592.59,1592.59,1592.59,0.0,0.0
2022-11-30 10:46:00,1594.92,1594.92,1594.92,1594.92,0.0,0.0
2022-11-30 10:47:00,1596.75,1596.75,1596.75,1596.75,0.0,0.0
2022-11-30 10:48:00,1596.07,1596.07,1596.07,1596.07,0.0,0.0
2022-11-30 10:49:00,1595.01,1595.01,1595.01,1595.01,0.0,0.0
2022-11-30 10:50:00,1594.0,1594.0,1594.0,1594.0,0.0,0.0
2022-11-30 10:51:00,1595.0,1595.0,1595.0,1595.0,0.0,0.0
2022-11-30 10:52:00,1593.61,1593.61,1593.61,1593.61,0.0,0.0
2022-11-30 10:53:00,1592.0,1592.0,1592.0,1592.0,0.0,0.0
2022-11-30 10:54:00,1594.36,1594.36,1594.36,1594.36,0.0,0.0
2022-11-30 10:55:00,1592.15,1592.15,1592.15,1592.15,0.0,0.0
2022-11-30 10:56:00,1592.72,1592.72,1592.72,1592.72,0.0,0.0
2022-11-30 10:57:00,1592.5,1592.5,1592.5,1592.5,0.0,0.0
2022-11-30 10:58:00,1595.27,1595.27,1595.27,1595.27,0.0,0.0
2022-11-30 10:59:00,1595.99,1595.99,1595.99,1595.99,0.0,0.0
2022-11-30 11:00:00,1595.42,1595.42,1595.42,1595.42,0.0,0.0
2022-11-30 11:01:00,1597.7,1597.7,1597.7,1597.7,0.0,0.0
2022-11-30 11:02:00,1597.8,1597.8,1597.8,1597.8,0.0,0.0
2022-11-30 11:03:00,1596.21,1596.21,1596.21,1596.21,0.0,0.0
2022-11-30 11:04:00,1595.2,1595.2,1595.2,1595.2,0.0,0.0
2022-11-30 11:05:00,1595.24,1595.24,1595.24,1595.24,0.0,0.0
2022-11-30 11:06:00,1596.2,1596.2,1596.2,1596.2,0.0,0.0
2022-11-30 11:07:00,1593.15,1593.15,1593.15,1593.15,0.0,0.0
2022-11-30 11:08:00,1593.2,1593.2,1593.2,1593.2,0.0,0.0
2022-11-30 11:09:00,1593.18,1593.18,1593.18,1593.18,0.0,0.0
2022-11-30 11:10:00,1595.0,1595.0,1595.0,1595.0,0.0,0.0
2022-11-30 11:11:00,1595.35,1595.35,1595.35,1595.35,0.0,0.0
2022-11-30 11:12:00,1595.15,1595.15,1595.15,1595.15,0.0,0.0
2022-11-30 11:13:00,1595.56,1595.56,1595.56,1595.56,0.0,0.0
2022-11-30 11:14:00,1596.73,1596.73,1596.73,1596.73,0.0,0.0
2022-11-30 11:15:00,1596.75,1596.75,1596.75,1596.75,0.0,0.0
2022-11-30 11:16:00,1596.2,1596.2,1596.2,1596.2,0.0,0.0
2022-11-30 11:17:00,1594.03,1594.03,1594.03,1594.03,0.0,0.0
2022-11-30 11:18:00,1596.0,1596.0,1596.0,1596.0,0.0,0.0
2022-11-30 11:19:00,1596.02,1596.02,1596.02,1596.02,0.0,0.0
2022-11-30 11:20:00,1596.0,1596.0,1596.0,1596.0,0.0,0.0
2022-11-30 11:21:00,1597.0,1597.0,1597.0,1597.0,0.0,0.0
2022-11-30 11:22:00,1597.47,1597.47,1597.47,1597.47,0.0,0.0
2022-11-30 11:23:00,1598.3,1598.3,1598.3,1598.3,0.0,0.0
2022-11-30 11:24:00,1597.46,1597.46,1597.46,1597.46,0.0,0.0
2022-11-30 11:25:00,1599.0,1599.0,1599.0,1599.0,0.0,0.0
2022-11-30 11:26:00,1598.01,1598.01,1598.01,1598.01,0.0,0.0
2022-11-30 11:27:00,1599.0,1599.0,1599.0,1599.0,0.0,0.0
2022-11-30 11:28:00,1598.0,1598.0,1598.0,1598.0,0.0,0.0
2022-11-30 11:29:00,1598.76,1598.76,1598.76,1598.76,0.0,0.0
2022-11-30 11:30:00,1596.0,1596.0,1596.0,1596.0,0.0,0.0
2022-11-30 13:01:00,1594.18,1594.18,1594.18,1594.18,0.0,0.0
2022-11-30 13:02:00,1593.0,1593.0,1593.0,1593.0,0.0,0.0
2022-11-30 13:03:00,1592.32,1592.32,1592.32,1592.32,0.0,0.0
2022-11-30 13:04:00,1593.02,1593.02,1593.02,1593.02,0.0,0.0
2022-11-30 13:05:00,1593.13,1593.13,1593.13,1593.13,0.0,0.0
2022-11-30 13:06:00,1593.84,1593.84,1593.84,1593.84,0.0,0.0
2022-11-30 13:07:00,1591.57,1591.57,1591.57,1591.57,0.0,0.0
2022-11-30 13:08:00,1592.0,1592.0,1592.0,1592.0,0.0,0.0
2022-11-30 13:09:00,1590.69,1590.69,1590.69,1590.69,0.0,0.0
2022-11-30 13:10:00,1590.69,1590.69,1590.69,1590.69,0.0,0.0
2022-11-30 13:11:00,1593.0,1593.0,1593.0,1593.0,0.0,0.0
2022-11-30 13:12:00,1593.9,1593.9,1593.9,1593.9,0.0,0.0
2022-11-30 13:13:00,1593.82,1593.82,1593.82,1593.82,0.0,0.0
2022-11-30 13:14:00,1595.63,1595.63,1595.63,1595.63,0.0,0.0
2022-11-30 13:15:00,1592.04,1592.04,1592.04,1592.04,0.0,0.0
2022-11-30 13:16:00,1595.0,1595.0,1595.0,1595.0,0.0,0.0
2022-11-30 13:17:00,1594.0,1594.0,1594.0,1594.0,0.0,0.0
2022-11-30 13:18:00,1594.29,1594.29,1594.29,1594.29,0.0,0.0
2022-11-30 13:19:00,1593.0,1593.0,1593.0,1593.0,0.0,0.0
2022-11-30 13:20:00,1592.11,1592.11,1592.11,1592.11,0.0,0.0
2022-11-30 13:21:00,1592.05,1592.05,1592.05,1592.05,0.0,0.0
2022-11-30 13:22:00,1594.15,1594.15,1594.15,1594.15,0.0,0.0
2022-11-30 13:23:00,1593.11,1593.11,1593.11,1593.11,0.0,0.0
2022-11-30 13:24:00,1593.65,1593.65,1593.65,1593.65,0.0,0.0
2022-11-30 13:25:00,1593.11,1593.11,1593.11,1593.11,0.0,0.0
2022-11-30 13:26:00,1593.96,1593.96,1593.96,1593.96,0.0,0.0
2022-11-30 13:27:00,1594.01,1594.01,1594.01,1594.01,0.0,0.0
2022-11-30 13:28:00,1595.0,1595.0,1595.0,1595.0,0.0,0.0
2022-11-30 13:29:00,1594.97,1594.97,1594.97,1594.97,0.0,0.0
2022-11-30 13:30:00,1594.01,1594.01,1594.01,1594.01,0.0,0.0
2022-11-30 13:31:00,1593.03,1593.03,1593.03,1593.03,0.0,0.0
2022-11-30 13:32:00,1594.95,1594.95,1594.95,1594.95,0.0,0.0
2022-11-30 13:33:00,1594.53,1594.53,1594.53,1594.53,0.0,0.0
2022-11-30 13:34:00,1594.94,1594.94,1594.94,1594.94,0.0,0.0
2022-11-30 13:35:00,1594.5,1594.5,1594.5,1594.5,0.0,0.0
2022-11-30 13:36:00,1593.27,1593.27,1593.27,1593.27,0.0,0.0
2022-11-30 13:37:00,1592.31,1592.31,1592.31,1592.31,0.0,0.0
2022-11-30 13:38:00,1592.2,1592.2,1592.2,1592.2,0.0,0.0
2022-11-30 13:39:00,1592.0,1592.0,1592.0,1592.0,0.0,0.0
2022-11-30 13:40:00,1592.31,1592.31,1592.31,1592.31,0.0,0.0
2022-11-30 13:41:00,1592.85,1592.85,1592.85,1592.85,0.0,0.0
2022-11-30 13:42:00,1592.87,1592.87,1592.87,1592.87,0.0,0.0
2022-11-30 13:43:00,1592.35,1592.35,1592.35,1592.35,0.0,0.0
2022-11-30 13:44:00,1592.35,1592.35,1592.35,1592.35,0.0,0.0
2022-11-30 13:45:00,1592.37,1592.37,1592.37,1592.37,0.0,0.0
2022-11-30 13:46:00,1592.34,1592.34,1592.34,1592.34,0.0,0.0
2022-11-30 13:47:00,1591.91,1591.91,1591.91,1591.91,0.0,0.0
2022-11-30 13:48:00,1590.5,1590.5,1590.5,1590.5,0.0,0.0
2022-11-30 13:49:00,1590.05,1590.05,1590.05,1590.05,0.0,0.0
2022-11-30 13:50:00,1590.08,1590.08,1590.08,1590.08,0.0,0.0
2022-11-30 13:51:00,1590.08,1590.08,1590.08,1590.08,0.0,0.0
2022-11-30 13:52:00,1590.1,1590.1,1590.1,1590.1,0.0,0.0
2022-11-30 13:53:00,1590.0,1590.0,1590.0,1590.0,0.0,0.0
2022-11-30 13:54:00,1589.89,1589.89,1589.89,1589.89,0.0,0.0
2022-11-30 13:55:00,1588.88,1588.88,1588.88,1588.88,0.0,0.0
2022-11-30 13:56:00,1588.0,1588.0,1588.0,1588.0,0.0,0.0
2022-11-30 13:57:00,1587.14,1587.14,1587.14,1587.14,0.0,0.0
2022-11-30 13:58:00,1587.89,1587.89,1587.89,1587.89,0.0,0.0
2022-11-30 13:59:00,1589.01,1589.01,1589.01,1589.01,0.0,0.0
2022-11-30 14:00:00,1589.97,1589.97,1589.97,1589.97,0.0,0.0
2022-11-30 14:01:00,1591.0,1591.0,1591.0,1591.0,0.0,0.0
2022-11-30 14:02:00,1590.0,1590.0,1590.0,1590.0,0.0,0.0
2022-11-30 14:03:00,1589.0,1589.0,1589.0,1589.0,0.0,0.0
2022-11-30 14:04:00,1588.2,1588.2,1588.2,1588.2,0.0,0.0
2022-11-30 14:05:00,1587.88,1587.88,1587.88,1587.88,0.0,0.0
2022-11-30 14:06:00,1587.89,1587.89,1587.89,1587.89,0.0,0.0
2022-11-30 14:07:00,1588.0,1588.0,1588.0,1588.0,0.0,0.0
2022-11-30 14:08:00,1589.0,1589.0,1589.0,1589.0,0.0,0.0
2022-11-30 14:09:00,1589.2,1589.2,1589.2,1589.2,0.0,0.0
2022-11-30 14:10:00,1588.8,1588.8,1588.8,1588.8,0.0,0.0
2022-11-30 14:11:00,1588.33,1588.33,1588.33,1588.33,0.0,0.0
2022-11-30 14:12:00,1588.8,1588.8,1588.8,1588.8,0.0,0.0
2022-11-30 14:13:00,1588.1,1588.1,1588.1,1588.1,0.0,0.0
