trade_time,close,IMF1,IMF2,IMF3,IMF4,IMF5,IMF6,IMF7,IMF8,IMF9,IMF10,IMF11,Residue
2022-10-17 11:19:00,1712.06,-0.9598738149379203,-0.42514050783697177,1.9131014209676522,-0.7241626048611146,0.4017454870132564,1.8647581185363318,0.4863494430757982,-2.8112876344392386,-2.97304929630049,116.55038075193725,71.40033051830761,1527.3368481185378
2022-10-17 11:20:00,1711.43,-3.4723076860922863,1.3751209079674485,1.8364007904215025,-0.47918317720278025,0.4156397965030116,1.7281815858916099,0.46726794048536996,-2.777888678334067,-2.9216377568275624,116.54363344765942,71.39482502287949,1527.319947806649
2022-10-17 11:21:00,1711.03,-1.1917967894502306,-0.5518137220057605,0.9329411142463042,-0.22838361894674739,0.4285525882408648,1.5804753386485597,0.444744731801998,-2.7438323062329846,-2.869852872449654,116.5366890902196,71.38922948375163,1527.3030469621763
2022-10-17 11:22:00,1712.0,2.049801627052806,-1.9418123864764374,-0.0717483655134066,0.01474468597315467,0.43505594012740345,1.4226042079527976,0.4189439049158765,-2.7091278075319374,-2.8176992757870543,116.52954791437006,71.38354396634747,1527.2861455885695
2022-10-17 11:23:00,1715.24,-4.140435775067232,7.826576801688096,-0.5027005621591981,0.2501132905385389,0.43054066447939243,1.2556045380430896,0.3900454305354591,-2.673785207237774,-2.765181561054297,116.5222101548671,71.37776853609213,1527.2692436892746
2022-10-17 11:24:00,1711.81,1.9614704492944548,-2.0633572779641876,-0.20786614009586868,0.4801953377218765,0.411759471489934,1.0807578491567955,0.3582393302129796,-2.6378152795702388,-2.712304312861816,116.51467604646618,71.37190325841011,1527.2523412677397
2022-10-17 11:25:00,1712.0,4.4734051347636905,-4.977605681891002,0.3608753929111996,0.6964373344001258,0.37570346767832175,0.8994361397414395,0.3237165635384925,-2.6012285853833657,-2.659072115818129,116.5069458239221,71.36594819872354,1527.2354383274135
2022-10-17 11:26:00,1712.8,-3.866828496831805,3.8493504202521094,0.7006765760487556,0.8896725005928002,0.31948766007858714,0.7130672507288977,0.2866411176806171,-2.56403549020785,-2.6054895545330305,116.49901972199008,71.35990342245627,1527.2185348717444
2022-10-17 11:27:00,1712.8,1.6488568119730638,-1.4377777358170156,0.5590623784127027,1.0496888658567767,0.24127689850330203,0.5232508458889322,0.24715151500780227,-2.5262462420252474,-2.5515612124389864,116.49089797542433,71.35376899503535,1527.2016309041787
2022-10-17 11:28:00,1712.14,-0.15397153207210673,0.4885871973736145,-0.05840684007376807,1.1537454006714234,0.1432671521826729,0.33170513154651093,0.2053834691793777,-2.487870539882391,-2.4972916679544332,116.48258081898263,71.34754498188123,1527.1847264281653
2022-10-17 11:29:00,1711.81,-2.4532075195147574,3.094650152267858,-0.4349021888135741,1.1812064306520647,0.029044113148873972,0.14021277384791866,0.16147840132335822,-2.4489180527574805,-2.442685493142702,116.47406848741659,71.3412314484205,1527.1678214471515
2022-10-17 11:30:00,1711.39,2.9042964209702578,-2.2422559169565863,-0.52050954470007,1.1242209822862872,-0.09580060264874347,-0.04947882761009033,0.11556756561557098,-2.409398476179842,-2.387747240921949,116.4653612154838,71.33482846007703,1527.1509159645846
2022-10-17 13:01:00,1711.4,2.7058445050132303,-1.859414392570491,-0.24650307663730883,0.9755688288664156,-0.22462004170430175,-0.23565825834707246,0.06778017375780826,-2.3693215941569195,-2.3324814483478007,116.45645923794098,71.32833608227148,1527.134009983914
2022-10-17 13:02:00,1712.0,-2.763085065823646,4.084116837352368,0.40899948407540054,0.7378329431950215,-0.35008629638873684,-0.4166544359736909,0.018246036257725057,-2.3286975327891364,-2.2768926484632948,116.44736278953974,71.32175438043173,1527.1171035085865
2022-10-17 13:03:00,1711.02,0.8461931798831628,-0.49434186893514287,0.9839222493068298,0.42997083189854146,-0.4667353005177323,-0.5909343298372555,-0.03290505222635541,-2.287536408225304,-2.22098536841439,116.43807210503554,71.3150834199825,1527.1001965420496
2022-10-17 13:04:00,1710.03,-1.3318556515629136,1.5121495383374965,0.7654174138225676,0.08657513862093844,-0.5692224398759328,-0.7571046837862958,-0.0855475354108726,-2.24584742687149,-2.1647641265557254,116.4285874191864,71.30832326634292,1527.0832890877527
2022-10-17 13:05:00,1711.0,0.607053254520367,1.8175349819617193,0.05835441390955843,-0.2522031656792941,-0.6522811444103617,-0.9137815057802894,-0.1395686169370223,-2.2036388892370877,-2.108233429176927,116.41890896674627,71.30147398494029,1527.066381149143
2022-10-17 13:06:00,1706.19,5.940244036381181,-7.182051591722679,-0.6010973803374894,-0.5400867956440302,-0.7132752755656722,-1.0596086827588442,-0.1948532285582541,-2.160918682440579,-2.0513977526897818,116.40903698234858,71.29453564132044,1527.0494727296673
2022-10-17 13:07:00,1706.2,-2.6030117809654563,2.1604225696914643,-1.0407640214058371,-0.7272259677078844,-0.7519598451505699,-1.1932681649684866,-0.2512803866531165,-2.1176946669262455,-1.994261570342469,116.3989717001368,71.28750830151708,1527.032563832775
2022-10-17 13:08:00,1706.02,-2.373545854602894,2.27605834248919,-1.3813525327927618,-0.7825840388678592,-0.770191402700037,-1.3136257761139423,-0.30871445533158137,-2.073974757261009,-1.9368293725539891,116.38871335413495,71.28039203168763,1527.0156544619124
2022-10-17 13:09:00,1706.66,1.5742846941577215,-0.5063099135984443,-1.8853909658714056,-0.7057732679612255,-0.7715050007997041,-1.4196127093059976,-0.36701403005470884,-2.0297668796398596,-1.879105623807394,116.37826217836533,71.2731868979863,1526.9987446205294
2022-10-17 13:10:00,1709.98,4.8086692931855275,-0.6233773063228143,-1.782741836784986,-0.5346520914632581,-0.760784234465048,-1.5102442075191327,-0.42604147900647893,-1.9850791653327893,-1.821094657785948,116.3676184068507,71.26589296657266,1526.9818343120717
2022-10-17 13:11:00,1709.58,-2.48490771651809,5.065480888554166,-0.7515254526962674,-0.31304398992043425,-0.7431756818775123,-1.5846593245688043,-0.485663795930168,-1.939920262627806,-1.7628007816190248,116.35678227361588,71.25851030359944,1526.9649235399886
2022-10-17 13:12:00,1709.0,0.5787758635511905,-0.014500217264619487,0.49489861160266463,-0.09394953158119401,-0.7234066109633994,-1.6423472537112385,-0.5457483313683184,-1.8942995085018568,-1.7042283173965302,116.34575401268108,71.25103897522617,1526.9480123077262
2022-10-17 13:13:00,1708.99,0.15131336579683685,-0.393878755636184,1.1514080014488448,0.0598148329323056,-0.70497148890091,-1.6830314313046406,-0.6061602287558666,-1.8482262611700198,-1.6453815588230074,116.33453385807137,71.24347904760644,1526.931100618735
2022-10-17 13:14:00,1708.99,-0.7454415516198344,0.7636517575510605,0.8525062876462439,0.0975209586287669,-0.6899430706614345,-1.7067043775078043,-0.6667567514983682,-1.80170954421592,-1.586264815490234,116.32312204380756,71.23583058689853,1526.9141884764615
2022-10-17 13:15:00,1708.09,-1.9756494010449774,2.1343521079010546,-0.12244837177031143,0.01762893543996803,-0.6781615140060266,-1.7135783583347317,-0.7273907734983653,-1.754758568672534,-1.5268824035388668,116.31151880391388,71.22809365925814,1526.8972758843527
2022-10-17 13:16:00,1706.07,0.018738601721619546,-0.6546331209236074,-1.210707805720945,-0.14892501668113317,-0.6683407805613735,-1.7039479712858998,-0.7879176653465763,-1.707383148122987,-1.4672386421914019,116.29972437241308,71.22026833084098,1526.880362845858
2022-10-17 13:17:00,1706.95,2.816702717538435,-2.2314859826316327,-1.3988190352295855,-0.34503575649493795,-0.6616591959742671,-1.6781120133787284,-0.8482027699441799,-1.659593116453528,-1.4073378629878919,116.2877389833283,71.21235466780385,1526.8634493644242
2022-10-17 13:18:00,1708.73,-0.22427782169016494,1.671201723120839,-0.3795652517780283,-0.5009060789607135,-0.6597853121989631,-1.6364206983886127,-0.9081148014933429,-1.6113983982420057,-1.3471844108534006,116.27556287068143,71.20435273630245,1526.8465354435007
2022-10-17 13:19:00,1709.95,3.896753962509893,-2.5960877291381905,0.9901704926880013,-0.5689079703168854,-0.6644301844438009,-1.5794698912153806,-0.9675164525142038,-1.5628094996395603,-1.2867826854540019,116.26319626849711,71.19626260249441,1526.8296210865326
2022-10-17 13:20:00,1708.19,-0.12664391605866418,-1.1080483445969143,1.6470897998816856,-0.5242074346797582,-0.6753570811350135,-1.5080231156494501,-1.0262651273193761,-1.5138376596328122,-1.2261371611112917,116.25063941079489,71.1880843325363,1526.8127062969704
2022-10-17 13:21:00,1708.31,1.973473511492628,-3.0431787090108737,1.3709451430938073,-0.37589414254979797,-0.6919465926254978,-1.4229421060057028,-1.0842109119558487,-1.4644954278336872,-1.1652523670497081,116.23789253160176,71.17981799258213,1526.795791078261
2022-10-17 13:22:00,1710.0,-3.179758164138558,4.812138636162462,0.03294720183498416,-0.14079171324821665,-0.7145653336111967,-1.3251353070668692,-1.1412009329373152,-1.4147964767132142,-1.1041328578615204,116.22495586493685,71.17146364879123,1526.7788754338512
2022-10-17 13:23:00,1709.94,6.936501224535172,-4.268050821373336,-1.4660237249015515,0.16201251818671963,-0.7410608461489901,-1.215569221855225,-1.197081221629782,-1.3647550309793741,-1.0427832551669025,116.21182964482563,71.16302136731676,1526.7619593671911
2022-10-17 13:24:00,1710.1,-1.2364139586639016,3.886163515436738,-1.739599750395931,0.5026570982793553,-0.7681500618060674,-1.09541895963042,-1.2516922708394926,-1.3143855891186584,-0.9812082245958609,116.19851410528959,71.15449121431806,1526.7450428817265
2022-10-17 13:25:00,1711.0,1.9255380843803944,-0.30528147296939534,-0.27005888266281247,0.8383021334037923,-0.7935910936382137,-0.9659271569291847,-1.3048743463044805,-1.2637035390094804,-0.9194124434795069,116.18500948035357,71.14587325594849,1526.728125980907
2022-10-17 13:26:00,1711.02,4.143455272978743,-5.122949324701604,1.9406652001786433,1.1134997996430558,-0.8193956331146789,-0.8283526608794718,-1.3564885760790046,-1.2127257129113387,-0.8574005956976185,116.17131600403691,71.13716755836802,1526.7112086681784
2022-10-17 13:27:00,1711.39,-5.2335505292653695,2.9234116790951976,3.3436647505388164,1.2718006976756686,-0.8484030512323086,-0.6839655792547473,-1.4064097745528976,-1.1614698498451432,-0.7951773882445052,116.15743391036618,71.1283741877294,1526.69429094699
2022-10-17 13:28:00,1711.99,2.0673952763523706,-3.5304286385679755,2.9484336551409416,1.2781160120628072,-0.8824509915455279,-0.5340700593371033,-1.4545222085533804,-1.109954966248935,-0.7327475436458933,116.14336343336282,71.11949321019068,1526.6773728207893
2022-10-17 13:29:00,1711.01,0.015011834735934213,-0.03988934631696139,0.529909580034984,1.1363658740501354,-0.9223127172618993,-0.38014103632957064,-1.5007111487479454,-1.0582010299663391,-0.6701158021794336,116.1291048070481,71.11052469190842,1526.6604542930245
2022-10-17 13:30:00,1709.0,0.3656840071209785,0.4302944503580849,-2.19704511350045,0.8892405596173664,-0.9658646214993551,-0.22359428707693366,-1.5448620930447738,-1.0062283170094661,-0.6072869165940749,116.1146582654477,71.10146869903686,1526.643535367144
2022-10-17 13:31:00,1709.82,2.534237123095312,0.6563371217253722,-3.6023648769416745,0.573188522354028,-1.0092847245003191,-0.0658930581619513,-1.5868627176665155,-0.9540571349355623,-0.5442656418809932,116.10002404258289,71.09232529773509,1526.626616046594
2022-10-17 13:32:00,1709.92,3.3939619989579493,-0.4259184370593186,-3.100517215369486,0.24028468714664883,-1.0477778555686097,0.0913397886165253,-1.626602031418983,-0.9017074637263045,-0.48105673303668844,116.08520237247639,71.08309455415778,1526.609696334824
2022-10-17 13:33:00,1709.76,-1.96367199996376,2.855828610078475,-1.064100661267486,-0.04384957415832442,-1.0765426235875935,0.24642913577796177,-1.663975314104614,-0.8491988816499262,-0.4176649500193066,116.07019348906302,71.07377653455157,1526.59277623528
2022-10-17 13:34:00,1711.0,-0.41957018711557326,0.06864962094051102,1.434310027982432,-0.23500226438897295,-1.0918141902088858,0.3977428167451991,-1.6988943003522647,-0.7965511338136215,-0.35409507263656154,116.05499762592277,71.06437130551336,1526.5758557514116
2022-10-17 13:35:00,1711.98,1.0229578321385104,-1.9137385156842266,2.843908872741315,-0.3132907205316707,-1.0916888928212383,0.5438341588456734,-1.7312754471482963,-0.7437842311153998,-0.2903518933703941,116.03961501654862,71.05487893373144,1526.5589348866656
2022-10-17 13:36:00,1711.02,1.7926403936679858,-3.3128557910062573,2.333386464460252,-0.3349549231893383,-1.0745812762162776,0.6834018342133138,-1.7610370484592537,-0.6909184427518948,-0.22644023553219958,116.02404589442841,71.04529948589472,1526.5420136444905
2022-10-17 13:37:00,1711.0,-3.2285016448708177,3.062412902124202,0.7800981361641915,-0.37167746410843194,-1.0382304836903216,0.8153226727969094,-1.7880993790044166,-0.6379753593469175,-0.16236493014552814,116.00829049305827,71.03563302868784,1526.5250920283352
2022-10-17 13:38:00,1710.32,-0.5449409950017007,0.6009084643728203,-0.25220588314615766,-0.4731615334770846,-0.9800673892487278,0.9385646898414782,-1.8123863008080523,-0.5849789606756162,-0.09813080822988392,115.99234904592753,71.02587962880077,1526.5081700416447
2022-10-17 13:39:00,1711.97,-4.561228855652151,6.954409093418344,-1.0160214415684752,-0.6444799545106003,-0.8989748452590762,1.052315333322438,-1.8338311887588836,-0.53195426432028,-0.0337427039890321,115.97622178652827,71.01603935292093,1526.4912476878683
2022-10-17 13:40:00,1712.0,9.387208883637499,-6.19544634649014,-1.8351957977269617,-0.857813575855238,-0.7946127934798349,1.1560179638052215,-1.8523718040256314,-0.47892724290596034,0.0307945264999408,115.95990894835111,71.00611226773574,1526.4743249704543
2022-10-17 13:41:00,1710.72,-3.0349583651995538,5.334899961547689,-2.2820968438364666,-1.080641387718166,-0.6650301312004907,1.2493151014590613,-1.867949778655193,-0.4259256313003876,0.09547597723110356,115.94341076488963,70.99609843993177,1526.4574018928508
2022-10-17 13:42:00,1710.6,-2.7369665385057504,4.296329750732123,-1.7977001065657616,-1.2433039384432114,-0.5103396780240581,1.331966844067254,-1.8805084639279042,-0.3729784272972041,0.16029669362885757,115.92672746963423,70.98599793619559,1526.4404784585058
2022-10-17 13:43:00,1712.5,7.753951097936266,-5.812773219037277,-0.568460757431546,-1.2701909969207092,-0.33073486725328394,1.4038383044288412,-1.8899912454883099,-0.3201148229567975,0.22525171656202866,115.90985929607615,70.9758108232197,1526.4235546708649
2022-10-17 13:44:00,1713.0,-3.0561959994603503,3.8095748573394514,0.6271691797683173,-1.1072034346779787,-0.12980240161143863,1.464847835521404,-1.8963358805215038,-0.26736442917441566,0.2903360940434812,115.89280647770791,70.96553716768686,1526.4066305333783
2022-10-17 13:45:00,1713.89,-1.389191109564883,1.4545440255401534,1.5339980298339588,-0.7726065591863666,0.08651140793787447,1.5149861403824898,-1.8994807871896784,-0.2147583571766711,0.35554487562391107,115.8755692480201,70.95517703628555,1526.3897060494935
2022-10-17 13:46:00,1713.54,-2.177674234898549,0.8858848206845404,1.7758375663427317,-0.3441468349268401,0.3109138720297258,1.5543454714279592,-1.8993646004092024,-0.1623287316324194,0.4208731125130069,115.85814784050655,70.94473049570468,1526.372781222658
2022-10-17 13:47:00,1712.85,1.5357644032867885,-3.7246957782870345,1.2112280684743393,0.09761640106419868,0.5359813693290818,1.5832301385381762,-1.8959287462529488,-0.11010787633456855,0.4863158625753794,115.84054248865591,70.93419761263101,1526.3558560563197
2022-10-17 13:48:00,1713.0,-4.367694226322151,3.0833235098587046,-0.26404637447687657,0.5040584646590175,0.7523637840537688,1.6021129901803535,-1.889120715394775,-0.058128051528152924,0.5518681853301604,115.82275342596138,70.9235784537524,1526.3389305539263
2022-10-17 13:49:00,1713.51,1.6261397146948848,-1.730978075054412,-1.5499408781817443,0.8300011340339203,0.951459301716302,1.6114459702123443,-1.8788892919770792,-0.006421706341902927,0.6175251403005273,115.80478088591587,70.91287308575647,1526.3220047189247
2022-10-17 13:50:00,1713.7,-1.3992329441408007,1.1785656838739058,-1.717424809606006,1.042756806107727,1.1270449293602234,1.6114273340496679,-1.8651830898856585,0.04497907473718926,0.6832817833999486,115.78662510200873,70.90208157533044,1526.3050785547646
2022-10-17 13:51:00,1713.85,0.45591570808239656,-1.5992433570560136,-0.9465531801276801,1.1205445044897866,1.2722268185944983,1.6022498725153904,-1.8479592004527792,0.09604331606805928,0.7491331560985843,115.76828630773163,70.89120398916279,1526.2881520648932
2022-10-17 13:52:00,1715.23,2.7283246909455654,-3.6695848022639836,0.06968101173948499,1.1006773274478665,1.3809318729077813,1.584090789048316,-1.8271655717415445,0.14674000238439688,0.8150742962564596,115.74976473657793,70.88024039393943,1526.2712252527583
2022-10-17 13:53:00,1716.2,-2.8360402353883307,2.3677110660560667,0.4870694864064549,1.0466684565054654,1.4477380710871102,1.5569079218879232,-1.8027427612057683,0.19703815669277439,0.8811002377633878,115.7310606220378,70.86919085634844,1526.254298121809
2022-10-17 13:54:00,1716.3,-4.00797495341595,4.385203231071518,-0.3063274359300213,1.0127868553502126,1.4687173269544846,1.5205070248582655,-1.774625358740728,0.24690699505106437,0.9472059981492273,115.71217419808355,70.8580554430785,1526.23737067549
