code,tdate,open,close,high,low,cjl,cje,cjjj
000858.SZ,2022-11-14,0.0,152.76,152.76,152.45,1395.0,21292200.0,152.825
000858.SZ,2022-11-14,0.0,152.82,152.83,152.73,714.0,10906900.0,152.825
000858.SZ,2022-11-14,0.0,152.9,153.01,152.83,2037.0,31157800.0,152.826
000858.SZ,2022-11-14,0.0,152.85,153.05,152.85,880.0,13461400.0,152.827
000858.SZ,2022-11-14,0.0,152.5,152.93,152.5,737.0,11252200.0,152.826
000858.SZ,2022-11-14,0.0,152.65,152.8,152.45,220.0,3362850.0,152.826
000858.SZ,2022-11-14,0.0,152.68,152.8,152.62,240.0,3665350.0,152.826
000858.SZ,2022-11-14,0.0,152.68,152.9,152.68,1941.0,29647900.0,152.825
000858.SZ,2022-11-14,0.0,152.56,152.84,152.56,657.0,10026500.0,152.824
000858.SZ,2022-11-14,0.0,152.29,152.56,152.29,602.0,9175280.0,152.823
000858.SZ,2022-11-14,0.0,151.95,152.25,151.95,636.0,9671540.0,152.821
000858.SZ,2022-11-14,0.0,152.03,152.11,152.0,720.0,10946400.0,152.818
000858.SZ,2022-11-14,0.0,151.89,152.18,151.89,462.0,7025300.0,152.816
000858.SZ,2022-11-14,0.0,151.9,152.0,151.88,397.0,6030680.0,152.814
000858.SZ,2022-11-14,0.0,151.84,152.01,151.84,358.0,5438060.0,152.812
000858.SZ,2022-11-14,0.0,151.66,151.87,151.66,675.0,10243100.0,152.808
000858.SZ,2022-11-14,0.0,151.62,151.65,151.61,526.0,7976050.0,152.805
000858.SZ,2022-11-14,0.0,151.4,151.61,151.4,873.0,13227900.0,152.799
000858.SZ,2022-11-14,0.0,151.51,151.51,151.36,548.0,8298280.0,152.796
000858.SZ,2022-11-14,0.0,151.81,151.91,151.49,585.0,8878880.0,152.792
000858.SZ,2022-11-14,0.0,151.68,151.85,151.66,433.0,6571890.0,152.79
000858.SZ,2022-11-14,0.0,151.75,151.75,151.63,362.0,5490100.0,152.788
000858.SZ,2022-11-14,0.0,151.7,151.84,151.67,501.0,7600560.0,152.785
000858.SZ,2022-11-14,0.0,151.8,151.8,151.65,451.0,6841770.0,152.783
000858.SZ,2022-11-14,0.0,151.7,151.91,151.66,776.0,11785400.0,152.779
000858.SZ,2022-11-14,0.0,151.58,151.68,151.54,769.0,11658800.0,152.775
000858.SZ,2022-11-14,0.0,151.45,151.55,151.45,706.0,10696300.0,152.77
000858.SZ,2022-11-14,0.0,151.36,151.47,151.36,645.0,9765540.0,152.766
000858.SZ,2022-11-14,0.0,151.25,151.35,151.25,806.0,12195600.0,152.76
000858.SZ,2022-11-14,0.0,150.94,151.27,150.94,2125.0,32096400.0,152.742
000858.SZ,2022-11-14,0.0,150.85,150.88,150.68,1453.0,21904600.0,152.728
000858.SZ,2022-11-14,0.0,151.41,151.41,150.96,412.0,6228810.0,152.724
000858.SZ,2022-11-14,0.0,151.12,151.5,151.12,616.0,9316840.0,152.72
000858.SZ,2022-11-14,0.0,151.03,151.16,151.01,491.0,7418070.0,152.716
000858.SZ,2022-11-14,0.0,151.0,151.05,151.0,647.0,9770910.0,152.711
000858.SZ,2022-11-14,0.0,150.92,151.01,150.92,557.0,8409910.0,152.706
000858.SZ,2022-11-14,0.0,150.99,151.0,150.9,805.0,12150600.0,152.699
000858.SZ,2022-11-14,0.0,151.35,151.36,151.02,528.0,7978760.0,152.695
000858.SZ,2022-11-14,0.0,151.2,151.36,151.14,971.0,14690300.0,152.689
000858.SZ,2022-11-14,0.0,151.14,151.34,151.14,603.0,9117830.0,152.685
000858.SZ,2022-11-14,0.0,151.3,151.3,151.1,483.0,7300760.0,152.681
000858.SZ,2022-11-14,0.0,151.13,151.34,151.13,487.0,7365030.0,152.678
000858.SZ,2022-11-14,0.0,151.03,151.13,151.01,440.0,6647400.0,152.674
000858.SZ,2022-11-14,0.0,150.9,151.08,150.89,857.0,12939900.0,152.668
000858.SZ,2022-11-14,0.0,150.9,151.0,150.89,392.0,5916370.0,152.664
000858.SZ,2022-11-14,0.0,150.7,150.91,150.59,1314.0,19805200.0,152.652
000858.SZ,2022-11-14,0.0,150.43,150.7,150.43,1059.0,15940900.0,152.642
000858.SZ,2022-11-14,0.0,150.35,150.48,150.35,970.0,14589600.0,152.632
000858.SZ,2022-11-14,0.0,150.6,150.77,150.36,1688.0,25410200.0,152.615
000858.SZ,2022-11-14,0.0,150.61,150.63,150.6,617.0,9292590.0,152.61
000858.SZ,2022-11-14,0.0,150.5,150.62,150.48,608.0,9153210.0,152.604
000858.SZ,2022-11-14,0.0,150.82,150.82,150.41,815.0,12278500.0,152.597
000858.SZ,2022-11-14,0.0,150.98,150.99,150.59,826.0,12457300.0,152.59
000858.SZ,2022-11-14,0.0,150.8,150.99,150.77,394.0,5943160.0,152.587
000858.SZ,2022-11-14,0.0,150.71,150.77,150.69,502.0,7566560.0,152.583
000858.SZ,2022-11-14,0.0,150.49,150.71,150.49,527.0,7934710.0,152.578
000858.SZ,2022-11-14,0.0,150.48,150.49,150.45,486.0,7312980.0,152.573
000858.SZ,2022-11-14,0.0,150.55,150.69,150.46,625.0,9409970.0,152.568
000858.SZ,2022-11-14,0.0,150.47,150.59,150.47,658.0,9903420.0,152.561
000858.SZ,2022-11-14,0.0,150.22,150.45,150.22,1289.0,19377400.0,152.549
000858.SZ,2022-11-14,0.0,150.11,150.22,150.11,1648.0,24748300.0,152.531
000858.SZ,2022-11-14,0.0,150.02,150.1,150.01,1980.0,29714200.0,152.51
000858.SZ,2022-11-14,0.0,150.01,150.06,149.95,3495.0,52426600.0,152.472
000858.SZ,2022-11-14,0.0,150.3,150.38,150.03,1024.0,15372600.0,152.462
000858.SZ,2022-11-14,0.0,150.22,150.22,150.09,799.0,11998700.0,152.454
000858.SZ,2022-11-14,0.0,150.16,150.2,150.09,583.0,8753850.0,152.448
000858.SZ,2022-11-14,0.0,150.01,150.16,150.01,679.0,10189500.0,152.441
000858.SZ,2022-11-14,0.0,150.01,150.02,149.98,1177.0,17653200.0,152.429
000858.SZ,2022-11-14,0.0,149.99,150.01,149.97,757.0,11354200.0,152.421
000858.SZ,2022-11-14,0.0,150.37,150.37,149.98,1247.0,18726800.0,152.409
000858.SZ,2022-11-14,0.0,150.48,150.49,150.3,948.0,14259500.0,152.401
000858.SZ,2022-11-14,0.0,150.2,150.45,150.19,700.0,10525200.0,152.395
000858.SZ,2022-11-14,0.0,150.1,150.17,150.09,682.0,10238000.0,152.389
000858.SZ,2022-11-14,0.0,150.2,150.4,150.08,787.0,11826500.0,152.382
000858.SZ,2022-11-14,0.0,150.18,150.3,150.1,1019.0,15305400.0,152.373
000858.SZ,2022-11-14,0.0,150.51,150.57,150.18,1052.0,15825500.0,152.364
000858.SZ,2022-11-14,0.0,150.6,150.6,150.46,661.0,9950770.0,152.359
000858.SZ,2022-11-14,0.0,150.99,151.01,150.66,1238.0,18679300.0,152.352
000858.SZ,2022-11-14,0.0,150.81,151.01,150.79,1131.0,17067800.0,152.345
000858.SZ,2022-11-14,0.0,150.59,150.81,150.59,471.0,7098170.0,152.342
000858.SZ,2022-11-14,0.0,150.54,150.6,150.53,441.0,6639850.0,152.339
000858.SZ,2022-11-14,0.0,150.5,150.55,150.5,506.0,7616820.0,152.335
000858.SZ,2022-11-14,0.0,150.4,150.6,150.4,634.0,9540820.0,152.33
000858.SZ,2022-11-14,0.0,150.24,150.4,150.21,287.0,4314430.0,152.328
000858.SZ,2022-11-14,0.0,150.4,150.52,150.23,693.0,10428500.0,152.323
000858.SZ,2022-11-14,0.0,150.4,150.5,150.38,844.0,12695400.0,152.316
000858.SZ,2022-11-14,0.0,150.35,150.4,150.3,341.0,5126710.0,152.314
000858.SZ,2022-11-14,0.0,150.31,150.4,150.31,446.0,6706380.0,152.31
000858.SZ,2022-11-14,0.0,150.24,150.34,150.24,505.0,7589390.0,152.306
000858.SZ,2022-11-14,0.0,150.15,150.25,150.15,483.0,7254770.0,152.302
000858.SZ,2022-11-14,0.0,150.14,150.2,150.14,708.0,10631800.0,152.296
000858.SZ,2022-11-14,0.0,150.08,150.14,150.08,571.0,8571000.0,152.291
000858.SZ,2022-11-14,0.0,150.25,150.26,150.09,853.0,12808800.0,152.284
000858.SZ,2022-11-14,0.0,150.2,150.31,150.2,426.0,6400320.0,152.281
000858.SZ,2022-11-14,0.0,150.18,150.2,150.15,472.0,7088040.0,152.277
000858.SZ,2022-11-14,0.0,150.14,150.17,150.14,661.0,9925990.0,152.271
000858.SZ,2022-11-14,0.0,150.14,150.16,150.13,445.0,6681330.0,152.267
000858.SZ,2022-11-14,0.0,150.1,150.15,150.1,651.0,9773250.0,152.262
000858.SZ,2022-11-14,0.0,150.13,150.21,150.09,567.0,8512420.0,152.257
000858.SZ,2022-11-14,0.0,150.2,150.27,150.15,499.0,7491570.0,152.253
000858.SZ,2022-11-14,0.0,150.14,150.22,150.09,547.0,8216880.0,152.249
000858.SZ,2022-11-14,0.0,150.22,150.28,150.14,553.0,8301590.0,152.244
000858.SZ,2022-11-14,0.0,150.11,150.18,150.11,524.0,7868440.0,152.24
000858.SZ,2022-11-14,0.0,150.1,150.14,150.1,556.0,8346040.0,152.236
000858.SZ,2022-11-14,0.0,150.09,150.12,150.07,899.0,13493200.0,152.228
000858.SZ,2022-11-14,0.0,150.07,150.1,150.06,576.0,8636890.0,152.223
000858.SZ,2022-11-14,0.0,150.0,150.07,150.0,2590.0,38845800.0,152.202
000858.SZ,2022-11-14,0.0,149.99,150.0,149.96,671.0,10063900.0,152.196
000858.SZ,2022-11-14,0.0,149.97,149.99,149.96,824.0,12357400.0,152.189
000858.SZ,2022-11-14,0.0,149.95,149.97,149.92,756.0,11336300.0,152.183
000858.SZ,2022-11-14,0.0,149.91,149.96,149.9,1207.0,18096800.0,152.173
000858.SZ,2022-11-14,0.0,149.92,149.95,149.9,1225.0,18365600.0,152.162
000858.SZ,2022-11-14,0.0,150.02,150.06,149.92,1550.0,23244900.0,152.15
000858.SZ,2022-11-14,0.0,150.01,150.04,150.01,794.0,11912300.0,152.144
000858.SZ,2022-11-14,0.0,150.0,150.02,150.0,696.0,10440400.0,152.138
000858.SZ,2022-11-14,0.0,149.95,150.0,149.92,743.0,11142000.0,152.132
000858.SZ,2022-11-14,0.0,149.95,149.97,149.91,682.0,10227300.0,152.127
000858.SZ,2022-11-14,0.0,150.07,150.07,150.0,1172.0,17589500.0,152.118
000858.SZ,2022-11-14,0.0,150.11,150.11,150.05,991.0,14874300.0,152.11
000858.SZ,2022-11-14,0.0,150.14,150.15,150.1,809.0,12144800.0,152.104
000858.SZ,2022-11-14,0.0,150.13,150.15,150.13,677.0,10164200.0,152.1
000858.SZ,2022-11-14,0.0,150.13,150.15,150.13,1064.0,15975200.0,152.092
000858.SZ,2022-11-14,0.0,150.22,150.22,150.13,1289.0,19354900.0,152.083
000858.SZ,2022-11-14,0.0,150.26,150.29,150.22,809.0,12150400.0,152.078
000858.SZ,2022-11-14,0.0,150.25,150.25,150.25,29.0,435730.0,152.078
000858.SZ,2022-11-14,0.0,150.25,150.25,150.25,0.0,0.0,152.078
000858.SZ,2022-11-14,0.0,150.3,150.3,150.3,2623.0,39429300.0,152.061
000858.SZ,2022-11-15,0.0,150.3,150.3,150.3,864.0,12985900.0,150.3
000858.SZ,2022-11-15,0.0,149.91,150.18,149.8,2292.0,34396200.0,150.133
000858.SZ,2022-11-15,0.0,149.81,149.89,149.39,2220.0,33225200.0,149.929
000858.SZ,2022-11-15,0.0,149.35,149.77,149.3,1772.0,26489700.0,149.82
000858.SZ,2022-11-15,0.0,148.83,149.4,148.81,2316.0,34547600.0,149.661
000858.SZ,2022-11-15,0.0,148.45,148.79,148.44,2319.0,34457200.0,149.45
000858.SZ,2022-11-15,0.0,149.03,149.22,148.42,3348.0,49806900.0,149.298
000858.SZ,2022-11-15,0.0,149.67,149.67,148.99,1479.0,22082300.0,149.299
000858.SZ,2022-11-15,0.0,149.82,149.82,149.39,1570.0,23482800.0,149.323
000858.SZ,2022-11-15,0.0,149.66,150.38,149.66,2357.0,35378100.0,149.412
000858.SZ,2022-11-15,0.0,149.5,149.7,149.5,1651.0,24693500.0,149.423
000858.SZ,2022-11-15,0.0,149.7,149.76,149.49,1412.0,21124800.0,149.434
000858.SZ,2022-11-15,0.0,149.29,149.67,149.29,1442.0,21560800.0,149.439
000858.SZ,2022-11-15,0.0,149.45,149.72,149.27,1110.0,16592700.0,149.441
000858.SZ,2022-11-15,0.0,149.94,149.98,149.5,868.0,12993400.0,149.449
000858.SZ,2022-11-15,0.0,149.72,149.86,149.66,503.0,7533970.0,149.455
000858.SZ,2022-11-15,0.0,149.56,149.72,149.5,1212.0,18133000.0,149.462
000858.SZ,2022-11-15,0.0,149.56,149.57,149.5,541.0,8089680.0,149.463
000858.SZ,2022-11-15,0.0,149.59,149.59,149.49,1090.0,16300700.0,149.466
000858.SZ,2022-11-15,0.0,149.55,149.61,149.52,939.0,14044000.0,149.469
000858.SZ,2022-11-15,0.0,149.73,149.74,149.55,681.0,10188100.0,149.472
000858.SZ,2022-11-15,0.0,149.83,149.83,149.53,961.0,14377600.0,149.476
000858.SZ,2022-11-15,0.0,149.62,149.86,149.61,784.0,11734600.0,149.481
000858.SZ,2022-11-15,0.0,150.13,150.22,149.62,1152.0,17261100.0,149.492
000858.SZ,2022-11-15,0.0,149.98,150.13,149.94,815.0,12224700.0,149.504
000858.SZ,2022-11-15,0.0,149.99,149.99,149.96,663.0,9943140.0,149.513
000858.SZ,2022-11-15,0.0,150.32,150.36,149.98,946.0,14207100.0,149.529
000858.SZ,2022-11-15,0.0,150.38,150.5,150.3,1792.0,26944400.0,149.568
000858.SZ,2022-11-15,0.0,150.31,150.37,150.3,1079.0,16220600.0,149.588
000858.SZ,2022-11-15,0.0,150.08,150.31,150.03,856.0,12853600.0,149.6
000858.SZ,2022-11-15,0.0,149.9,150.08,149.9,941.0,14116300.0,149.609
000858.SZ,2022-11-15,0.0,149.67,149.98,149.52,1529.0,22887800.0,149.612
000858.SZ,2022-11-15,0.0,149.64,149.68,149.57,890.0,13317700.0,149.613
000858.SZ,2022-11-15,0.0,150.02,150.02,149.6,1293.0,19364500.0,149.617
000858.SZ,2022-11-15,0.0,149.99,150.02,149.93,415.0,6224870.0,149.62
000858.SZ,2022-11-15,0.0,150.25,150.25,149.99,679.0,10187900.0,149.626
000858.SZ,2022-11-15,0.0,150.48,150.48,150.16,793.0,11916700.0,149.637
000858.SZ,2022-11-15,0.0,150.33,150.56,150.25,1877.0,28236200.0,149.667
000858.SZ,2022-11-15,0.0,150.2,150.33,150.16,827.0,12427300.0,149.677
000858.SZ,2022-11-15,0.0,150.31,150.31,150.09,750.0,11265800.0,149.685
000858.SZ,2022-11-15,0.0,150.03,150.23,150.0,1030.0,15460900.0,149.693
000858.SZ,2022-11-15,0.0,150.05,150.2,150.03,1102.0,16535100.0,149.701
000858.SZ,2022-11-15,0.0,150.2,150.27,149.96,1606.0,24092700.0,149.711
000858.SZ,2022-11-15,0.0,150.02,150.02,149.95,411.0,6165010.0,149.713
000858.SZ,2022-11-15,0.0,150.1,150.1,150.01,474.0,7114320.0,149.717
000858.SZ,2022-11-15,0.0,150.18,150.2,150.0,1390.0,20860100.0,149.725
000858.SZ,2022-11-15,0.0,150.3,150.3,150.17,755.0,11343700.0,149.732
000858.SZ,2022-11-15,0.0,150.17,150.3,150.04,1074.0,16128700.0,149.74
000858.SZ,2022-11-15,0.0,150.12,150.29,150.0,858.0,12878700.0,149.745
000858.SZ,2022-11-15,0.0,150.46,150.47,150.16,1092.0,16414000.0,149.756
000858.SZ,2022-11-15,0.0,150.4,150.47,150.2,1257.0,18895400.0,149.767
000858.SZ,2022-11-15,0.0,150.38,150.46,150.3,860.0,12930900.0,149.775
000858.SZ,2022-11-15,0.0,150.33,150.46,150.31,598.0,8990860.0,149.781
000858.SZ,2022-11-15,0.0,150.5,150.5,150.33,847.0,12738800.0,149.789
000858.SZ,2022-11-15,0.0,151.07,151.14,150.55,2940.0,44338000.0,149.834
000858.SZ,2022-11-15,0.0,151.01,151.19,151.0,1231.0,18596300.0,149.856
000858.SZ,2022-11-15,0.0,151.6,151.66,151.08,1668.0,25247400.0,149.892
000858.SZ,2022-11-15,0.0,151.52,152.01,151.46,4171.0,63301800.0,149.997
000858.SZ,2022-11-15,0.0,151.25,151.52,151.23,1185.0,17940900.0,150.019
000858.SZ,2022-11-15,0.0,151.64,151.77,151.25,1106.0,16759500.0,150.041
000858.SZ,2022-11-15,0.0,151.42,151.62,151.38,905.0,13709100.0,150.057
000858.SZ,2022-11-15,0.0,151.25,151.42,151.25,589.0,8912700.0,150.067
000858.SZ,2022-11-15,0.0,150.96,151.3,150.96,710.0,10729100.0,150.076
000858.SZ,2022-11-15,0.0,151.14,151.15,150.8,1256.0,18961500.0,150.09
000858.SZ,2022-11-15,0.0,151.18,151.25,151.15,1143.0,17281400.0,150.106
000858.SZ,2022-11-15,0.0,151.31,151.36,151.18,808.0,12222400.0,150.117
000858.SZ,2022-11-15,0.0,151.67,151.68,151.33,1263.0,19148100.0,150.14
000858.SZ,2022-11-15,0.0,151.8,151.87,151.59,1339.0,20320900.0,150.165
000858.SZ,2022-11-15,0.0,151.76,151.99,151.67,3824.0,58085400.0,150.24
000858.SZ,2022-11-15,0.0,151.76,151.76,151.67,814.0,12348600.0,150.253
000858.SZ,2022-11-15,0.0,152.19,152.22,151.71,1732.0,26331900.0,150.287
000858.SZ,2022-11-15,0.0,152.66,152.8,152.18,3013.0,45935300.0,150.357
000858.SZ,2022-11-15,0.0,152.88,152.9,152.66,2413.0,36867000.0,150.417
000858.SZ,2022-11-15,0.0,152.38,152.88,152.38,1098.0,16767700.0,150.443
000858.SZ,2022-11-15,0.0,152.42,152.42,152.23,1947.0,29666200.0,150.48
000858.SZ,2022-11-15,0.0,152.77,152.77,152.42,1270.0,19388600.0,150.508
000858.SZ,2022-11-15,0.0,152.71,152.92,152.71,1231.0,18814200.0,150.536
000858.SZ,2022-11-15,0.0,152.84,152.94,152.68,1526.0,23317000.0,150.569
000858.SZ,2022-11-15,0.0,153.29,153.5,152.89,5335.0,81686200.0,150.694
000858.SZ,2022-11-15,0.0,152.93,153.28,152.91,1703.0,26078700.0,150.731
000858.SZ,2022-11-15,0.0,153.05,153.09,152.91,1125.0,17215400.0,150.755
000858.SZ,2022-11-15,0.0,152.89,153.05,152.89,1305.0,19958900.0,150.78
000858.SZ,2022-11-15,0.0,153.02,153.02,152.69,1807.0,27612300.0,150.812
000858.SZ,2022-11-15,0.0,153.5,153.51,152.94,2916.0,44725100.0,150.876
000858.SZ,2022-11-15,0.0,153.67,153.7,153.43,1913.0,29379900.0,150.919
000858.SZ,2022-11-15,0.0,153.72,153.78,153.67,1365.0,20982500.0,150.951
000858.SZ,2022-11-15,0.0,153.4,153.76,153.4,2167.0,33294500.0,150.998
000858.SZ,2022-11-15,0.0,153.01,153.4,153.01,711.0,10898300.0,151.011
000858.SZ,2022-11-15,0.0,153.3,153.39,153.05,1321.0,20242500.0,151.034
000858.SZ,2022-11-15,0.0,153.12,153.35,153.12,1090.0,16706000.0,151.054
000858.SZ,2022-11-15,0.0,153.03,153.15,153.02,1251.0,19148400.0,151.073
000858.SZ,2022-11-15,0.0,153.19,153.27,153.08,967.0,14814000.0,151.089
000858.SZ,2022-11-15,0.0,152.8,153.18,152.8,928.0,14194000.0,151.103
000858.SZ,2022-11-15,0.0,153.1,153.2,152.79,1535.0,23479900.0,151.125
000858.SZ,2022-11-15,0.0,153.2,153.25,153.08,909.0,13926400.0,151.139
000858.SZ,2022-11-15,0.0,152.85,153.24,152.85,841.0,12873400.0,151.151
000858.SZ,2022-11-15,0.0,153.0,153.1,152.85,597.0,9133950.0,151.159
000858.SZ,2022-11-15,0.0,153.18,153.2,153.0,810.0,12404200.0,151.171
000858.SZ,2022-11-15,0.0,153.04,153.13,153.02,532.0,8145040.0,151.179
000858.SZ,2022-11-15,0.0,152.93,153.1,152.9,345.0,5278500.0,151.183
000858.SZ,2022-11-15,0.0,152.96,153.0,152.94,343.0,5247210.0,151.188
000858.SZ,2022-11-15,0.0,152.72,152.9,152.71,542.0,8282800.0,151.194
000858.SZ,2022-11-15,0.0,152.56,152.71,152.56,395.0,6027980.0,151.199
000858.SZ,2022-11-15,0.0,152.45,152.55,152.45,593.0,9043480.0,151.204
000858.SZ,2022-11-15,0.0,152.54,152.55,152.44,724.0,11041500.0,151.211
000858.SZ,2022-11-15,0.0,152.57,152.58,152.54,647.0,9870390.0,151.217
000858.SZ,2022-11-15,0.0,152.45,152.56,152.45,383.0,5840710.0,151.221
000858.SZ,2022-11-15,0.0,152.55,152.55,152.45,560.0,8540210.0,151.226
000858.SZ,2022-11-15,0.0,152.8,152.8,152.54,617.0,9419480.0,151.232
000858.SZ,2022-11-15,0.0,152.79,152.8,152.76,256.0,3911210.0,151.235
000858.SZ,2022-11-15,0.0,152.64,152.79,152.63,243.0,3711160.0,151.238
000858.SZ,2022-11-15,0.0,152.56,152.64,152.52,360.0,5494750.0,151.241
000858.SZ,2022-11-15,0.0,152.74,152.79,152.67,238.0,3634790.0,151.244
000858.SZ,2022-11-15,0.0,152.61,152.74,152.6,259.0,3954850.0,151.246
000858.SZ,2022-11-15,0.0,152.58,152.62,152.57,277.0,4226950.0,151.249
000858.SZ,2022-11-15,0.0,152.58,152.6,152.56,291.0,4439980.0,151.252
000858.SZ,2022-11-15,0.0,152.85,152.88,152.55,646.0,9862900.0,151.258
000858.SZ,2022-11-15,0.0,153.0,153.0,152.85,1331.0,20358700.0,151.274
000858.SZ,2022-11-15,0.0,152.97,153.0,152.97,263.0,4023650.0,151.277
000858.SZ,2022-11-15,0.0,152.56,152.95,152.56,308.0,4705900.0,151.28
000858.SZ,2022-11-15,0.0,152.52,152.56,152.51,299.0,4561160.0,151.283
000858.SZ,2022-11-15,0.0,153.05,153.05,152.65,1341.0,20488900.0,151.297
000858.SZ,2022-11-15,0.0,153.37,153.37,153.08,1053.0,16129200.0,151.311
000858.SZ,2022-11-15,0.0,153.47,153.49,153.36,1213.0,18614300.0,151.328
000858.SZ,2022-11-15,0.0,153.56,153.58,153.47,1544.0,23711700.0,151.351
000858.SZ,2022-11-15,0.0,154.0,154.0,153.55,6709.0,103223000.0,151.459
000858.SZ,2022-11-15,0.0,153.74,154.13,153.74,2075.0,31959200.0,151.492
000858.SZ,2022-11-15,0.0,153.62,153.7,153.55,978.0,15022200.0,151.505
000858.SZ,2022-11-15,0.0,154.08,154.1,153.74,1626.0,25035800.0,151.53
000858.SZ,2022-11-15,0.0,154.19,154.26,154.07,2182.0,33631200.0,151.565
000858.SZ,2022-11-15,0.0,154.9,154.9,154.2,4152.0,64208200.0,151.641
000858.SZ,2022-11-15,0.0,154.99,155.0,154.9,7610.0,117945000.0,151.786
000858.SZ,2022-11-15,0.0,154.51,155.0,154.51,3405.0,52757600.0,151.846
000858.SZ,2022-11-15,0.0,154.73,154.85,154.5,1623.0,25104000.0,151.872
000858.SZ,2022-11-15,0.0,154.77,154.84,154.71,1137.0,17596400.0,151.89
000858.SZ,2022-11-15,0.0,154.65,154.79,154.65,789.0,12206900.0,151.902
000858.SZ,2022-11-15,0.0,154.59,154.62,154.58,1272.0,19665200.0,151.921
000858.SZ,2022-11-15,0.0,154.8,154.95,154.56,3402.0,52667200.0,151.974
000858.SZ,2022-11-15,0.0,154.17,154.8,154.17,1554.0,24021100.0,151.995
000858.SZ,2022-11-15,0.0,154.24,154.35,154.18,1029.0,15871800.0,152.007
000858.SZ,2022-11-15,0.0,154.4,154.4,154.3,517.0,7978690.0,152.014
000858.SZ,2022-11-15,0.0,154.36,154.4,154.35,1029.0,15885300.0,152.026
000858.SZ,2022-11-15,0.0,154.5,154.5,154.35,1317.0,20333400.0,152.042
000858.SZ,2022-11-15,0.0,154.41,154.61,154.39,962.0,14861700.0,152.055
000858.SZ,2022-11-15,0.0,154.39,154.5,154.39,894.0,13808100.0,152.066
000858.SZ,2022-11-15,0.0,154.11,154.35,154.05,1294.0,19958100.0,152.08
000858.SZ,2022-11-15,0.0,154.1,154.15,154.0,1339.0,20628000.0,152.093
000858.SZ,2022-11-15,0.0,154.03,154.06,154.0,899.0,13845200.0,152.102
000858.SZ,2022-11-15,0.0,153.66,154.01,153.57,1454.0,22374500.0,152.115
000858.SZ,2022-11-15,0.0,153.88,153.88,153.66,584.0,8978380.0,152.12
000858.SZ,2022-11-15,0.0,153.99,153.99,153.82,549.0,8452790.0,152.125
000858.SZ,2022-11-15,0.0,154.39,154.39,153.99,710.0,10943900.0,152.132
000858.SZ,2022-11-15,0.0,154.45,154.46,154.39,762.0,11767500.0,152.141
000858.SZ,2022-11-15,0.0,154.42,154.46,154.4,1416.0,21871000.0,152.157
000858.SZ,2022-11-15,0.0,154.05,154.39,154.05,1310.0,20205400.0,152.17
000858.SZ,2022-11-15,0.0,153.96,154.05,153.93,1332.0,20510500.0,152.182
000858.SZ,2022-11-15,0.0,154.11,154.14,153.93,1407.0,21672000.0,152.195
000858.SZ,2022-11-15,0.0,154.11,154.12,154.09,694.0,10694900.0,152.201
000858.SZ,2022-11-15,0.0,154.07,154.12,154.06,635.0,9784020.0,152.207
000858.SZ,2022-11-15,0.0,154.08,154.08,154.03,797.0,12278300.0,152.214
000858.SZ,2022-11-15,0.0,154.1,154.11,154.05,905.0,13940300.0,152.222
000858.SZ,2022-11-15,0.0,154.12,154.13,154.1,636.0,9802310.0,152.228
000858.SZ,2022-11-15,0.0,154.11,154.13,154.09,893.0,13762600.0,152.236
000858.SZ,2022-11-15,0.0,154.12,154.29,154.12,915.0,14112100.0,152.244
000858.SZ,2022-11-15,0.0,154.07,154.21,154.05,1132.0,17452100.0,152.254
000858.SZ,2022-11-15,0.0,154.01,154.1,154.0,845.0,13017700.0,152.261
000858.SZ,2022-11-15,0.0,153.99,154.02,153.98,1144.0,17618100.0,152.271
000858.SZ,2022-11-15,0.0,153.96,153.99,153.93,914.0,14073300.0,152.278
000858.SZ,2022-11-15,0.0,153.88,153.96,153.88,631.0,9712010.0,152.282
000858.SZ,2022-11-15,0.0,153.86,153.93,153.86,726.0,11172600.0,152.288
000858.SZ,2022-11-15,0.0,153.99,154.0,153.88,697.0,10731400.0,152.293
000858.SZ,2022-11-15,0.0,154.11,154.11,153.98,782.0,12045700.0,152.299
000858.SZ,2022-11-15,0.0,154.22,154.24,154.1,768.0,11839700.0,152.306
000858.SZ,2022-11-15,0.0,154.37,154.37,154.24,947.0,14611600.0,152.314
000858.SZ,2022-11-15,0.0,154.38,154.4,154.35,1165.0,17985300.0,152.325
000858.SZ,2022-11-15,0.0,154.28,154.4,154.26,644.0,9938700.0,152.331
000858.SZ,2022-11-15,0.0,154.27,154.36,154.26,977.0,15074100.0,152.34
000858.SZ,2022-11-15,0.0,154.06,154.33,154.06,944.0,14557800.0,152.347
000858.SZ,2022-11-15,0.0,154.1,154.11,154.02,477.0,7349210.0,152.351
000858.SZ,2022-11-15,0.0,154.24,154.24,154.09,512.0,7892280.0,152.355
000858.SZ,2022-11-15,0.0,154.26,154.26,154.2,468.0,7218430.0,152.359
000858.SZ,2022-11-15,0.0,154.03,154.26,154.02,1108.0,17081400.0,152.368
000858.SZ,2022-11-15,0.0,154.12,154.12,154.03,523.0,8058500.0,152.372
000858.SZ,2022-11-15,0.0,154.2,154.2,154.11,495.0,7632230.0,152.376
000858.SZ,2022-11-15,0.0,154.26,154.26,154.19,593.0,9145750.0,152.38
000858.SZ,2022-11-15,0.0,154.26,154.26,154.2,416.0,6416820.0,152.384
000858.SZ,2022-11-15,0.0,154.23,154.26,154.22,510.0,7865970.0,152.388
