code,tdate,open,close,high,low,cjl,cje,cjjj
601888.SH,2022-11-29,0.0,188.62,189.32,188.62,1124.0,21246100.0,186.182
601888.SH,2022-11-29,0.0,189.4,189.46,188.56,1139.0,21536900.0,186.24
601888.SH,2022-11-29,0.0,189.12,189.41,189.01,988.0,18693600.0,186.291
601888.SH,2022-11-29,0.0,189.49,189.78,189.17,2128.0,40339200.0,186.407
601888.SH,2022-11-29,0.0,189.68,189.68,189.28,718.0,13604700.0,186.444
601888.SH,2022-11-29,0.0,189.58,189.85,189.52,1058.0,20072300.0,186.5
601888.SH,2022-11-29,0.0,189.93,189.98,189.32,1273.0,24150100.0,186.566
601888.SH,2022-11-29,0.0,190.44,190.46,189.93,2971.0,56472500.0,186.724
601888.SH,2022-11-29,0.0,190.05,190.66,190.03,2096.0,39916600.0,186.839
601888.SH,2022-11-29,0.0,190.12,190.28,189.98,930.0,17681700.0,186.883
601888.SH,2022-11-29,0.0,189.59,189.98,189.57,555.0,10533300.0,186.906
601888.SH,2022-11-29,0.0,189.96,190.0,189.54,851.0,16153300.0,186.941
601888.SH,2022-11-29,0.0,189.88,190.0,189.63,1123.0,21333900.0,186.989
601888.SH,2022-11-29,0.0,189.49,189.88,189.45,815.0,15451900.0,187.018
601888.SH,2022-11-29,0.0,189.38,189.51,189.36,459.0,8695140.0,187.034
601888.SH,2022-11-29,0.0,189.07,189.38,189.01,418.0,7907090.0,187.046
601888.SH,2022-11-29,0.0,189.35,189.5,189.18,981.0,18574900.0,187.076
601888.SH,2022-11-29,0.0,189.51,189.59,189.35,409.0,7747720.0,187.089
601888.SH,2022-11-29,0.0,189.5,189.52,189.42,321.0,6082550.0,187.099
601888.SH,2022-11-29,0.0,189.22,189.5,189.16,577.0,10919800.0,187.116
601888.SH,2022-11-29,0.0,190.0,190.0,189.22,788.0,14946700.0,187.142
601888.SH,2022-11-29,0.0,190.0,190.0,189.8,621.0,11796200.0,187.165
601888.SH,2022-11-29,0.0,189.9,190.0,189.5,382.0,7253420.0,187.179
601888.SH,2022-11-29,0.0,190.0,190.0,189.94,742.0,14096100.0,187.205
601888.SH,2022-11-29,0.0,190.18,190.18,189.95,756.0,14365500.0,187.232
601888.SH,2022-11-29,0.0,190.58,190.6,190.18,1255.0,23912700.0,187.283
601888.SH,2022-11-29,0.0,190.69,190.69,190.56,736.0,14030300.0,187.314
601888.SH,2022-11-29,0.0,190.87,190.89,190.7,821.0,15662400.0,187.349
601888.SH,2022-11-29,0.0,191.01,191.01,190.87,1232.0,23528500.0,187.403
601888.SH,2022-11-29,0.0,190.98,191.03,190.97,561.0,10714700.0,187.427
601888.SH,2022-11-29,0.0,191.28,191.3,190.96,749.0,14307500.0,187.46
601888.SH,2022-11-29,0.0,191.75,191.75,191.3,671.0,12851900.0,187.492
601888.SH,2022-11-29,0.0,191.88,192.0,191.7,1717.0,32954500.0,187.58
601888.SH,2022-11-29,0.0,192.21,192.21,191.88,1209.0,23212500.0,187.641
601888.SH,2022-11-29,0.0,191.97,192.29,191.97,976.0,18754400.0,187.691
601888.SH,2022-11-29,0.0,192.2,192.25,192.0,961.0,18467300.0,187.739
601888.SH,2022-11-29,0.0,192.24,192.39,192.21,1112.0,21378600.0,187.794
601888.SH,2022-11-29,0.0,192.45,192.49,192.21,767.0,14750500.0,187.832
601888.SH,2022-11-29,0.0,191.58,192.46,191.58,761.0,14626000.0,187.868
601888.SH,2022-11-29,0.0,191.2,191.5,191.16,744.0,14233500.0,187.895
601888.SH,2022-11-29,0.0,191.39,191.5,191.25,555.0,10622600.0,187.916
601888.SH,2022-11-29,0.0,191.33,191.4,191.31,520.0,9950850.0,187.935
601888.SH,2022-11-29,0.0,191.35,191.37,191.34,347.0,6635570.0,187.948
601888.SH,2022-11-29,0.0,190.8,191.35,190.8,664.0,12694100.0,187.97
601888.SH,2022-11-29,0.0,190.61,190.8,190.61,457.0,8716080.0,187.983
601888.SH,2022-11-29,0.0,190.39,190.64,190.39,352.0,6706540.0,187.992
601888.SH,2022-11-29,0.0,191.11,191.12,190.37,1131.0,21553800.0,188.023
601888.SH,2022-11-29,0.0,191.27,191.28,191.04,232.0,4435840.0,188.03
601888.SH,2022-11-29,0.0,191.21,191.39,191.21,400.0,7650580.0,188.043
601888.SH,2022-11-29,0.0,191.41,191.41,191.18,526.0,10054700.0,188.061
601888.SH,2022-11-29,0.0,191.98,192.0,191.44,719.0,13788800.0,188.088
601888.SH,2022-11-29,0.0,191.81,192.0,191.81,930.0,17853900.0,188.124
601888.SH,2022-11-29,0.0,192.5,192.5,191.75,1389.0,26709100.0,188.18
601888.SH,2022-11-29,0.0,192.07,192.57,192.0,920.0,17694000.0,188.218
601888.SH,2022-11-29,0.0,192.2,192.48,192.07,833.0,16020000.0,188.25
601888.SH,2022-11-29,0.0,192.39,192.44,191.98,1169.0,22482200.0,188.297
601888.SH,2022-11-29,0.0,192.55,192.72,192.38,1424.0,27418000.0,188.354
601888.SH,2022-11-29,0.0,192.12,192.74,192.1,704.0,13540900.0,188.38
601888.SH,2022-11-29,0.0,192.19,192.5,192.12,486.0,9347150.0,188.398
601888.SH,2022-11-29,0.0,192.31,192.36,192.19,716.0,13767500.0,188.424
601888.SH,2022-11-29,0.0,192.0,192.35,191.9,470.0,9031180.0,188.44
601888.SH,2022-11-29,0.0,192.11,192.12,192.02,304.0,5839340.0,188.451
601888.SH,2022-11-29,0.0,192.41,192.41,192.06,360.0,6914170.0,188.463
601888.SH,2022-11-29,0.0,192.36,192.45,192.33,326.0,6272810.0,188.475
601888.SH,2022-11-29,0.0,192.54,192.6,192.41,833.0,16034900.0,188.505
601888.SH,2022-11-29,0.0,193.36,193.36,192.55,2665.0,51415500.0,188.61
601888.SH,2022-11-29,0.0,193.14,193.47,193.14,1012.0,19569100.0,188.653
601888.SH,2022-11-29,0.0,193.03,193.32,193.0,377.0,7278970.0,188.667
601888.SH,2022-11-29,0.0,193.19,193.25,193.02,452.0,8732240.0,188.685
601888.SH,2022-11-29,0.0,193.11,193.2,192.9,480.0,9264070.0,188.704
601888.SH,2022-11-29,0.0,193.26,193.26,193.07,629.0,12147600.0,188.728
601888.SH,2022-11-29,0.0,193.69,193.7,193.24,1032.0,19963300.0,188.77
601888.SH,2022-11-29,0.0,194.0,194.0,193.8,1315.0,25503400.0,188.828
601888.SH,2022-11-29,0.0,193.87,194.19,193.87,1184.0,22969400.0,188.879
601888.SH,2022-11-29,0.0,193.96,194.0,193.69,415.0,8047430.0,188.897
601888.SH,2022-11-29,0.0,193.95,193.99,193.95,635.0,12317100.0,188.923
601888.SH,2022-11-29,0.0,194.17,194.18,193.95,819.0,15890300.0,188.958
601888.SH,2022-11-29,0.0,194.19,194.2,194.08,736.0,14289000.0,188.99
601888.SH,2022-11-29,0.0,194.5,194.5,194.18,816.0,15854300.0,189.025
601888.SH,2022-11-29,0.0,194.87,194.98,194.37,934.0,18177700.0,189.068
601888.SH,2022-11-29,0.0,196.0,196.08,194.86,5767.0,112594000.0,189.343
601888.SH,2022-11-29,0.0,196.59,196.59,196.08,1555.0,30520900.0,189.427
601888.SH,2022-11-29,0.0,196.35,197.08,196.35,2637.0,51906600.0,189.573
601888.SH,2022-11-29,0.0,197.01,197.9,196.25,2365.0,46579100.0,189.702
601888.SH,2022-11-29,0.0,196.46,197.47,196.46,1046.0,20607800.0,189.758
601888.SH,2022-11-29,0.0,195.73,196.5,195.52,797.0,15626400.0,189.795
601888.SH,2022-11-29,0.0,195.84,196.0,195.73,998.0,19541800.0,189.838
601888.SH,2022-11-29,0.0,195.6,195.8,195.59,669.0,13090200.0,189.866
601888.SH,2022-11-29,0.0,195.52,195.6,195.51,552.0,10794200.0,189.888
601888.SH,2022-11-29,0.0,196.0,196.19,195.54,1073.0,21020900.0,189.934
601888.SH,2022-11-29,0.0,195.79,196.0,195.67,525.0,10291100.0,189.956
601888.SH,2022-11-29,0.0,195.86,195.86,195.55,593.0,11610500.0,189.981
601888.SH,2022-11-29,0.0,195.26,195.79,195.26,1019.0,19914300.0,190.02
601888.SH,2022-11-29,0.0,194.99,195.44,194.99,928.0,18110100.0,190.053
601888.SH,2022-11-29,0.0,195.06,195.26,194.95,846.0,16505100.0,190.083
601888.SH,2022-11-29,0.0,194.97,195.1,194.96,446.0,8697680.0,190.098
601888.SH,2022-11-29,0.0,195.16,195.26,194.93,473.0,9227030.0,190.114
601888.SH,2022-11-29,0.0,195.15,195.25,195.15,342.0,6676090.0,190.126
601888.SH,2022-11-29,0.0,194.88,195.18,194.88,400.0,7799810.0,190.139
601888.SH,2022-11-29,0.0,194.25,194.89,194.25,525.0,10214900.0,190.155
601888.SH,2022-11-29,0.0,194.01,194.23,193.97,791.0,15347700.0,190.176
601888.SH,2022-11-29,0.0,193.87,194.0,193.79,638.0,12373700.0,190.192
601888.SH,2022-11-29,0.0,193.82,193.9,193.81,333.0,6455280.0,190.2
601888.SH,2022-11-29,0.0,193.8,193.84,193.8,433.0,8392040.0,190.211
601888.SH,2022-11-29,0.0,194.46,194.52,193.84,718.0,13932900.0,190.23
601888.SH,2022-11-29,0.0,193.75,194.7,193.75,472.0,9156340.0,190.241
601888.SH,2022-11-29,0.0,193.14,193.72,193.14,499.0,9651050.0,190.252
601888.SH,2022-11-29,0.0,193.53,193.53,193.08,579.0,11180500.0,190.263
601888.SH,2022-11-29,0.0,193.38,193.6,193.38,277.0,5359920.0,190.269
601888.SH,2022-11-29,0.0,193.31,193.44,193.31,437.0,8451550.0,190.278
601888.SH,2022-11-29,0.0,193.6,193.61,193.3,507.0,9802290.0,190.288
601888.SH,2022-11-29,0.0,194.0,194.3,193.62,546.0,10583700.0,190.301
601888.SH,2022-11-29,0.0,193.68,194.16,193.68,440.0,8534290.0,190.311
601888.SH,2022-11-29,0.0,193.45,193.68,193.31,360.0,6965960.0,190.319
601888.SH,2022-11-29,0.0,193.33,193.46,193.31,365.0,7058670.0,190.326
601888.SH,2022-11-29,0.0,193.19,193.31,193.1,564.0,10893000.0,190.337
601888.SH,2022-11-29,0.0,193.33,193.4,193.2,357.0,6900520.0,190.343
601888.SH,2022-11-29,0.0,193.33,193.45,193.33,284.0,5492340.0,190.349
601888.SH,2022-11-29,0.0,193.38,193.65,193.34,262.0,5067760.0,190.354
601888.SH,2022-11-29,0.0,193.43,193.5,193.36,262.0,5068260.0,190.359
601888.SH,2022-11-29,0.0,193.65,194.0,193.43,647.0,12536700.0,190.373
601888.SH,2022-11-29,0.0,194.1,194.1,193.46,338.0,6549070.0,190.381
601888.SH,2022-11-29,0.0,194.5,195.0,194.1,1658.0,32288100.0,190.426
601888.SH,2022-11-29,0.0,194.19,194.71,194.14,490.0,9533200.0,190.439
601888.SH,2022-11-29,0.0,194.98,195.0,194.18,392.0,7632580.0,190.449
601888.SH,2022-11-29,0.0,194.23,195.07,194.23,976.0,19026700.0,190.477
601888.SH,2022-11-29,0.0,194.81,194.88,194.28,554.0,10786600.0,190.491
601888.SH,2022-11-29,0.0,194.88,194.93,194.65,311.0,6057550.0,190.5
601888.SH,2022-11-29,0.0,194.93,194.93,194.88,271.0,5282260.0,190.507
601888.SH,2022-11-29,0.0,194.65,194.93,194.65,368.0,7169050.0,190.517
601888.SH,2022-11-29,0.0,194.31,194.67,194.31,367.0,7139730.0,190.526
601888.SH,2022-11-29,0.0,194.29,194.32,194.29,427.0,8296900.0,190.536
601888.SH,2022-11-29,0.0,194.2,194.29,194.2,307.0,5963490.0,190.543
601888.SH,2022-11-29,0.0,194.14,194.2,194.14,275.0,5339900.0,190.549
601888.SH,2022-11-29,0.0,194.03,194.14,194.02,373.0,7239920.0,190.557
601888.SH,2022-11-29,0.0,193.79,194.02,193.74,507.0,9829040.0,190.567
601888.SH,2022-11-29,0.0,194.19,194.31,193.8,837.0,16251700.0,190.585
601888.SH,2022-11-29,0.0,194.1,194.26,194.1,288.0,5592490.0,190.591
601888.SH,2022-11-29,0.0,193.8,194.12,193.8,414.0,8027670.0,190.6
601888.SH,2022-11-29,0.0,193.81,193.82,193.78,352.0,6821890.0,190.606
601888.SH,2022-11-29,0.0,193.62,193.83,193.62,1241.0,24048200.0,190.63
601888.SH,2022-11-29,0.0,193.64,193.76,193.61,320.0,6196260.0,190.636
601888.SH,2022-11-29,0.0,193.77,193.8,193.73,350.0,6781660.0,190.642
601888.SH,2022-11-29,0.0,193.7,193.77,193.69,265.0,5133670.0,190.647
601888.SH,2022-11-29,0.0,193.65,193.71,193.65,237.0,4590060.0,190.651
601888.SH,2022-11-29,0.0,193.65,193.68,193.65,139.0,2691930.0,190.654
601888.SH,2022-11-29,0.0,193.72,193.72,193.65,251.0,4861230.0,190.658
601888.SH,2022-11-29,0.0,193.8,193.8,193.66,1952.0,37827500.0,190.694
601888.SH,2022-11-29,0.0,194.01,194.1,193.8,4013.0,77790896.0,190.766
601888.SH,2022-11-29,0.0,193.85,194.0,193.85,317.0,6148740.0,190.772
601888.SH,2022-11-29,0.0,193.85,193.91,193.8,240.0,4651790.0,190.776
601888.SH,2022-11-29,0.0,193.92,193.99,193.83,174.0,3374210.0,190.779
601888.SH,2022-11-29,0.0,193.95,194.0,193.94,245.0,4752380.0,190.784
601888.SH,2022-11-29,0.0,193.95,193.98,193.92,347.0,6730470.0,190.79
601888.SH,2022-11-29,0.0,193.86,193.95,193.86,271.0,5254760.0,190.795
601888.SH,2022-11-29,0.0,193.9,193.95,193.82,222.0,4304260.0,190.799
601888.SH,2022-11-29,0.0,193.92,194.0,193.9,505.0,9795800.0,190.808
601888.SH,2022-11-29,0.0,193.91,193.99,193.9,218.0,4228390.0,190.812
601888.SH,2022-11-29,0.0,194.01,194.01,193.89,369.0,7156580.0,190.818
601888.SH,2022-11-29,0.0,193.93,194.03,193.93,379.0,7345590.0,190.825
601888.SH,2022-11-29,0.0,193.88,193.95,193.87,243.0,4718130.0,190.829
601888.SH,2022-11-29,0.0,193.81,193.88,193.81,233.0,4516720.0,190.833
601888.SH,2022-11-29,0.0,193.83,193.83,193.81,244.0,4729160.0,190.837
601888.SH,2022-11-29,0.0,193.83,193.85,193.83,265.0,5136120.0,190.841
601888.SH,2022-11-29,0.0,193.9,193.92,193.83,379.0,7340970.0,190.848
601888.SH,2022-11-29,0.0,193.89,193.92,193.87,208.0,4031600.0,190.851
601888.SH,2022-11-29,0.0,193.91,193.91,193.88,207.0,4013570.0,190.855
601888.SH,2022-11-29,0.0,193.88,193.92,193.88,251.0,4866970.0,190.859
601888.SH,2022-11-29,0.0,193.88,193.89,193.86,184.0,3560540.0,190.862
601888.SH,2022-11-29,0.0,193.9,193.9,193.88,342.0,6637270.0,190.868
601888.SH,2022-11-29,0.0,193.92,193.95,193.87,551.0,10680100.0,190.877
601888.SH,2022-11-29,0.0,193.91,193.96,193.91,400.0,7748480.0,190.884
601888.SH,2022-11-29,0.0,193.96,193.96,193.9,501.0,9715260.0,190.892
601888.SH,2022-11-29,0.0,194.22,194.22,193.96,1273.0,24701000.0,190.914
601888.SH,2022-11-29,0.0,194.49,194.5,194.26,377.0,7331700.0,190.921
601888.SH,2022-11-29,0.0,194.33,194.49,194.32,440.0,8546700.0,190.929
601888.SH,2022-11-29,0.0,194.59,194.59,194.33,402.0,7818370.0,190.937
601888.SH,2022-11-29,0.0,194.81,194.81,194.6,475.0,9251720.0,190.947
601888.SH,2022-11-29,0.0,194.9,194.9,194.77,562.0,10949500.0,190.959
601888.SH,2022-11-29,0.0,194.92,194.92,194.83,521.0,10153100.0,190.969
601888.SH,2022-11-29,0.0,194.99,195.0,194.92,621.0,12107200.0,190.983
601888.SH,2022-11-29,0.0,195.06,195.07,194.97,1489.0,29036000.0,191.015
601888.SH,2022-11-29,0.0,195.17,195.2,195.0,689.0,13444200.0,191.03
601888.SH,2022-11-29,0.0,195.0,195.2,194.99,758.0,14785700.0,191.046
601888.SH,2022-11-29,0.0,195.0,195.17,194.99,858.0,16733100.0,191.064
601888.SH,2022-11-29,0.0,194.89,195.01,194.82,992.0,19340700.0,191.084
601888.SH,2022-11-29,0.0,194.81,194.91,194.81,555.0,10814900.0,191.095
601888.SH,2022-11-29,0.0,194.67,194.81,194.67,400.0,7790200.0,191.102
601888.SH,2022-11-29,0.0,194.67,194.74,194.57,861.0,16760100.0,191.118
601888.SH,2022-11-29,0.0,194.58,194.67,194.55,560.0,10898600.0,191.128
601888.SH,2022-11-29,0.0,194.6,194.62,194.55,811.0,15778900.0,191.143
601888.SH,2022-11-29,0.0,195.1,195.16,194.61,1668.0,32515200.0,191.175
601888.SH,2022-11-29,0.0,195.08,195.15,194.97,1285.0,25072900.0,191.2
601888.SH,2022-11-29,0.0,194.94,195.08,194.94,595.0,11603400.0,191.212
601888.SH,2022-11-29,0.0,194.59,194.8,194.45,1663.0,32348500.0,191.239
601888.SH,2022-11-29,0.0,194.66,194.91,194.5,894.0,17402200.0,191.255
601888.SH,2022-11-29,0.0,194.66,194.81,194.66,1350.0,26267100.0,191.277
601888.SH,2022-11-29,0.0,194.67,194.67,194.67,4.0,77866.0,191.277
601888.SH,2022-11-29,0.0,194.67,194.67,194.67,0.0,0.0,191.277
601888.SH,2022-11-29,0.0,194.97,194.97,194.97,2615.0,50984700.0,191.324
601888.SH,2022-11-30,0.0,194.8,194.8,194.8,1251.0,24369500.0,194.8
601888.SH,2022-11-30,0.0,194.5,194.5,192.51,4980.0,96582896.0,194.114
601888.SH,2022-11-30,0.0,195.5,195.88,194.51,4103.0,79974800.0,194.433
601888.SH,2022-11-30,0.0,194.98,196.5,194.9,4200.0,82110800.0,194.742
601888.SH,2022-11-30,0.0,195.5,195.59,194.51,2985.0,58224000.0,194.792
601888.SH,2022-11-30,0.0,195.0,195.27,194.9,3477.0,67830496.0,194.839
601888.SH,2022-11-30,0.0,195.17,195.23,194.96,2390.0,46619500.0,194.862
601888.SH,2022-11-30,0.0,195.82,196.06,195.28,2338.0,45761000.0,194.944
601888.SH,2022-11-30,0.0,195.99,195.99,195.19,2026.0,39605900.0,194.984
601888.SH,2022-11-30,0.0,195.12,195.83,195.0,1320.0,25810300.0,195.009
601888.SH,2022-11-30,0.0,195.5,195.8,195.12,680.0,13301900.0,195.021
601888.SH,2022-11-30,0.0,196.1,196.16,195.6,1224.0,23979800.0,195.056
601888.SH,2022-11-30,0.0,195.26,196.03,195.13,822.0,16066100.0,195.066
601888.SH,2022-11-30,0.0,195.8,195.8,195.13,960.0,18756400.0,195.075
601888.SH,2022-11-30,0.0,195.88,195.88,195.5,925.0,18100100.0,195.092
601888.SH,2022-11-30,0.0,196.13,196.13,195.53,967.0,18938800.0,195.113
601888.SH,2022-11-30,0.0,196.74,196.89,196.15,1179.0,23174500.0,195.161
601888.SH,2022-11-30,0.0,196.68,196.74,196.44,1179.0,23176700.0,195.206
601888.SH,2022-11-30,0.0,197.0,197.6,196.68,2013.0,39678100.0,195.304
601888.SH,2022-11-30,0.0,196.92,197.0,196.7,923.0,18174200.0,195.341
601888.SH,2022-11-30,0.0,197.49,197.49,196.92,886.0,17476700.0,195.382
601888.SH,2022-11-30,0.0,196.68,197.4,196.68,1477.0,29110300.0,195.441
601888.SH,2022-11-30,0.0,196.68,196.82,196.6,818.0,16089100.0,195.465
601888.SH,2022-11-30,0.0,196.07,196.66,196.07,521.0,10231700.0,195.476
601888.SH,2022-11-30,0.0,196.07,196.11,196.05,767.0,15039300.0,195.486
601888.SH,2022-11-30,0.0,196.01,196.07,195.98,780.0,15289600.0,195.496
601888.SH,2022-11-30,0.0,196.91,196.91,195.96,1126.0,22113000.0,195.517
601888.SH,2022-11-30,0.0,196.32,196.9,196.32,672.0,13217400.0,195.534
601888.SH,2022-11-30,0.0,195.72,196.32,195.72,634.0,12427000.0,195.54
601888.SH,2022-11-30,0.0,195.07,195.57,195.07,778.0,15205400.0,195.539
601888.SH,2022-11-30,0.0,194.1,195.01,194.1,1763.0,34297900.0,195.504
601888.SH,2022-11-30,0.0,194.62,194.62,194.04,1434.0,27869600.0,195.472
601888.SH,2022-11-30,0.0,193.8,194.6,193.71,2281.0,44259200.0,195.412
601888.SH,2022-11-30,0.0,194.23,194.59,193.75,1868.0,36233800.0,195.363
601888.SH,2022-11-30,0.0,195.12,195.12,194.0,844.0,16417200.0,195.349
601888.SH,2022-11-30,0.0,195.03,195.16,194.67,1260.0,24558200.0,195.339
601888.SH,2022-11-30,0.0,195.28,195.28,195.0,467.0,9113630.0,195.338
601888.SH,2022-11-30,0.0,195.88,195.88,195.25,640.0,12506000.0,195.339
601888.SH,2022-11-30,0.0,196.02,196.4,195.8,912.0,17884000.0,195.35
601888.SH,2022-11-30,0.0,196.21,196.25,195.99,545.0,10688100.0,195.357
601888.SH,2022-11-30,0.0,195.82,196.2,195.28,896.0,17518700.0,195.361
601888.SH,2022-11-30,0.0,195.31,195.87,195.17,1020.0,19943500.0,195.363
601888.SH,2022-11-30,0.0,195.58,195.58,195.19,385.0,7520730.0,195.363
601888.SH,2022-11-30,0.0,195.6,195.71,195.42,655.0,12809900.0,195.365
601888.SH,2022-11-30,0.0,195.01,195.65,195.01,508.0,9923520.0,195.365
601888.SH,2022-11-30,0.0,195.24,195.24,194.8,1078.0,21004700.0,195.358
601888.SH,2022-11-30,0.0,194.88,195.3,194.88,1920.0,37446500.0,195.348
601888.SH,2022-11-30,0.0,195.18,195.28,194.7,839.0,16361100.0,195.344
601888.SH,2022-11-30,0.0,195.12,195.2,195.1,275.0,5366350.0,195.343
601888.SH,2022-11-30,0.0,194.89,195.1,194.89,671.0,13083300.0,195.34
601888.SH,2022-11-30,0.0,195.1,195.1,194.89,555.0,10823100.0,195.337
601888.SH,2022-11-30,0.0,195.85,195.85,195.2,887.0,17336500.0,195.339
601888.SH,2022-11-30,0.0,195.97,196.0,195.8,556.0,10895700.0,195.344
601888.SH,2022-11-30,0.0,195.5,195.96,195.5,1101.0,21554800.0,195.35
601888.SH,2022-11-30,0.0,196.08,196.08,195.5,792.0,15508200.0,195.355
601888.SH,2022-11-30,0.0,196.18,196.2,195.98,406.0,7962810.0,195.36
601888.SH,2022-11-30,0.0,196.11,196.19,195.97,428.0,8391860.0,195.364
601888.SH,2022-11-30,0.0,195.93,195.98,195.78,340.0,6660470.0,195.366
601888.SH,2022-11-30,0.0,196.2,196.26,195.96,559.0,10965500.0,195.372
601888.SH,2022-11-30,0.0,196.24,196.3,196.16,369.0,7241700.0,195.377
601888.SH,2022-11-30,0.0,195.96,196.24,195.82,328.0,6431780.0,195.38
601888.SH,2022-11-30,0.0,196.01,196.17,195.92,271.0,5311260.0,195.382
601888.SH,2022-11-30,0.0,195.97,196.04,195.94,218.0,4273070.0,195.384
601888.SH,2022-11-30,0.0,195.91,195.95,195.76,280.0,5484290.0,195.385
601888.SH,2022-11-30,0.0,196.0,196.1,196.0,243.0,4763560.0,195.387
601888.SH,2022-11-30,0.0,195.81,196.0,195.8,272.0,5329170.0,195.389
601888.SH,2022-11-30,0.0,195.95,195.96,195.83,161.0,3154300.0,195.39
601888.SH,2022-11-30,0.0,195.91,195.97,195.9,305.0,5976280.0,195.393
601888.SH,2022-11-30,0.0,195.56,195.92,195.56,316.0,6187410.0,195.394
601888.SH,2022-11-30,0.0,195.47,195.55,195.46,277.0,5415670.0,195.395
601888.SH,2022-11-30,0.0,194.95,195.47,194.95,412.0,8039970.0,195.393
601888.SH,2022-11-30,0.0,194.8,194.94,194.68,468.0,9114950.0,195.39
601888.SH,2022-11-30,0.0,194.48,194.85,194.48,494.0,9616090.0,195.385
601888.SH,2022-11-30,0.0,194.76,194.79,194.49,756.0,14711300.0,195.378
601888.SH,2022-11-30,0.0,195.0,195.0,194.76,386.0,7520470.0,195.375
601888.SH,2022-11-30,0.0,195.6,195.6,195.01,310.0,6053450.0,195.375
601888.SH,2022-11-30,0.0,195.7,195.82,195.6,247.0,4833320.0,195.376
601888.SH,2022-11-30,0.0,195.79,195.95,195.72,460.0,9009590.0,195.378
601888.SH,2022-11-30,0.0,195.92,195.94,195.78,144.0,2820670.0,195.379
601888.SH,2022-11-30,0.0,195.61,195.93,195.61,293.0,5736480.0,195.381
601888.SH,2022-11-30,0.0,195.59,195.65,195.58,211.0,4127560.0,195.381
601888.SH,2022-11-30,0.0,195.7,195.91,195.59,287.0,5618420.0,195.383
601888.SH,2022-11-30,0.0,195.79,195.93,195.78,237.0,4640590.0,195.384
601888.SH,2022-11-30,0.0,195.91,195.91,195.78,160.0,3133570.0,195.385
601888.SH,2022-11-30,0.0,195.85,195.94,195.84,240.0,4698890.0,195.386
601888.SH,2022-11-30,0.0,195.83,195.85,195.22,141.0,2760800.0,195.387
601888.SH,2022-11-30,0.0,195.77,195.87,195.5,423.0,8273190.0,195.388
601888.SH,2022-11-30,0.0,195.56,195.79,195.56,196.0,3835020.0,195.388
601888.SH,2022-11-30,0.0,195.68,195.68,195.52,342.0,6687790.0,195.389
601888.SH,2022-11-30,0.0,195.94,195.98,195.67,645.0,12630800.0,195.392
601888.SH,2022-11-30,0.0,195.99,196.0,195.94,314.0,6153990.0,195.395
601888.SH,2022-11-30,0.0,195.99,196.0,195.87,1182.0,23164400.0,195.403
601888.SH,2022-11-30,0.0,196.28,196.3,195.99,819.0,16063900.0,195.41
601888.SH,2022-11-30,0.0,196.14,196.3,196.14,487.0,9557860.0,195.414
601888.SH,2022-11-30,0.0,196.0,196.19,195.97,169.0,3313300.0,195.416
601888.SH,2022-11-30,0.0,195.94,195.97,195.8,240.0,4702050.0,195.417
601888.SH,2022-11-30,0.0,196.23,196.24,195.93,470.0,9212950.0,195.42
601888.SH,2022-11-30,0.0,196.19,196.23,196.18,153.0,3001920.0,195.422
601888.SH,2022-11-30,0.0,195.98,196.19,195.98,159.0,3118360.0,195.423
601888.SH,2022-11-30,0.0,196.11,196.12,195.96,189.0,3705410.0,195.424
601888.SH,2022-11-30,0.0,196.25,196.25,196.11,373.0,7318690.0,195.428
601888.SH,2022-11-30,0.0,196.17,196.27,196.17,239.0,4689670.0,195.43
601888.SH,2022-11-30,0.0,196.22,196.25,196.22,240.0,4710130.0,195.432
601888.SH,2022-11-30,0.0,196.3,196.3,196.22,328.0,6437930.0,195.435
601888.SH,2022-11-30,0.0,196.29,196.3,196.27,230.0,4514760.0,195.437
601888.SH,2022-11-30,0.0,196.28,196.29,196.24,140.0,2747720.0,195.439
601888.SH,2022-11-30,0.0,196.0,196.29,196.0,245.0,4807230.0,195.441
601888.SH,2022-11-30,0.0,195.94,196.02,195.78,209.0,4093750.0,195.442
601888.SH,2022-11-30,0.0,195.83,195.98,195.83,158.0,3094940.0,195.442
601888.SH,2022-11-30,0.0,195.86,195.89,195.8,129.0,2526390.0,195.443
601888.SH,2022-11-30,0.0,196.19,196.19,195.84,371.0,7269390.0,195.445
601888.SH,2022-11-30,0.0,196.25,196.26,196.19,189.0,3708930.0,195.447
601888.SH,2022-11-30,0.0,196.2,196.26,196.2,136.0,2668650.0,195.448
601888.SH,2022-11-30,0.0,196.18,196.21,196.17,232.0,4551580.0,195.45
601888.SH,2022-11-30,0.0,196.18,196.2,196.17,126.0,2471990.0,195.451
601888.SH,2022-11-30,0.0,196.08,196.22,196.08,198.0,3884590.0,195.452
601888.SH,2022-11-30,0.0,196.23,196.23,196.08,127.0,2491790.0,195.453
601888.SH,2022-11-30,0.0,196.22,196.24,196.2,129.0,2531180.0,195.454
601888.SH,2022-11-30,0.0,196.13,196.22,196.13,161.0,3158810.0,195.456
601888.SH,2022-11-30,0.0,196.11,196.19,196.04,267.0,5237390.0,195.458
601888.SH,2022-11-30,0.0,195.93,196.15,195.81,446.0,8737730.0,195.46
601888.SH,2022-11-30,0.0,195.77,195.93,195.49,754.0,14762800.0,195.463
601888.SH,2022-11-30,0.0,195.6,195.77,195.46,376.0,7354390.0,195.463
