code,tdate,open,close,high,low,cjl,cje,cjjj
600000.SH,2022-10-28,0.0,6.78,6.78,6.77,919.0,622619.0,6.827
600000.SH,2022-10-28,0.0,6.78,6.79,6.77,3363.0,2280170.0,6.826
600000.SH,2022-10-28,0.0,6.78,6.79,6.77,911.0,617708.0,6.826
600000.SH,2022-10-28,0.0,6.79,6.79,6.77,1197.0,811946.0,6.826
600000.SH,2022-10-28,0.0,6.78,6.79,6.78,1489.0,1010240.0,6.826
600000.SH,2022-10-28,0.0,6.78,6.79,6.77,1147.0,777678.0,6.825
600000.SH,2022-10-28,0.0,6.79,6.79,6.77,1887.0,1279810.0,6.825
600000.SH,2022-10-28,0.0,6.78,6.79,6.77,1319.0,894434.0,6.825
600000.SH,2022-10-28,0.0,6.79,6.79,6.78,1779.0,1207440.0,6.825
600000.SH,2022-10-28,0.0,6.8,6.8,6.78,15256.0,10332600.0,6.822
600000.SH,2022-10-28,0.0,6.79,6.8,6.78,696.0,472796.0,6.822
600000.SH,2022-10-28,0.0,6.79,6.8,6.78,1630.0,1107480.0,6.821
600000.SH,2022-10-28,0.0,6.79,6.79,6.78,1446.0,981444.0,6.821
600000.SH,2022-10-28,0.0,6.79,6.8,6.79,1086.0,737919.0,6.821
600000.SH,2022-10-28,0.0,6.79,6.79,6.79,0.0,0.0,6.821
600000.SH,2022-10-28,0.0,6.79,6.79,6.79,0.0,0.0,6.821
600000.SH,2022-10-28,0.0,6.8,6.8,6.8,5522.0,3754960.0,6.821
600000.SH,2022-10-31,0.0,6.73,6.73,6.73,3803.0,2559610.0,6.73
600000.SH,2022-10-31,0.0,6.7,6.75,6.7,12486.0,8393620.0,6.724
600000.SH,2022-10-31,0.0,6.7,6.7,6.69,7561.0,5063010.0,6.716
600000.SH,2022-10-31,0.0,6.69,6.7,6.68,3079.0,2058940.0,6.712
600000.SH,2022-10-31,0.0,6.68,6.69,6.67,3624.0,2421250.0,6.709
600000.SH,2022-10-31,0.0,6.67,6.69,6.66,3417.0,2280050.0,6.705
600000.SH,2022-10-31,0.0,6.68,6.68,6.67,3180.0,2120970.0,6.702
600000.SH,2022-10-31,0.0,6.67,6.68,6.67,2726.0,1818320.0,6.7
600000.SH,2022-10-31,0.0,6.67,6.68,6.67,2531.0,1688570.0,6.698
600000.SH,2022-10-31,0.0,6.67,6.68,6.67,1284.0,857109.0,6.697
600000.SH,2022-10-31,0.0,6.66,6.68,6.66,5638.0,3760450.0,6.694
600000.SH,2022-10-31,0.0,6.66,6.67,6.66,2594.0,1728380.0,6.693
600000.SH,2022-10-31,0.0,6.67,6.67,6.66,1776.0,1184220.0,6.692
600000.SH,2022-10-31,0.0,6.67,6.68,6.66,2371.0,1581580.0,6.691
600000.SH,2022-10-31,0.0,6.68,6.68,6.67,2150.0,1434650.0,6.69
600000.SH,2022-10-31,0.0,6.67,6.68,6.67,1577.0,1052150.0,6.69
600000.SH,2022-10-31,0.0,6.68,6.68,6.67,891.0,594683.0,6.69
600000.SH,2022-10-31,0.0,6.67,6.68,6.67,4218.0,2814130.0,6.688
600000.SH,2022-10-31,0.0,6.68,6.68,6.67,1840.0,1227670.0,6.688
600000.SH,2022-10-31,0.0,6.67,6.68,6.66,5607.0,3736760.0,6.686
600000.SH,2022-10-31,0.0,6.65,6.67,6.65,10201.0,6793640.0,6.683
600000.SH,2022-10-31,0.0,6.64,6.66,6.64,5109.0,3398000.0,6.681
600000.SH,2022-10-31,0.0,6.65,6.65,6.64,1964.0,1304510.0,6.68
600000.SH,2022-10-31,0.0,6.65,6.66,6.63,4399.0,2922690.0,6.679
600000.SH,2022-10-31,0.0,6.65,6.66,6.65,1427.0,949692.0,6.678
600000.SH,2022-10-31,0.0,6.66,6.66,6.65,1431.0,952750.0,6.678
600000.SH,2022-10-31,0.0,6.66,6.66,6.65,1082.0,720384.0,6.678
600000.SH,2022-10-31,0.0,6.66,6.66,6.65,1886.0,1255830.0,6.677
600000.SH,2022-10-31,0.0,6.66,6.66,6.65,1261.0,839486.0,6.677
600000.SH,2022-10-31,0.0,6.66,6.66,6.65,1027.0,683741.0,6.677
600000.SH,2022-10-31,0.0,6.67,6.67,6.66,980.0,653120.0,6.677
600000.SH,2022-10-31,0.0,6.66,6.67,6.66,1114.0,742322.0,6.677
600000.SH,2022-10-31,0.0,6.67,6.67,6.66,885.0,589862.0,6.677
600000.SH,2022-10-31,0.0,6.66,6.67,6.66,760.0,506711.0,6.676
600000.SH,2022-10-31,0.0,6.67,6.68,6.67,3253.0,2169770.0,6.676
600000.SH,2022-10-31,0.0,6.66,6.67,6.66,834.0,556062.0,6.676
600000.SH,2022-10-31,0.0,6.67,6.67,6.66,546.0,363920.0,6.676
600000.SH,2022-10-31,0.0,6.66,6.67,6.66,590.0,393253.0,6.676
600000.SH,2022-10-31,0.0,6.65,6.67,6.65,4803.0,3199250.0,6.675
600000.SH,2022-10-31,0.0,6.65,6.66,6.65,1355.0,901811.0,6.675
600000.SH,2022-10-31,0.0,6.67,6.67,6.65,5914.0,3939820.0,6.675
600000.SH,2022-10-31,0.0,6.65,6.66,6.65,2362.0,1572470.0,6.674
600000.SH,2022-10-31,0.0,6.64,6.66,6.63,7270.0,4829520.0,6.673
600000.SH,2022-10-31,0.0,6.63,6.64,6.63,1132.0,751334.0,6.672
600000.SH,2022-10-31,0.0,6.64,6.65,6.63,243.0,161460.0,6.672
600000.SH,2022-10-31,0.0,6.64,6.66,6.64,960.0,638388.0,6.672
600000.SH,2022-10-31,0.0,6.65,6.65,6.64,537.0,357158.0,6.672
600000.SH,2022-10-31,0.0,6.64,6.65,6.63,2288.0,1518980.0,6.671
600000.SH,2022-10-31,0.0,6.64,6.65,6.63,844.0,560632.0,6.671
600000.SH,2022-10-31,0.0,6.65,6.65,6.64,902.0,599270.0,6.671
600000.SH,2022-10-31,0.0,6.65,6.65,6.64,734.0,487805.0,6.671
600000.SH,2022-10-31,0.0,6.65,6.65,6.64,1166.0,774780.0,6.671
600000.SH,2022-10-31,0.0,6.65,6.66,6.64,1023.0,680299.0,6.671
600000.SH,2022-10-31,0.0,6.65,6.66,6.65,644.0,428478.0,6.67
600000.SH,2022-10-31,0.0,6.66,6.66,6.65,113.0,75186.0,6.67
600000.SH,2022-10-31,0.0,6.66,6.67,6.65,763.0,508174.0,6.67
600000.SH,2022-10-31,0.0,6.66,6.67,6.65,472.0,314347.0,6.67
600000.SH,2022-10-31,0.0,6.66,6.67,6.66,221.0,147313.0,6.67
600000.SH,2022-10-31,0.0,6.66,6.67,6.66,355.0,236518.0,6.67
600000.SH,2022-10-31,0.0,6.67,6.67,6.66,351.0,234087.0,6.67
600000.SH,2022-10-31,0.0,6.67,6.67,6.66,163.0,108695.0,6.67
600000.SH,2022-10-31,0.0,6.67,6.68,6.66,3372.0,2249040.0,6.67
600000.SH,2022-10-31,0.0,6.68,6.69,6.67,2785.0,1860500.0,6.671
600000.SH,2022-10-31,0.0,6.7,6.7,6.68,2940.0,1967440.0,6.671
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,864.0,578244.0,6.671
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,510.0,341682.0,6.671
600000.SH,2022-10-31,0.0,6.71,6.71,6.7,2494.0,1671100.0,6.672
600000.SH,2022-10-31,0.0,6.7,6.71,6.7,2266.0,1519800.0,6.672
600000.SH,2022-10-31,0.0,6.7,6.7,6.69,1453.0,972452.0,6.672
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,624.0,417588.0,6.672
600000.SH,2022-10-31,0.0,6.69,6.7,6.68,601.0,402072.0,6.672
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,698.0,467585.0,6.673
600000.SH,2022-10-31,0.0,6.7,6.7,6.69,345.0,230975.0,6.673
600000.SH,2022-10-31,0.0,6.7,6.7,6.69,433.0,290187.0,6.673
600000.SH,2022-10-31,0.0,6.71,6.71,6.69,904.0,605905.0,6.673
600000.SH,2022-10-31,0.0,6.69,6.71,6.69,848.0,567990.0,6.673
600000.SH,2022-10-31,0.0,6.69,6.69,6.68,922.0,616378.0,6.673
600000.SH,2022-10-31,0.0,6.69,6.69,6.68,551.0,368474.0,6.673
600000.SH,2022-10-31,0.0,6.69,6.69,6.68,645.0,431058.0,6.673
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,340.0,227559.0,6.673
600000.SH,2022-10-31,0.0,6.7,6.7,6.69,412.0,275949.0,6.673
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,356.0,238366.0,6.673
600000.SH,2022-10-31,0.0,6.7,6.7,6.69,202.0,135302.0,6.673
600000.SH,2022-10-31,0.0,6.7,6.7,6.69,335.0,224437.0,6.673
600000.SH,2022-10-31,0.0,6.69,6.7,6.68,2909.0,1946070.0,6.674
600000.SH,2022-10-31,0.0,6.68,6.69,6.68,115.0,76916.0,6.674
600000.SH,2022-10-31,0.0,6.69,6.69,6.68,226.0,151176.0,6.674
600000.SH,2022-10-31,0.0,6.69,6.7,6.68,247.0,165219.0,6.674
600000.SH,2022-10-31,0.0,6.68,6.7,6.68,303.0,202585.0,6.674
600000.SH,2022-10-31,0.0,6.69,6.7,6.68,333.0,222683.0,6.674
600000.SH,2022-10-31,0.0,6.69,6.7,6.68,431.0,288238.0,6.674
600000.SH,2022-10-31,0.0,6.69,6.7,6.68,354.0,236845.0,6.674
600000.SH,2022-10-31,0.0,6.68,6.7,6.68,340.0,227365.0,6.674
600000.SH,2022-10-31,0.0,6.69,6.69,6.68,127.0,84950.0,6.674
600000.SH,2022-10-31,0.0,6.7,6.7,6.68,548.0,366627.0,6.674
600000.SH,2022-10-31,0.0,6.7,6.7,6.69,84.0,56227.0,6.674
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,163.0,109137.0,6.674
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,137.0,91706.0,6.674
600000.SH,2022-10-31,0.0,6.7,6.7,6.69,109.0,72978.0,6.674
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,489.0,327195.0,6.674
600000.SH,2022-10-31,0.0,6.69,6.7,6.68,409.0,273702.0,6.674
600000.SH,2022-10-31,0.0,6.69,6.7,6.68,343.0,229472.0,6.674
600000.SH,2022-10-31,0.0,6.7,6.7,6.69,416.0,278588.0,6.674
600000.SH,2022-10-31,0.0,6.7,6.7,6.69,197.0,131911.0,6.674
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,413.0,276673.0,6.674
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,188.0,125933.0,6.674
600000.SH,2022-10-31,0.0,6.7,6.7,6.69,576.0,385534.0,6.674
600000.SH,2022-10-31,0.0,6.7,6.7,6.69,131.0,87736.0,6.674
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,3010.0,2014660.0,6.675
600000.SH,2022-10-31,0.0,6.69,6.7,6.68,2054.0,1374200.0,6.675
600000.SH,2022-10-31,0.0,6.69,6.69,6.68,517.0,345572.0,6.675
600000.SH,2022-10-31,0.0,6.69,6.69,6.68,234.0,156521.0,6.675
600000.SH,2022-10-31,0.0,6.68,6.69,6.68,111.0,74241.0,6.675
600000.SH,2022-10-31,0.0,6.69,6.69,6.68,225.0,150378.0,6.675
600000.SH,2022-10-31,0.0,6.69,6.69,6.68,84.0,56179.0,6.675
600000.SH,2022-10-31,0.0,6.68,6.69,6.68,102.0,68219.0,6.675
600000.SH,2022-10-31,0.0,6.68,6.69,6.68,174.0,116295.0,6.675
600000.SH,2022-10-31,0.0,6.68,6.69,6.68,301.0,201249.0,6.675
600000.SH,2022-10-31,0.0,6.68,6.69,6.68,99.0,66201.0,6.675
600000.SH,2022-10-31,0.0,6.69,6.69,6.68,139.0,92946.0,6.675
600000.SH,2022-10-31,0.0,6.69,6.69,6.68,194.0,129686.0,6.675
600000.SH,2022-10-31,0.0,6.68,6.69,6.67,4493.0,3002520.0,6.675
600000.SH,2022-10-31,0.0,6.68,6.69,6.68,583.0,389843.0,6.675
600000.SH,2022-10-31,0.0,6.68,6.69,6.68,141.0,94308.0,6.675
600000.SH,2022-10-31,0.0,6.68,6.69,6.68,319.0,213336.0,6.675
600000.SH,2022-10-31,0.0,6.69,6.69,6.68,135.0,90304.0,6.675
600000.SH,2022-10-31,0.0,6.69,6.69,6.69,4672.0,3125470.0,6.675
600000.SH,2022-10-31,0.0,6.7,6.7,6.69,852.0,570737.0,6.676
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,2974.0,1989920.0,6.676
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,696.0,466272.0,6.676
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,1785.0,1194340.0,6.676
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,287.0,192019.0,6.676
600000.SH,2022-10-31,0.0,6.7,6.7,6.69,691.0,462364.0,6.676
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,80.0,53592.0,6.676
600000.SH,2022-10-31,0.0,6.7,6.7,6.69,184.0,123270.0,6.676
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,296.0,198122.0,6.676
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,3180.0,2127880.0,6.676
600000.SH,2022-10-31,0.0,6.69,6.69,6.68,167.0,111650.0,6.676
600000.SH,2022-10-31,0.0,6.69,6.7,6.68,954.0,638225.0,6.676
600000.SH,2022-10-31,0.0,6.69,6.69,6.68,55.0,36792.0,6.676
600000.SH,2022-10-31,0.0,6.69,6.69,6.68,255.0,170586.0,6.676
600000.SH,2022-10-31,0.0,6.68,6.69,6.68,539.0,360580.0,6.677
600000.SH,2022-10-31,0.0,6.69,6.69,6.68,238.0,159305.0,6.677
600000.SH,2022-10-31,0.0,6.69,6.69,6.68,520.0,347757.0,6.677
600000.SH,2022-10-31,0.0,6.69,6.69,6.68,213.0,142421.0,6.677
600000.SH,2022-10-31,0.0,6.69,6.69,6.68,247.0,165136.0,6.677
600000.SH,2022-10-31,0.0,6.69,6.69,6.68,239.0,159848.0,6.677
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,1701.0,1138020.0,6.677
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,510.0,341288.0,6.677
600000.SH,2022-10-31,0.0,6.7,6.7,6.69,122.0,81694.0,6.677
600000.SH,2022-10-31,0.0,6.7,6.7,6.69,145.0,97137.0,6.677
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,287.0,192263.0,6.677
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,179.0,119774.0,6.677
600000.SH,2022-10-31,0.0,6.7,6.7,6.69,100.0,66989.0,6.677
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,399.0,266968.0,6.677
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,165.0,110381.0,6.677
600000.SH,2022-10-31,0.0,6.69,6.7,6.69,402.0,269039.0,6.677
600000.SH,2022-10-31,0.0,6.69,6.69,6.69,607.0,406083.0,6.677
600000.SH,2022-10-31,0.0,6.7,6.7,6.69,363.0,242983.0,6.677
600000.SH,2022-10-31,0.0,6.69,6.7,6.68,1613.0,1078980.0,6.677
600000.SH,2022-10-31,0.0,6.69,6.7,6.68,922.0,616709.0,6.677
600000.SH,2022-10-31,0.0,6.69,6.69,6.68,112.0,74826.0,6.677
600000.SH,2022-10-31,0.0,6.68,6.69,6.68,345.0,230576.0,6.677
600000.SH,2022-10-31,0.0,6.68,6.69,6.68,328.0,219168.0,6.677
600000.SH,2022-10-31,0.0,6.69,6.69,6.68,364.0,243211.0,6.677
600000.SH,2022-10-31,0.0,6.68,6.69,6.68,836.0,558526.0,6.677
600000.SH,2022-10-31,0.0,6.67,6.68,6.67,526.0,351138.0,6.677
600000.SH,2022-10-31,0.0,6.67,6.68,6.67,682.0,454972.0,6.677
600000.SH,2022-10-31,0.0,6.68,6.68,6.67,119.0,79459.0,6.677
600000.SH,2022-10-31,0.0,6.67,6.68,6.67,209.0,139507.0,6.677
600000.SH,2022-10-31,0.0,6.68,6.68,6.67,1951.0,1301200.0,6.677
600000.SH,2022-10-31,0.0,6.67,6.68,6.67,279.0,186120.0,6.677
600000.SH,2022-10-31,0.0,6.67,6.68,6.67,345.0,230216.0,6.677
600000.SH,2022-10-31,0.0,6.67,6.68,6.67,146.0,97450.0,6.677
600000.SH,2022-10-31,0.0,6.66,6.67,6.66,3488.0,2326070.0,6.677
600000.SH,2022-10-31,0.0,6.67,6.67,6.66,831.0,554089.0,6.677
600000.SH,2022-10-31,0.0,6.66,6.68,6.66,2359.0,1573430.0,6.677
600000.SH,2022-10-31,0.0,6.66,6.67,6.66,1258.0,837981.0,6.677
600000.SH,2022-10-31,0.0,6.66,6.67,6.66,2605.0,1734880.0,6.677
600000.SH,2022-10-31,0.0,6.66,6.66,6.65,670.0,446109.0,6.676
600000.SH,2022-10-31,0.0,6.66,6.67,6.66,3162.0,2105620.0,6.676
600000.SH,2022-10-31,0.0,6.66,6.67,6.66,704.0,468971.0,6.676
600000.SH,2022-10-31,0.0,6.66,6.66,6.65,1783.0,1187390.0,6.676
600000.SH,2022-10-31,0.0,6.65,6.66,6.65,820.0,545940.0,6.676
600000.SH,2022-10-31,0.0,6.66,6.66,6.65,810.0,539162.0,6.676
600000.SH,2022-10-31,0.0,6.66,6.66,6.65,950.0,632623.0,6.676
600000.SH,2022-10-31,0.0,6.66,6.66,6.65,596.0,396558.0,6.676
600000.SH,2022-10-31,0.0,6.65,6.66,6.65,269.0,179086.0,6.676
600000.SH,2022-10-31,0.0,6.65,6.66,6.65,470.0,312843.0,6.676
600000.SH,2022-10-31,0.0,6.65,6.66,6.65,313.0,208356.0,6.676
600000.SH,2022-10-31,0.0,6.66,6.66,6.65,1109.0,737755.0,6.676
600000.SH,2022-10-31,0.0,6.66,6.66,6.65,1901.0,1265820.0,6.676
600000.SH,2022-10-31,0.0,6.66,6.66,6.65,1301.0,865497.0,6.675
600000.SH,2022-10-31,0.0,6.65,6.66,6.64,3559.0,2366240.0,6.675
600000.SH,2022-10-31,0.0,6.65,6.65,6.64,277.0,184076.0,6.675
600000.SH,2022-10-31,0.0,6.65,6.65,6.64,341.0,226681.0,6.675
600000.SH,2022-10-31,0.0,6.65,6.65,6.64,805.0,535132.0,6.675
600000.SH,2022-10-31,0.0,6.65,6.65,6.64,4174.0,2775610.0,6.674
600000.SH,2022-10-31,0.0,6.66,6.66,6.65,793.0,527471.0,6.674
600000.SH,2022-10-31,0.0,6.65,6.66,6.65,427.0,284169.0,6.674
600000.SH,2022-10-31,0.0,6.65,6.66,6.65,662.0,440483.0,6.674
600000.SH,2022-10-31,0.0,6.65,6.66,6.65,373.0,248122.0,6.674
600000.SH,2022-10-31,0.0,6.64,6.66,6.64,744.0,494778.0,6.674
600000.SH,2022-10-31,0.0,6.65,6.66,6.64,606.0,402843.0,6.674
600000.SH,2022-10-31,0.0,6.66,6.66,6.65,537.0,357391.0,6.674
600000.SH,2022-10-31,0.0,6.66,6.66,6.65,1043.0,694461.0,6.674
600000.SH,2022-10-31,0.0,6.66,6.66,6.65,714.0,475362.0,6.674
600000.SH,2022-10-31,0.0,6.67,6.67,6.65,1037.0,690420.0,6.674
600000.SH,2022-10-31,0.0,6.66,6.67,6.66,674.0,449158.0,6.674
600000.SH,2022-10-31,0.0,6.67,6.67,6.66,788.0,525220.0,6.674
600000.SH,2022-10-31,0.0,6.67,6.67,6.66,908.0,605471.0,6.674
600000.SH,2022-10-31,0.0,6.67,6.67,6.66,859.0,572400.0,6.674
600000.SH,2022-10-31,0.0,6.67,6.67,6.66,823.0,548820.0,6.674
600000.SH,2022-10-31,0.0,6.67,6.68,6.66,1620.0,1080650.0,6.674
600000.SH,2022-10-31,0.0,6.67,6.67,6.66,494.0,329407.0,6.674
600000.SH,2022-10-31,0.0,6.66,6.68,6.66,1583.0,1055620.0,6.674
600000.SH,2022-10-31,0.0,6.67,6.67,6.66,1022.0,680980.0,6.674
600000.SH,2022-10-31,0.0,6.67,6.67,6.66,1173.0,782125.0,6.674
600000.SH,2022-10-31,0.0,6.67,6.67,6.66,1912.0,1274030.0,6.674
600000.SH,2022-10-31,0.0,6.67,6.67,6.66,778.0,518728.0,6.674
600000.SH,2022-10-31,0.0,6.67,6.67,6.66,913.0,608586.0,6.674
600000.SH,2022-10-31,0.0,6.66,6.67,6.66,738.0,492170.0,6.674
600000.SH,2022-10-31,0.0,6.66,6.67,6.66,1924.0,1283100.0,6.674
600000.SH,2022-10-31,0.0,6.68,6.68,6.66,1293.0,862492.0,6.674
600000.SH,2022-10-31,0.0,6.68,6.68,6.66,3758.0,2507430.0,6.674
600000.SH,2022-10-31,0.0,6.67,6.68,6.67,1114.0,743771.0,6.674
600000.SH,2022-10-31,0.0,6.68,6.68,6.67,2024.0,1350860.0,6.674
600000.SH,2022-10-31,0.0,6.67,6.68,6.67,302.0,201571.0,6.674
600000.SH,2022-10-31,0.0,6.67,6.68,6.67,863.0,575934.0,6.674
600000.SH,2022-10-31,0.0,6.68,6.68,6.67,1668.0,1113270.0,6.674
600000.SH,2022-10-31,0.0,6.68,6.68,6.67,779.0,520042.0,6.674
600000.SH,2022-10-31,0.0,6.68,6.68,6.67,836.0,557990.0,6.674
600000.SH,2022-10-31,0.0,6.68,6.69,6.67,5342.0,3568600.0,6.674
600000.SH,2022-10-31,0.0,6.68,6.69,6.68,766.0,511866.0,6.674
600000.SH,2022-10-31,0.0,6.67,6.69,6.67,2360.0,1576260.0,6.674
600000.SH,2022-10-31,0.0,6.68,6.68,6.67,1309.0,873886.0,6.674
600000.SH,2022-10-31,0.0,6.69,6.69,6.67,1359.0,908081.0,6.674
600000.SH,2022-10-31,0.0,6.68,6.69,6.66,2073.0,1384700.0,6.674
600000.SH,2022-10-31,0.0,6.68,6.68,6.68,15.0,10020.0,6.674
600000.SH,2022-10-31,0.0,6.68,6.68,6.68,0.0,0.0,6.674
600000.SH,2022-10-31,0.0,6.64,6.64,6.64,12811.0,8506810.0,6.673
600000.SH,2022-11-01,0.0,6.68,6.68,6.68,2924.0,1953230.0,6.68
600000.SH,2022-11-01,0.0,6.67,6.68,6.65,2669.0,1781180.0,6.677
600000.SH,2022-11-01,0.0,6.67,6.68,6.66,2465.0,1646100.0,6.677
600000.SH,2022-11-01,0.0,6.68,6.69,6.68,2708.0,1809300.0,6.678
600000.SH,2022-11-01,0.0,6.69,6.69,6.68,2088.0,1395730.0,6.679
600000.SH,2022-11-01,0.0,6.68,6.69,6.68,856.0,572118.0,6.68
600000.SH,2022-11-01,0.0,6.67,6.69,6.67,1158.0,773126.0,6.679
600000.SH,2022-11-01,0.0,6.68,6.68,6.67,1431.0,955216.0,6.679
600000.SH,2022-11-01,0.0,6.68,6.69,6.68,852.0,569260.0,6.679
600000.SH,2022-11-01,0.0,6.69,6.69,6.68,1068.0,713729.0,6.679
600000.SH,2022-11-01,0.0,6.68,6.68,6.67,790.0,527398.0,6.679
600000.SH,2022-11-01,0.0,6.68,6.68,6.67,403.0,269130.0,6.679
600000.SH,2022-11-01,0.0,6.68,6.68,6.67,852.0,569219.0,6.679
600000.SH,2022-11-01,0.0,6.67,6.68,6.66,557.0,371582.0,6.679
600000.SH,2022-11-01,0.0,6.67,6.67,6.66,447.0,297935.0,6.679
600000.SH,2022-11-01,0.0,6.66,6.67,6.66,608.0,405189.0,6.678
600000.SH,2022-11-01,0.0,6.67,6.68,6.66,1813.0,1209290.0,6.678
600000.SH,2022-11-01,0.0,6.67,6.67,6.66,235.0,156698.0,6.678
600000.SH,2022-11-01,0.0,6.68,6.68,6.66,3300.0,2201770.0,6.677
600000.SH,2022-11-01,0.0,6.68,6.68,6.68,1691.0,1129540.0,6.677
600000.SH,2022-11-01,0.0,6.67,6.68,6.67,142.0,94829.0,6.677
600000.SH,2022-11-01,0.0,6.68,6.69,6.67,1513.0,1011000.0,6.677
600000.SH,2022-11-01,0.0,6.69,6.69,6.68,910.0,608118.0,6.677
600000.SH,2022-11-01,0.0,6.68,6.69,6.67,514.0,343304.0,6.678
600000.SH,2022-11-01,0.0,6.68,6.69,6.67,1064.0,710853.0,6.678
600000.SH,2022-11-01,0.0,6.69,6.69,6.68,361.0,241263.0,6.678
600000.SH,2022-11-01,0.0,6.68,6.69,6.68,1776.0,1187150.0,6.678
600000.SH,2022-11-01,0.0,6.69,6.69,6.68,3464.0,2317240.0,6.679
600000.SH,2022-11-01,0.0,6.69,6.7,6.69,1607.0,1075740.0,6.68
600000.SH,2022-11-01,0.0,6.69,6.69,6.68,495.0,331169.0,6.68
600000.SH,2022-11-01,0.0,6.69,6.7,6.69,1295.0,866579.0,6.68
600000.SH,2022-11-01,0.0,6.7,6.7,6.69,2186.0,1463910.0,6.681
600000.SH,2022-11-01,0.0,6.69,6.7,6.69,1253.0,839461.0,6.682
600000.SH,2022-11-01,0.0,6.71,6.72,6.7,7036.0,4719100.0,6.685
600000.SH,2022-11-01,0.0,6.72,6.72,6.7,914.0,613546.0,6.685
600000.SH,2022-11-01,0.0,6.71,6.72,6.71,1621.0,1088580.0,6.686
600000.SH,2022-11-01,0.0,6.7,6.72,6.7,3194.0,2142340.0,6.687
600000.SH,2022-11-01,0.0,6.71,6.71,6.7,1789.0,1200250.0,6.688
600000.SH,2022-11-01,0.0,6.7,6.71,6.7,658.0,441134.0,6.688
600000.SH,2022-11-01,0.0,6.72,6.72,6.7,2384.0,1600000.0,6.689
600000.SH,2022-11-01,0.0,6.71,6.72,6.7,937.0,628832.0,6.69
600000.SH,2022-11-01,0.0,6.71,6.71,6.7,1523.0,1021760.0,6.69
600000.SH,2022-11-01,0.0,6.71,6.72,6.71,4376.0,2940050.0,6.692
600000.SH,2022-11-01,0.0,6.72,6.72,6.71,1140.0,765811.0,6.692
600000.SH,2022-11-01,0.0,6.73,6.73,6.71,5873.0,3948640.0,6.695
600000.SH,2022-11-01,0.0,6.73,6.73,6.72,301.0,202571.0,6.695
600000.SH,2022-11-01,0.0,6.71,6.73,6.71,1772.0,1191120.0,6.695
600000.SH,2022-11-01,0.0,6.71,6.72,6.71,710.0,476483.0,6.695
600000.SH,2022-11-01,0.0,6.71,6.71,6.7,484.0,324634.0,6.696
600000.SH,2022-11-01,0.0,6.7,6.71,6.7,158.0,105905.0,6.696
600000.SH,2022-11-01,0.0,6.7,6.71,6.7,1005.0,673905.0,6.696
600000.SH,2022-11-01,0.0,6.7,6.71,6.7,1265.0,848170.0,6.696
600000.SH,2022-11-01,0.0,6.7,6.71,6.69,1311.0,878624.0,6.696
600000.SH,2022-11-01,0.0,6.7,6.71,6.7,605.0,405503.0,6.696
600000.SH,2022-11-01,0.0,6.69,6.7,6.69,456.0,305144.0,6.696
600000.SH,2022-11-01,0.0,6.71,6.72,6.69,1631.0,1094000.0,6.696
600000.SH,2022-11-01,0.0,6.7,6.71,6.7,481.0,322670.0,6.696
600000.SH,2022-11-01,0.0,6.7,6.72,6.7,1321.0,886846.0,6.696
600000.SH,2022-11-01,0.0,6.7,6.71,6.7,110.0,73752.0,6.696
600000.SH,2022-11-01,0.0,6.71,6.71,6.7,626.0,419939.0,6.697
600000.SH,2022-11-01,0.0,6.72,6.72,6.7,1079.0,724071.0,6.697
600000.SH,2022-11-01,0.0,6.71,6.71,6.7,207.0,138907.0,6.697
600000.SH,2022-11-01,0.0,6.71,6.71,6.7,258.0,173054.0,6.697
600000.SH,2022-11-01,0.0,6.71,6.71,6.7,293.0,196578.0,6.697
600000.SH,2022-11-01,0.0,6.71,6.72,6.7,938.0,629450.0,6.697
600000.SH,2022-11-01,0.0,6.72,6.72,6.7,1012.0,679877.0,6.697
600000.SH,2022-11-01,0.0,6.72,6.72,6.71,614.0,412559.0,6.697
600000.SH,2022-11-01,0.0,6.71,6.72,6.71,695.0,466823.0,6.697
600000.SH,2022-11-01,0.0,6.72,6.73,6.72,3452.0,2320140.0,6.698
