code,tdate,open,close,high,low,cjl,cje,cjjj
600028.SH,2022-10-27,0.0,4.28,4.28,4.27,5783.0,2474360.0,4.261
600028.SH,2022-10-27,0.0,4.29,4.29,4.27,11998.0,5137350.0,4.261
600028.SH,2022-10-27,0.0,4.29,4.29,4.28,9138.0,3915560.0,4.262
600028.SH,2022-10-27,0.0,4.28,4.29,4.28,5166.0,2214360.0,4.262
600028.SH,2022-10-27,0.0,4.28,4.29,4.28,5576.0,2391660.0,4.262
600028.SH,2022-10-27,0.0,4.29,4.29,4.28,5302.0,2273450.0,4.262
600028.SH,2022-10-27,0.0,4.28,4.29,4.28,3810.0,1632800.0,4.262
600028.SH,2022-10-27,0.0,4.28,4.29,4.28,8002.0,3430260.0,4.263
600028.SH,2022-10-27,0.0,4.28,4.29,4.28,3494.0,1498030.0,4.263
600028.SH,2022-10-27,0.0,4.28,4.29,4.28,4711.0,2020500.0,4.263
600028.SH,2022-10-27,0.0,4.29,4.29,4.28,5237.0,2246150.0,4.263
600028.SH,2022-10-27,0.0,4.28,4.29,4.28,4622.0,1981880.0,4.263
600028.SH,2022-10-27,0.0,4.29,4.29,4.28,4332.0,1857840.0,4.263
600028.SH,2022-10-27,0.0,4.29,4.29,4.28,6415.0,2750420.0,4.263
600028.SH,2022-10-27,0.0,4.29,4.29,4.28,25750.0,11045700.0,4.264
600028.SH,2022-10-27,0.0,4.29,4.3,4.29,9882.0,4246620.0,4.265
600028.SH,2022-10-27,0.0,4.29,4.3,4.29,4654.0,2000150.0,4.265
600028.SH,2022-10-27,0.0,4.29,4.3,4.29,6203.0,2665150.0,4.265
600028.SH,2022-10-27,0.0,4.3,4.3,4.29,8630.0,3706490.0,4.265
600028.SH,2022-10-27,0.0,4.29,4.3,4.29,5476.0,2353210.0,4.265
600028.SH,2022-10-27,0.0,4.3,4.3,4.29,6377.0,2740450.0,4.266
600028.SH,2022-10-27,0.0,4.3,4.3,4.29,4807.0,2066560.0,4.266
600028.SH,2022-10-27,0.0,4.29,4.3,4.29,8082.0,3473590.0,4.266
600028.SH,2022-10-27,0.0,4.3,4.3,4.29,8508.0,3657780.0,4.266
600028.SH,2022-10-27,0.0,4.29,4.3,4.29,7775.0,3340750.0,4.267
600028.SH,2022-10-27,0.0,4.29,4.29,4.28,26050.0,11176000.0,4.267
600028.SH,2022-10-27,0.0,4.29,4.29,4.28,5267.0,2258680.0,4.267
600028.SH,2022-10-27,0.0,4.28,4.29,4.28,6974.0,2989810.0,4.268
600028.SH,2022-10-27,0.0,4.29,4.29,4.28,5743.0,2462390.0,4.268
600028.SH,2022-10-27,0.0,4.28,4.29,4.28,6541.0,2804830.0,4.268
600028.SH,2022-10-27,0.0,4.29,4.29,4.28,6476.0,2776520.0,4.268
600028.SH,2022-10-27,0.0,4.29,4.29,4.28,5890.0,2525830.0,4.268
600028.SH,2022-10-27,0.0,4.29,4.29,4.28,6558.0,2813060.0,4.268
600028.SH,2022-10-27,0.0,4.29,4.3,4.28,13151.0,5643400.0,4.268
600028.SH,2022-10-27,0.0,4.3,4.3,4.29,6580.0,2824490.0,4.269
600028.SH,2022-10-27,0.0,4.3,4.3,4.28,4336.0,1862200.0,4.269
600028.SH,2022-10-27,0.0,4.28,4.3,4.28,5706.0,2449960.0,4.269
600028.SH,2022-10-27,0.0,4.3,4.3,4.28,4980.0,2140250.0,4.269
600028.SH,2022-10-27,0.0,4.29,4.3,4.29,4235.0,1820120.0,4.269
600028.SH,2022-10-27,0.0,4.29,4.3,4.29,8936.0,3837590.0,4.269
600028.SH,2022-10-27,0.0,4.28,4.29,4.28,5636.0,2419970.0,4.269
600028.SH,2022-10-27,0.0,4.28,4.29,4.28,4887.0,2095910.0,4.27
600028.SH,2022-10-27,0.0,4.29,4.29,4.28,6353.0,2724200.0,4.27
600028.SH,2022-10-27,0.0,4.28,4.29,4.28,6403.0,2744920.0,4.27
600028.SH,2022-10-27,0.0,4.29,4.29,4.28,7203.0,3089810.0,4.27
600028.SH,2022-10-27,0.0,4.29,4.3,4.28,6235.0,2675680.0,4.27
600028.SH,2022-10-27,0.0,4.29,4.29,4.28,8241.0,3536390.0,4.27
600028.SH,2022-10-27,0.0,4.29,4.29,4.28,7923.0,3395790.0,4.27
600028.SH,2022-10-27,0.0,4.29,4.3,4.28,8320.0,3569300.0,4.27
600028.SH,2022-10-27,0.0,4.29,4.29,4.28,7600.0,3254780.0,4.271
600028.SH,2022-10-27,0.0,4.28,4.29,4.28,7003.0,2999480.0,4.271
600028.SH,2022-10-27,0.0,4.29,4.29,4.29,500.0,214300.0,4.271
600028.SH,2022-10-27,0.0,4.29,4.29,4.29,0.0,0.0,4.271
600028.SH,2022-10-27,0.0,4.28,4.28,4.28,24986.0,10694100.0,4.271
600028.SH,2022-10-28,0.0,4.29,4.29,4.29,5100.0,2187900.0,4.29
600028.SH,2022-10-28,0.0,4.28,4.29,4.27,17301.0,7415010.0,4.287
600028.SH,2022-10-28,0.0,4.27,4.29,4.27,12489.0,5346580.0,4.285
600028.SH,2022-10-28,0.0,4.27,4.28,4.26,24085.0,10286400.0,4.279
600028.SH,2022-10-28,0.0,4.27,4.28,4.26,6401.0,2733430.0,4.278
600028.SH,2022-10-28,0.0,4.27,4.27,4.26,1378.0,588337.0,4.278
600028.SH,2022-10-28,0.0,4.27,4.27,4.26,5208.0,2220360.0,4.277
600028.SH,2022-10-28,0.0,4.27,4.28,4.26,11061.0,4723310.0,4.276
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,6049.0,2588300.0,4.276
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,7449.0,3183580.0,4.276
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,9967.0,4263230.0,4.276
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,14875.0,6355230.0,4.276
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,11796.0,5038590.0,4.275
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,1693.0,723552.0,4.275
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,1079.0,461245.0,4.275
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,3862.0,1652160.0,4.275
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,1925.0,823005.0,4.275
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,11069.0,4737230.0,4.276
600028.SH,2022-10-28,0.0,4.29,4.29,4.28,10110.0,4327300.0,4.276
600028.SH,2022-10-28,0.0,4.29,4.29,4.28,3878.0,1659920.0,4.276
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,3580.0,1532180.0,4.276
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,3485.0,1490360.0,4.276
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,5721.0,2449890.0,4.276
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,4145.0,1773680.0,4.276
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,2641.0,1130210.0,4.277
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,2167.0,925779.0,4.276
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,1186.0,507205.0,4.276
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,1947.0,833036.0,4.277
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,710.0,303517.0,4.277
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,946.0,404697.0,4.277
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,2408.0,1030280.0,4.277
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,3514.0,1503520.0,4.277
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,10263.0,4391720.0,4.277
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,1201.0,513452.0,4.277
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,3020.0,1291830.0,4.277
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,1973.0,843493.0,4.277
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,1231.0,526149.0,4.277
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,2547.0,1089380.0,4.277
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,1528.0,653395.0,4.277
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,1420.0,606502.0,4.277
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,4682.0,2001680.0,4.277
600028.SH,2022-10-28,0.0,4.29,4.29,4.27,73475.0,31458000.0,4.278
600028.SH,2022-10-28,0.0,4.3,4.3,4.28,25886.0,11116200.0,4.279
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,16062.0,6908730.0,4.28
600028.SH,2022-10-28,0.0,4.3,4.31,4.29,11227.0,4827990.0,4.281
600028.SH,2022-10-28,0.0,4.3,4.3,4.29,3962.0,1703570.0,4.281
600028.SH,2022-10-28,0.0,4.3,4.3,4.29,6799.0,2923680.0,4.281
600028.SH,2022-10-28,0.0,4.31,4.31,4.3,1062.0,456785.0,4.281
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,3647.0,1570620.0,4.282
600028.SH,2022-10-28,0.0,4.31,4.31,4.3,2359.0,1015500.0,4.282
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,3231.0,1391190.0,4.282
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,1868.0,803612.0,4.282
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,1159.0,498674.0,4.282
600028.SH,2022-10-28,0.0,4.31,4.31,4.3,1054.0,453545.0,4.282
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,1323.0,569759.0,4.282
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,7447.0,3202390.0,4.283
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,2898.0,1246980.0,4.283
600028.SH,2022-10-28,0.0,4.3,4.31,4.29,6844.0,2943890.0,4.283
600028.SH,2022-10-28,0.0,4.29,4.3,4.29,731.0,313891.0,4.283
600028.SH,2022-10-28,0.0,4.29,4.3,4.29,417.0,179171.0,4.283
600028.SH,2022-10-28,0.0,4.29,4.3,4.29,643.0,276046.0,4.283
600028.SH,2022-10-28,0.0,4.3,4.3,4.29,1068.0,458982.0,4.283
600028.SH,2022-10-28,0.0,4.29,4.3,4.29,1892.0,813229.0,4.283
600028.SH,2022-10-28,0.0,4.3,4.3,4.29,2514.0,1078740.0,4.283
600028.SH,2022-10-28,0.0,4.29,4.3,4.29,1290.0,554305.0,4.283
600028.SH,2022-10-28,0.0,4.3,4.3,4.29,5156.0,2213010.0,4.284
600028.SH,2022-10-28,0.0,4.3,4.3,4.29,32375.0,13921600.0,4.285
600028.SH,2022-10-28,0.0,4.31,4.31,4.3,1578.0,678716.0,4.285
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,1392.0,599092.0,4.285
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,1093.0,470139.0,4.285
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,1202.0,517392.0,4.285
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,2928.0,1259770.0,4.285
600028.SH,2022-10-28,0.0,4.31,4.31,4.3,18505.0,7969160.0,4.286
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,10438.0,4489010.0,4.286
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,13245.0,5697200.0,4.287
600028.SH,2022-10-28,0.0,4.31,4.31,4.3,2315.0,996070.0,4.287
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,5014.0,2156050.0,4.287
600028.SH,2022-10-28,0.0,4.31,4.31,4.3,1373.0,591190.0,4.287
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,6401.0,2752510.0,4.287
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,2349.0,1010610.0,4.287
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,1966.0,845555.0,4.287
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,1937.0,834249.0,4.287
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,3558.0,1530260.0,4.287
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,7047.0,3034980.0,4.288
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,5354.0,2306880.0,4.288
600028.SH,2022-10-28,0.0,4.31,4.31,4.3,3328.0,1432390.0,4.288
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,3443.0,1483270.0,4.288
600028.SH,2022-10-28,0.0,4.31,4.32,4.3,61618.0,26558500.0,4.29
600028.SH,2022-10-28,0.0,4.31,4.32,4.31,546.0,235450.0,4.29
600028.SH,2022-10-28,0.0,4.31,4.32,4.31,1843.0,795718.0,4.29
600028.SH,2022-10-28,0.0,4.31,4.32,4.31,1593.0,687082.0,4.291
600028.SH,2022-10-28,0.0,4.31,4.32,4.31,2903.0,1253460.0,4.291
600028.SH,2022-10-28,0.0,4.32,4.32,4.31,3366.0,1451740.0,4.291
600028.SH,2022-10-28,0.0,4.31,4.32,4.31,1600.0,690418.0,4.291
600028.SH,2022-10-28,0.0,4.31,4.32,4.31,2898.0,1251070.0,4.291
600028.SH,2022-10-28,0.0,4.32,4.32,4.31,1266.0,546360.0,4.291
600028.SH,2022-10-28,0.0,4.31,4.32,4.31,862.0,371863.0,4.291
600028.SH,2022-10-28,0.0,4.31,4.32,4.31,1805.0,779442.0,4.291
600028.SH,2022-10-28,0.0,4.32,4.32,4.31,2988.0,1290440.0,4.291
600028.SH,2022-10-28,0.0,4.32,4.32,4.31,5287.0,2282980.0,4.291
600028.SH,2022-10-28,0.0,4.33,4.33,4.32,50174.0,21677100.0,4.294
600028.SH,2022-10-28,0.0,4.33,4.33,4.32,2880.0,1245940.0,4.294
600028.SH,2022-10-28,0.0,4.32,4.33,4.32,3180.0,1375790.0,4.294
600028.SH,2022-10-28,0.0,4.32,4.33,4.32,12005.0,5197030.0,4.295
600028.SH,2022-10-28,0.0,4.32,4.33,4.32,13454.0,5824420.0,4.295
600028.SH,2022-10-28,0.0,4.33,4.33,4.32,4191.0,1811100.0,4.295
600028.SH,2022-10-28,0.0,4.32,4.33,4.31,10391.0,4489280.0,4.296
600028.SH,2022-10-28,0.0,4.32,4.32,4.31,6746.0,2917030.0,4.296
600028.SH,2022-10-28,0.0,4.31,4.32,4.31,304.0,131206.0,4.296
600028.SH,2022-10-28,0.0,4.31,4.32,4.31,1624.0,701358.0,4.296
600028.SH,2022-10-28,0.0,4.32,4.32,4.31,1291.0,557436.0,4.296
600028.SH,2022-10-28,0.0,4.31,4.32,4.31,1025.0,442567.0,4.296
600028.SH,2022-10-28,0.0,4.32,4.32,4.31,597.0,257588.0,4.296
600028.SH,2022-10-28,0.0,4.31,4.32,4.31,1908.0,823920.0,4.296
600028.SH,2022-10-28,0.0,4.31,4.32,4.31,11437.0,4930300.0,4.296
600028.SH,2022-10-28,0.0,4.32,4.32,4.31,1171.0,505583.0,4.296
600028.SH,2022-10-28,0.0,4.32,4.32,4.31,2413.0,1042020.0,4.296
600028.SH,2022-10-28,0.0,4.31,4.32,4.31,1924.0,830603.0,4.297
600028.SH,2022-10-28,0.0,4.31,4.32,4.31,743.0,320439.0,4.297
600028.SH,2022-10-28,0.0,4.32,4.32,4.31,4911.0,2120780.0,4.297
600028.SH,2022-10-28,0.0,4.32,4.32,4.31,5630.0,2431270.0,4.297
600028.SH,2022-10-28,0.0,4.31,4.32,4.31,7099.0,3062740.0,4.297
600028.SH,2022-10-28,0.0,4.31,4.32,4.31,925.0,399283.0,4.297
600028.SH,2022-10-28,0.0,4.31,4.32,4.31,1167.0,503899.0,4.297
600028.SH,2022-10-28,0.0,4.32,4.32,4.31,1107.0,477539.0,4.297
600028.SH,2022-10-28,0.0,4.32,4.32,4.31,6688.0,2884730.0,4.297
600028.SH,2022-10-28,0.0,4.31,4.32,4.31,6899.0,2974000.0,4.297
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,15372.0,6624840.0,4.298
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,361.0,155345.0,4.298
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,2017.0,867806.0,4.298
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,1344.0,578522.0,4.298
600028.SH,2022-10-28,0.0,4.31,4.31,4.3,1007.0,433207.0,4.298
600028.SH,2022-10-28,0.0,4.31,4.31,4.3,2621.0,1128320.0,4.298
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,872.0,375193.0,4.298
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,2224.0,956984.0,4.298
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,2387.0,1028300.0,4.298
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,598.0,257519.0,4.298
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,8985.0,3864120.0,4.298
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,1768.0,760909.0,4.298
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,943.0,405842.0,4.298
600028.SH,2022-10-28,0.0,4.3,4.31,4.3,2427.0,1044370.0,4.298
600028.SH,2022-10-28,0.0,4.31,4.31,4.3,1343.0,578028.0,4.298
600028.SH,2022-10-28,0.0,4.29,4.31,4.29,11080.0,4764870.0,4.298
600028.SH,2022-10-28,0.0,4.3,4.3,4.29,1268.0,544844.0,4.298
600028.SH,2022-10-28,0.0,4.29,4.3,4.29,1113.0,478290.0,4.298
600028.SH,2022-10-28,0.0,4.3,4.3,4.29,2365.0,1015880.0,4.298
600028.SH,2022-10-28,0.0,4.29,4.3,4.29,5340.0,2295690.0,4.298
600028.SH,2022-10-28,0.0,4.29,4.3,4.29,635.0,272697.0,4.298
600028.SH,2022-10-28,0.0,4.3,4.3,4.29,1848.0,793963.0,4.298
600028.SH,2022-10-28,0.0,4.3,4.3,4.29,2487.0,1067810.0,4.298
600028.SH,2022-10-28,0.0,4.29,4.3,4.29,1176.0,504851.0,4.298
600028.SH,2022-10-28,0.0,4.29,4.3,4.29,1291.0,554535.0,4.298
600028.SH,2022-10-28,0.0,4.29,4.3,4.29,2906.0,1247560.0,4.298
600028.SH,2022-10-28,0.0,4.3,4.3,4.29,1991.0,854419.0,4.298
600028.SH,2022-10-28,0.0,4.3,4.3,4.29,4409.0,1894070.0,4.298
600028.SH,2022-10-28,0.0,4.29,4.3,4.29,1327.0,569606.0,4.298
600028.SH,2022-10-28,0.0,4.29,4.3,4.29,1928.0,828155.0,4.298
600028.SH,2022-10-28,0.0,4.29,4.3,4.29,10256.0,4400360.0,4.298
600028.SH,2022-10-28,0.0,4.29,4.3,4.29,16335.0,7007880.0,4.298
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,4128.0,1770610.0,4.297
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,952.0,407976.0,4.297
600028.SH,2022-10-28,0.0,4.29,4.29,4.28,1214.0,519984.0,4.297
600028.SH,2022-10-28,0.0,4.29,4.29,4.28,988.0,423482.0,4.297
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,10474.0,4483860.0,4.297
600028.SH,2022-10-28,0.0,4.29,4.29,4.28,3409.0,1459330.0,4.297
600028.SH,2022-10-28,0.0,4.29,4.29,4.28,8874.0,3798390.0,4.297
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,1736.0,743809.0,4.297
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,13982.0,5984780.0,4.297
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,2795.0,1196820.0,4.297
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,9176.0,3927250.0,4.297
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,3180.0,1361180.0,4.297
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,5596.0,2394640.0,4.296
600028.SH,2022-10-28,0.0,4.28,4.29,4.27,5250.0,2247130.0,4.296
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,3635.0,1555520.0,4.296
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,3687.0,1575010.0,4.296
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,1609.0,688471.0,4.296
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,2821.0,1207070.0,4.296
600028.SH,2022-10-28,0.0,4.29,4.29,4.28,1362.0,583599.0,4.296
600028.SH,2022-10-28,0.0,4.29,4.29,4.28,920.0,394390.0,4.296
600028.SH,2022-10-28,0.0,4.29,4.29,4.28,929.0,397830.0,4.296
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,1269.0,543224.0,4.296
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,2950.0,1263430.0,4.296
600028.SH,2022-10-28,0.0,4.29,4.29,4.28,509.0,218041.0,4.296
600028.SH,2022-10-28,0.0,4.29,4.29,4.28,3395.0,1455840.0,4.296
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,936.0,400965.0,4.296
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,552.0,236422.0,4.296
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,1584.0,679019.0,4.296
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,694.0,297451.0,4.296
600028.SH,2022-10-28,0.0,4.29,4.29,4.28,1432.0,613351.0,4.296
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,591.0,253109.0,4.296
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,4096.0,1756600.0,4.296
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,942.0,403540.0,4.296
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,721.0,308883.0,4.296
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,1422.0,608902.0,4.296
600028.SH,2022-10-28,0.0,4.27,4.29,4.27,15176.0,6495220.0,4.296
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,592.0,253245.0,4.296
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,736.0,314835.0,4.296
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,880.0,376144.0,4.296
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,2144.0,916303.0,4.296
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,1089.0,465932.0,4.295
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,957.0,409136.0,4.295
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,1353.0,578615.0,4.295
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,866.0,369959.0,4.295
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,3218.0,1375010.0,4.295
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,3495.0,1493290.0,4.295
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,4871.0,2083880.0,4.295
600028.SH,2022-10-28,0.0,4.29,4.29,4.27,6950.0,2975050.0,4.295
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,6769.0,2895660.0,4.295
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,778.0,332662.0,4.295
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,1165.0,498484.0,4.295
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,5893.0,2522090.0,4.295
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,3388.0,1447360.0,4.295
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,2095.0,895305.0,4.295
600028.SH,2022-10-28,0.0,4.27,4.28,4.27,14590.0,6236260.0,4.294
600028.SH,2022-10-28,0.0,4.28,4.28,4.27,8283.0,3543960.0,4.294
600028.SH,2022-10-28,0.0,4.28,4.29,4.27,7209.0,3085350.0,4.294
600028.SH,2022-10-28,0.0,4.29,4.29,4.27,8870.0,3799880.0,4.294
600028.SH,2022-10-28,0.0,4.29,4.29,4.27,9547.0,4092350.0,4.294
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,11165.0,4789180.0,4.294
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,9511.0,4079880.0,4.294
600028.SH,2022-10-28,0.0,4.29,4.3,4.28,12228.0,5249170.0,4.294
600028.SH,2022-10-28,0.0,4.29,4.3,4.28,12962.0,5563430.0,4.294
600028.SH,2022-10-28,0.0,4.29,4.29,4.28,11787.0,5056300.0,4.294
600028.SH,2022-10-28,0.0,4.29,4.3,4.28,10018.0,4299870.0,4.294
600028.SH,2022-10-28,0.0,4.29,4.3,4.28,10251.0,4402680.0,4.294
600028.SH,2022-10-28,0.0,4.29,4.3,4.28,10732.0,4608890.0,4.294
600028.SH,2022-10-28,0.0,4.29,4.3,4.28,14814.0,6360690.0,4.294
600028.SH,2022-10-28,0.0,4.28,4.3,4.28,10313.0,4428110.0,4.294
600028.SH,2022-10-28,0.0,4.29,4.29,4.28,13656.0,5856210.0,4.294
600028.SH,2022-10-28,0.0,4.29,4.29,4.28,10963.0,4699240.0,4.294
600028.SH,2022-10-28,0.0,4.29,4.29,4.28,2089.0,894826.0,4.294
600028.SH,2022-10-28,0.0,4.29,4.29,4.28,4000.0,1714620.0,4.294
600028.SH,2022-10-28,0.0,4.29,4.29,4.28,4586.0,1966120.0,4.294
600028.SH,2022-10-28,0.0,4.29,4.29,4.28,2196.0,940905.0,4.294
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,7039.0,3018250.0,4.294
600028.SH,2022-10-28,0.0,4.28,4.29,4.28,3747.0,1605080.0,4.294
600028.SH,2022-10-28,0.0,4.29,4.29,4.28,5504.0,2357980.0,4.294
600028.SH,2022-10-28,0.0,4.29,4.29,4.28,6983.0,2989990.0,4.294
600028.SH,2022-10-28,0.0,4.29,4.29,4.29,0.0,0.0,4.294
600028.SH,2022-10-28,0.0,4.29,4.29,4.29,0.0,0.0,4.294
600028.SH,2022-10-28,0.0,4.28,4.28,4.28,16915.0,7239620.0,4.293
600028.SH,2022-10-31,0.0,4.2,4.2,4.2,70812.0,29741100.0,4.2
600028.SH,2022-10-31,0.0,4.16,4.21,4.15,142196.0,59501000.0,4.19
600028.SH,2022-10-31,0.0,4.14,4.16,4.13,74990.0,31085900.0,4.178
600028.SH,2022-10-31,0.0,4.16,4.16,4.14,22214.0,9214280.0,4.176
600028.SH,2022-10-31,0.0,4.14,4.16,4.14,43768.0,18147900.0,4.172
600028.SH,2022-10-31,0.0,4.14,4.15,4.13,58211.0,24108000.0,4.168
600028.SH,2022-10-31,0.0,4.15,4.15,4.13,31273.0,12940700.0,4.166
600028.SH,2022-10-31,0.0,4.14,4.15,4.14,38960.0,16129200.0,4.164
600028.SH,2022-10-31,0.0,4.14,4.14,4.14,38151.0,15790500.0,4.162
600028.SH,2022-10-31,0.0,4.14,4.15,4.13,50780.0,21013300.0,4.16
600028.SH,2022-10-31,0.0,4.14,4.15,4.13,14613.0,6044990.0,4.159
600028.SH,2022-10-31,0.0,4.13,4.14,4.12,73501.0,30348000.0,4.156
600028.SH,2022-10-31,0.0,4.12,4.13,4.11,43889.0,18077700.0,4.154
600028.SH,2022-10-31,0.0,4.12,4.12,4.11,20347.0,8368440.0,4.152
600028.SH,2022-10-31,0.0,4.12,4.12,4.11,16608.0,6831890.0,4.152
600028.SH,2022-10-31,0.0,4.11,4.12,4.1,38309.0,15745600.0,4.15
600028.SH,2022-10-31,0.0,4.11,4.11,4.1,19153.0,7861950.0,4.148
600028.SH,2022-10-31,0.0,4.11,4.11,4.11,21155.0,8692730.0,4.147
600028.SH,2022-10-31,0.0,4.12,4.12,4.11,35124.0,14441100.0,4.146
600028.SH,2022-10-31,0.0,4.13,4.13,4.12,17244.0,7106210.0,4.145
600028.SH,2022-10-31,0.0,4.13,4.13,4.12,22767.0,9383960.0,4.145
600028.SH,2022-10-31,0.0,4.12,4.13,4.11,46060.0,18970600.0,4.144
600028.SH,2022-10-31,0.0,4.12,4.12,4.11,13725.0,5647400.0,4.143
600028.SH,2022-10-31,0.0,4.11,4.12,4.11,21053.0,8666800.0,4.143
600028.SH,2022-10-31,0.0,4.12,4.12,4.11,16117.0,6637640.0,4.142
