code,tdate,open,close,high,low,cjl,cje,cjjj
000568.SZ,2022-11-15,0.0,185.98,186.22,185.89,172.0,3199950.0,184.335
000568.SZ,2022-11-15,0.0,185.92,186.0,185.84,154.0,2863900.0,184.34
000568.SZ,2022-11-15,0.0,186.1,186.22,185.92,322.0,5994240.0,184.352
000568.SZ,2022-11-15,0.0,185.87,186.14,185.87,126.0,2343910.0,184.356
000568.SZ,2022-11-15,0.0,185.69,185.84,185.68,103.0,1913360.0,184.359
000568.SZ,2022-11-15,0.0,185.69,185.75,185.69,132.0,2451440.0,184.362
000568.SZ,2022-11-15,0.0,186.0,186.2,185.65,331.0,6153900.0,184.372
000568.SZ,2022-11-15,0.0,186.44,186.6,185.88,343.0,6388010.0,184.385
000568.SZ,2022-11-15,0.0,186.38,186.6,186.38,225.0,4195920.0,184.394
000568.SZ,2022-11-15,0.0,185.8,186.38,185.72,255.0,4746760.0,184.403
000568.SZ,2022-11-15,0.0,185.91,186.1,185.71,174.0,3232740.0,184.407
000568.SZ,2022-11-15,0.0,186.75,186.75,185.91,507.0,9451430.0,184.427
000568.SZ,2022-11-15,0.0,187.3,187.3,186.67,807.0,15096500.0,184.467
000568.SZ,2022-11-15,0.0,187.36,187.4,187.3,463.0,8674560.0,184.492
000568.SZ,2022-11-15,0.0,187.73,187.73,187.39,987.0,18509600.0,184.547
000568.SZ,2022-11-15,0.0,188.22,188.22,187.78,1348.0,25336000.0,184.629
000568.SZ,2022-11-15,0.0,187.73,188.28,187.73,727.0,13675000.0,184.674
000568.SZ,2022-11-15,0.0,187.73,187.79,187.4,419.0,7863860.0,184.696
000568.SZ,2022-11-15,0.0,188.0,188.0,187.75,345.0,6483510.0,184.715
000568.SZ,2022-11-15,0.0,188.54,188.54,188.0,816.0,15362700.0,184.765
000568.SZ,2022-11-15,0.0,189.61,189.62,188.59,1530.0,28939200.0,184.877
000568.SZ,2022-11-15,0.0,189.81,189.82,189.62,1420.0,26942400.0,184.99
000568.SZ,2022-11-15,0.0,189.7,189.95,189.49,1978.0,37530600.0,185.138
000568.SZ,2022-11-15,0.0,189.92,189.92,189.55,1004.0,19056800.0,185.211
000568.SZ,2022-11-15,0.0,190.28,190.28,189.92,1927.0,36614900.0,185.351
000568.SZ,2022-11-15,0.0,189.97,190.38,189.95,1311.0,24922700.0,185.444
000568.SZ,2022-11-15,0.0,190.12,190.24,189.89,785.0,14927000.0,185.498
000568.SZ,2022-11-15,0.0,190.43,190.49,190.11,1083.0,20607300.0,185.573
000568.SZ,2022-11-15,0.0,189.88,190.5,189.55,1133.0,21526400.0,185.644
000568.SZ,2022-11-15,0.0,189.71,189.88,189.7,549.0,10421100.0,185.676
000568.SZ,2022-11-15,0.0,189.91,190.0,189.76,873.0,16572300.0,185.727
000568.SZ,2022-11-15,0.0,189.85,189.91,189.73,347.0,6588510.0,185.747
000568.SZ,2022-11-15,0.0,189.35,189.82,189.0,692.0,13103400.0,185.781
000568.SZ,2022-11-15,0.0,189.39,189.57,189.39,591.0,11195400.0,185.81
000568.SZ,2022-11-15,0.0,189.0,189.38,189.0,484.0,9155090.0,185.832
000568.SZ,2022-11-15,0.0,188.8,189.0,188.54,473.0,8929190.0,185.851
000568.SZ,2022-11-15,0.0,188.71,189.0,188.7,298.0,5625520.0,185.862
000568.SZ,2022-11-15,0.0,188.43,188.74,188.43,337.0,6356020.0,185.875
000568.SZ,2022-11-15,0.0,188.1,188.4,188.07,424.0,7977350.0,185.887
000568.SZ,2022-11-15,0.0,188.11,188.13,188.06,491.0,9234720.0,185.902
000568.SZ,2022-11-15,0.0,188.42,188.42,188.0,693.0,13033500.0,185.921
000568.SZ,2022-11-15,0.0,188.85,188.85,188.37,722.0,13615500.0,185.946
000568.SZ,2022-11-15,0.0,188.57,188.77,188.51,553.0,10431400.0,185.965
000568.SZ,2022-11-15,0.0,187.86,188.6,187.86,569.0,10720500.0,185.983
000568.SZ,2022-11-15,0.0,187.35,187.86,187.2,481.0,9025120.0,185.993
000568.SZ,2022-11-15,0.0,187.74,187.75,187.32,395.0,7407220.0,186.001
000568.SZ,2022-11-15,0.0,187.91,187.97,187.51,355.0,6662380.0,186.008
000568.SZ,2022-11-15,0.0,187.55,187.73,187.55,354.0,6643110.0,186.015
000568.SZ,2022-11-15,0.0,187.54,187.55,187.41,353.0,6619300.0,186.022
000568.SZ,2022-11-15,0.0,187.23,187.44,187.2,300.0,5618510.0,186.027
000568.SZ,2022-11-15,0.0,187.18,187.41,187.18,643.0,12042600.0,186.037
000568.SZ,2022-11-15,0.0,187.03,187.28,187.03,581.0,10873200.0,186.044
000568.SZ,2022-11-15,0.0,187.38,187.38,187.05,442.0,8275410.0,186.051
000568.SZ,2022-11-15,0.0,187.1,187.44,187.1,413.0,7736050.0,186.057
000568.SZ,2022-11-15,0.0,186.88,187.07,186.88,720.0,13464600.0,186.065
000568.SZ,2022-11-15,0.0,186.85,186.87,186.81,392.0,7324020.0,186.069
000568.SZ,2022-11-15,0.0,186.56,186.85,186.51,466.0,8702920.0,186.073
000568.SZ,2022-11-15,0.0,186.32,186.55,186.32,393.0,7327930.0,186.074
000568.SZ,2022-11-15,0.0,186.52,186.52,186.3,408.0,7606000.0,186.076
000568.SZ,2022-11-15,0.0,186.36,186.57,186.31,452.0,8428750.0,186.078
000568.SZ,2022-11-15,0.0,186.79,186.81,186.33,465.0,8672000.0,186.08
000568.SZ,2022-11-15,0.0,186.66,186.85,186.49,475.0,8866540.0,186.084
000568.SZ,2022-11-15,0.0,186.99,186.99,186.56,403.0,7528120.0,186.087
000568.SZ,2022-11-15,0.0,186.95,187.0,186.75,509.0,9515540.0,186.092
000568.SZ,2022-11-15,0.0,186.76,187.2,186.75,693.0,12959600.0,186.099
000568.SZ,2022-11-15,0.0,186.8,187.17,186.73,707.0,13212700.0,186.105
000568.SZ,2022-11-15,0.0,186.84,186.84,186.76,420.0,7845810.0,186.109
000568.SZ,2022-11-15,0.0,186.33,186.78,186.33,645.0,12035400.0,186.112
000568.SZ,2022-11-15,0.0,186.18,186.35,186.11,594.0,11062200.0,186.113
000568.SZ,2022-11-15,0.0,186.2,186.25,186.15,542.0,10091100.0,186.113
000568.SZ,2022-11-15,0.0,186.36,186.36,186.2,379.0,7059520.0,186.114
000568.SZ,2022-11-15,0.0,186.11,186.39,186.1,784.0,14597800.0,186.115
000568.SZ,2022-11-15,0.0,186.09,186.15,186.08,531.0,9882700.0,186.115
000568.SZ,2022-11-15,0.0,186.21,186.21,186.1,349.0,6496480.0,186.115
000568.SZ,2022-11-15,0.0,186.3,186.33,186.21,210.0,3912000.0,186.115
000568.SZ,2022-11-15,0.0,186.29,186.5,186.29,413.0,7696560.0,186.116
000568.SZ,2022-11-15,0.0,186.2,186.27,186.2,358.0,6667780.0,186.117
000568.SZ,2022-11-15,0.0,186.15,186.22,186.15,204.0,3798200.0,186.117
000568.SZ,2022-11-15,0.0,186.14,186.15,186.13,254.0,4727970.0,186.117
000568.SZ,2022-11-15,0.0,186.17,186.18,186.13,185.0,3443930.0,186.117
000568.SZ,2022-11-15,0.0,186.26,186.26,186.17,273.0,5083510.0,186.117
000568.SZ,2022-11-15,0.0,186.25,186.26,186.24,278.0,5177580.0,186.118
000568.SZ,2022-11-15,0.0,186.27,186.28,186.25,157.0,2924350.0,186.118
000568.SZ,2022-11-15,0.0,186.44,186.44,186.26,384.0,7153800.0,186.119
000568.SZ,2022-11-15,0.0,186.33,186.45,186.3,253.0,4715140.0,186.119
000568.SZ,2022-11-15,0.0,186.41,186.41,186.35,223.0,4155820.0,186.12
000568.SZ,2022-11-15,0.0,186.55,186.55,186.33,457.0,8520300.0,186.121
000568.SZ,2022-11-15,0.0,186.9,186.96,186.57,608.0,11358600.0,186.126
000568.SZ,2022-11-15,0.0,187.03,187.03,186.84,840.0,15700600.0,186.132
000568.SZ,2022-11-15,0.0,186.62,187.11,186.62,600.0,11217500.0,186.137
000568.SZ,2022-11-15,0.0,186.47,186.61,186.47,402.0,7498570.0,186.139
000568.SZ,2022-11-15,0.0,186.32,186.49,186.32,365.0,6803790.0,186.14
000568.SZ,2022-11-15,0.0,186.17,186.32,186.17,429.0,7990910.0,186.141
000568.SZ,2022-11-15,0.0,186.17,186.17,186.1,365.0,6794280.0,186.141
000568.SZ,2022-11-15,0.0,186.11,186.15,186.1,352.0,6551340.0,186.141
000568.SZ,2022-11-15,0.0,186.1,186.14,186.05,489.0,9100380.0,186.14
000568.SZ,2022-11-15,0.0,186.02,186.08,186.02,341.0,6344350.0,186.14
000568.SZ,2022-11-15,0.0,185.87,186.06,185.87,754.0,14023900.0,186.139
000568.SZ,2022-11-15,0.0,185.82,185.89,185.76,374.0,6949600.0,186.138
000568.SZ,2022-11-15,0.0,185.95,185.95,185.6,771.0,14325000.0,186.135
000568.SZ,2022-11-15,0.0,185.66,185.91,185.6,655.0,12161500.0,186.132
000568.SZ,2022-11-15,0.0,185.74,185.78,185.64,438.0,8135110.0,186.131
000568.SZ,2022-11-15,0.0,185.54,185.76,185.54,605.0,11234300.0,186.128
000568.SZ,2022-11-15,0.0,185.23,185.51,185.2,637.0,11806100.0,186.123
000568.SZ,2022-11-15,0.0,185.41,185.43,185.14,746.0,13818200.0,186.117
000568.SZ,2022-11-15,0.0,185.53,185.53,185.45,341.0,6325330.0,186.115
000568.SZ,2022-11-15,0.0,185.58,185.6,185.52,455.0,8443090.0,186.113
000568.SZ,2022-11-15,0.0,185.7,185.7,185.58,590.0,10953000.0,186.11
000568.SZ,2022-11-15,0.0,185.52,185.73,185.52,513.0,9523890.0,186.108
000568.SZ,2022-11-15,0.0,185.39,185.51,185.35,569.0,10552600.0,186.105
000568.SZ,2022-11-15,0.0,185.35,185.39,185.33,648.0,12011400.0,186.1
000568.SZ,2022-11-15,0.0,185.17,185.34,185.17,388.0,7189070.0,186.097
000568.SZ,2022-11-15,0.0,185.22,185.28,185.09,671.0,12424200.0,186.092
000568.SZ,2022-11-15,0.0,185.37,185.37,185.15,753.0,13948700.0,186.086
000568.SZ,2022-11-15,0.0,185.33,185.37,185.32,328.0,6079210.0,186.084
000568.SZ,2022-11-15,0.0,185.35,185.35,185.31,662.0,12268600.0,186.079
000568.SZ,2022-11-15,0.0,185.31,185.35,185.24,698.0,12934500.0,186.075
000568.SZ,2022-11-15,0.0,185.12,185.3,185.1,562.0,10399900.0,186.07
000568.SZ,2022-11-15,0.0,185.01,185.12,185.01,1121.0,20752000.0,186.06
000568.SZ,2022-11-15,0.0,185.08,185.08,185.01,963.0,17825600.0,186.052
000568.SZ,2022-11-15,0.0,185.02,185.1,185.02,732.0,13546100.0,186.046
000568.SZ,2022-11-15,0.0,185.05,185.05,185.01,628.0,11619900.0,186.04
000568.SZ,2022-11-15,0.0,185.2,185.2,185.03,538.0,9967880.0,186.036
000568.SZ,2022-11-15,0.0,185.2,185.24,185.2,536.0,9927700.0,186.032
000568.SZ,2022-11-15,0.0,185.07,185.19,185.06,539.0,9975850.0,186.028
000568.SZ,2022-11-15,0.0,185.36,185.36,185.03,503.0,9313520.0,186.024
000568.SZ,2022-11-15,0.0,185.58,185.6,185.36,303.0,5615340.0,186.023
000568.SZ,2022-11-15,0.0,185.97,186.0,185.6,352.0,6540250.0,186.022
000568.SZ,2022-11-15,0.0,186.0,186.0,186.0,23.0,427782.0,186.022
000568.SZ,2022-11-15,0.0,186.0,186.0,186.0,0.0,0.0,186.022
000568.SZ,2022-11-15,0.0,186.0,186.0,186.0,811.0,15086500.0,186.022
000568.SZ,2022-11-16,0.0,184.0,184.0,184.0,255.0,4692000.0,184.0
000568.SZ,2022-11-16,0.0,184.1,184.83,183.53,1666.0,30665100.0,184.056
000568.SZ,2022-11-16,0.0,184.54,184.54,183.28,1675.0,30770200.0,183.891
000568.SZ,2022-11-16,0.0,183.89,184.98,183.89,863.0,15917800.0,183.999
000568.SZ,2022-11-16,0.0,184.46,184.47,183.89,806.0,14841600.0,184.02
000568.SZ,2022-11-16,0.0,185.8,185.8,184.57,788.0,14563700.0,184.124
000568.SZ,2022-11-16,0.0,186.15,186.28,185.5,907.0,16847900.0,184.337
000568.SZ,2022-11-16,0.0,185.83,186.5,185.44,1866.0,34662100.0,184.637
000568.SZ,2022-11-16,0.0,186.48,186.55,185.52,957.0,17831000.0,184.8
000568.SZ,2022-11-16,0.0,186.46,186.85,186.26,810.0,15108700.0,184.932
000568.SZ,2022-11-16,0.0,185.98,186.46,185.8,426.0,7928760.0,184.978
000568.SZ,2022-11-16,0.0,185.95,186.02,185.77,477.0,8866260.0,185.015
000568.SZ,2022-11-16,0.0,185.25,185.98,185.03,487.0,9037390.0,185.038
000568.SZ,2022-11-16,0.0,185.28,185.67,185.05,677.0,12546200.0,185.053
000568.SZ,2022-11-16,0.0,185.67,185.7,185.33,197.0,3654350.0,185.06
000568.SZ,2022-11-16,0.0,185.8,185.84,185.67,180.0,3343450.0,185.069
000568.SZ,2022-11-16,0.0,186.27,186.37,185.85,366.0,6811940.0,185.097
000568.SZ,2022-11-16,0.0,185.97,186.27,185.56,1638.0,30457100.0,185.189
000568.SZ,2022-11-16,0.0,185.87,186.0,185.73,202.0,3754970.0,185.199
000568.SZ,2022-11-16,0.0,185.9,185.9,185.7,346.0,6429810.0,185.213
000568.SZ,2022-11-16,0.0,186.2,186.2,185.9,400.0,7439930.0,185.232
000568.SZ,2022-11-16,0.0,186.55,186.7,186.2,465.0,8671910.0,185.268
000568.SZ,2022-11-16,0.0,186.69,186.75,186.57,360.0,6720000.0,185.298
000568.SZ,2022-11-16,0.0,187.39,187.8,186.71,1259.0,23579200.0,185.436
000568.SZ,2022-11-16,0.0,187.95,187.97,187.5,766.0,14376900.0,185.528
000568.SZ,2022-11-16,0.0,188.31,188.9,187.98,1461.0,27543700.0,185.744
000568.SZ,2022-11-16,0.0,188.84,188.84,188.3,1317.0,24838900.0,185.918
000568.SZ,2022-11-16,0.0,189.53,189.6,188.82,1744.0,33014900.0,186.171
000568.SZ,2022-11-16,0.0,189.6,189.66,189.33,1437.0,27237300.0,186.366
000568.SZ,2022-11-16,0.0,189.75,189.88,189.54,1759.0,33367300.0,186.587
000568.SZ,2022-11-16,0.0,190.0,190.59,189.7,3056.0,58111100.0,186.955
000568.SZ,2022-11-16,0.0,189.54,190.42,189.54,1594.0,30258400.0,187.102
000568.SZ,2022-11-16,0.0,188.83,189.5,188.79,945.0,17862300.0,187.158
000568.SZ,2022-11-16,0.0,188.49,188.96,188.49,745.0,14063600.0,187.194
000568.SZ,2022-11-16,0.0,189.19,189.19,188.46,630.0,11897300.0,187.225
000568.SZ,2022-11-16,0.0,188.99,189.27,188.96,580.0,10966900.0,187.257
000568.SZ,2022-11-16,0.0,189.45,189.48,189.0,411.0,7781190.0,187.282
000568.SZ,2022-11-16,0.0,189.74,189.74,189.42,270.0,5114160.0,187.299
000568.SZ,2022-11-16,0.0,189.1,189.77,189.09,684.0,12956300.0,187.34
000568.SZ,2022-11-16,0.0,189.13,189.18,189.01,251.0,4746600.0,187.353
000568.SZ,2022-11-16,0.0,188.7,189.09,188.7,970.0,18323400.0,187.394
000568.SZ,2022-11-16,0.0,188.61,188.74,188.6,414.0,7811110.0,187.408
000568.SZ,2022-11-16,0.0,189.04,189.25,188.52,428.0,8084490.0,187.425
000568.SZ,2022-11-16,0.0,188.32,189.03,188.2,472.0,8898360.0,187.439
000568.SZ,2022-11-16,0.0,188.05,188.32,188.05,297.0,5590580.0,187.445
000568.SZ,2022-11-16,0.0,187.97,188.02,187.68,525.0,9861050.0,187.45
000568.SZ,2022-11-16,0.0,188.47,188.48,187.98,326.0,6137690.0,187.457
000568.SZ,2022-11-16,0.0,188.07,188.49,188.0,386.0,7265810.0,187.464
000568.SZ,2022-11-16,0.0,188.3,188.42,188.06,177.0,3331830.0,187.468
000568.SZ,2022-11-16,0.0,188.41,188.41,188.3,153.0,2881620.0,187.471
000568.SZ,2022-11-16,0.0,188.02,188.41,188.02,285.0,5365650.0,187.477
000568.SZ,2022-11-16,0.0,187.81,188.08,187.75,314.0,5900910.0,187.48
000568.SZ,2022-11-16,0.0,188.03,188.03,187.82,202.0,3797080.0,187.483
000568.SZ,2022-11-16,0.0,188.36,188.36,188.0,142.0,2671780.0,187.485
000568.SZ,2022-11-16,0.0,188.6,188.6,188.29,304.0,5728490.0,187.492
000568.SZ,2022-11-16,0.0,188.93,189.0,188.62,281.0,5308580.0,187.502
000568.SZ,2022-11-16,0.0,188.63,189.12,188.63,416.0,7862730.0,187.517
000568.SZ,2022-11-16,0.0,188.85,189.0,188.7,175.0,3304690.0,187.522
000568.SZ,2022-11-16,0.0,188.88,189.0,188.85,122.0,2305180.0,187.526
000568.SZ,2022-11-16,0.0,189.23,189.24,188.88,176.0,3327920.0,187.533
000568.SZ,2022-11-16,0.0,188.7,189.24,188.7,238.0,4498160.0,187.541
000568.SZ,2022-11-16,0.0,188.73,188.76,188.69,131.0,2472170.0,187.545
000568.SZ,2022-11-16,0.0,188.2,188.73,188.2,167.0,3148880.0,187.549
000568.SZ,2022-11-16,0.0,188.57,188.6,188.21,107.0,2016640.0,187.551
000568.SZ,2022-11-16,0.0,188.45,188.63,188.3,178.0,3354540.0,187.555
000568.SZ,2022-11-16,0.0,188.52,188.6,188.39,90.0,1696600.0,187.557
000568.SZ,2022-11-16,0.0,188.05,188.52,188.05,352.0,6629120.0,187.563
000568.SZ,2022-11-16,0.0,188.08,188.33,188.05,366.0,6884170.0,187.567
000568.SZ,2022-11-16,0.0,188.2,188.2,188.07,132.0,2482860.0,187.569
000568.SZ,2022-11-16,0.0,188.65,188.68,188.32,352.0,6631990.0,187.576
000568.SZ,2022-11-16,0.0,188.21,188.65,188.2,125.0,2354790.0,187.578
000568.SZ,2022-11-16,0.0,187.7,188.21,187.7,390.0,7330060.0,187.581
000568.SZ,2022-11-16,0.0,187.56,187.7,187.41,396.0,7426690.0,187.581
000568.SZ,2022-11-16,0.0,187.47,187.55,187.44,126.0,2362180.0,187.58
000568.SZ,2022-11-16,0.0,187.61,187.61,187.47,149.0,2793730.0,187.58
000568.SZ,2022-11-16,0.0,187.88,187.88,187.5,151.0,2834000.0,187.581
000568.SZ,2022-11-16,0.0,187.81,188.0,187.73,184.0,3457530.0,187.582
000568.SZ,2022-11-16,0.0,187.6,187.86,187.6,295.0,5536480.0,187.582
000568.SZ,2022-11-16,0.0,188.0,188.0,187.6,171.0,3211000.0,187.583
000568.SZ,2022-11-16,0.0,187.7,188.0,187.66,154.0,2891320.0,187.584
000568.SZ,2022-11-16,0.0,187.96,187.97,187.7,382.0,7177320.0,187.586
000568.SZ,2022-11-16,0.0,187.38,187.96,187.38,320.0,6003470.0,187.586
000568.SZ,2022-11-16,0.0,186.72,187.3,186.72,430.0,8042020.0,187.581
000568.SZ,2022-11-16,0.0,186.92,187.02,186.71,438.0,8174260.0,187.573
000568.SZ,2022-11-16,0.0,187.18,187.2,186.51,223.0,4169810.0,187.57
000568.SZ,2022-11-16,0.0,187.48,187.49,187.18,101.0,1892390.0,187.569
000568.SZ,2022-11-16,0.0,187.13,187.46,187.0,156.0,2919910.0,187.568
000568.SZ,2022-11-16,0.0,187.46,187.5,187.22,152.0,2848360.0,187.568
000568.SZ,2022-11-16,0.0,187.38,187.56,187.38,101.0,1893400.0,187.567
000568.SZ,2022-11-16,0.0,187.51,187.51,187.21,213.0,3991580.0,187.567
000568.SZ,2022-11-16,0.0,187.18,187.56,187.07,92.0,1732440.0,187.566
000568.SZ,2022-11-16,0.0,186.62,187.03,186.62,253.0,4727240.0,187.563
000568.SZ,2022-11-16,0.0,187.08,187.36,186.68,275.0,5144080.0,187.56
000568.SZ,2022-11-16,0.0,187.1,187.43,187.08,123.0,2303180.0,187.559
000568.SZ,2022-11-16,0.0,187.1,187.14,186.88,135.0,2515540.0,187.558
000568.SZ,2022-11-16,0.0,187.21,187.45,186.88,205.0,3836490.0,187.556
000568.SZ,2022-11-16,0.0,187.56,187.56,187.21,232.0,4349160.0,187.555
000568.SZ,2022-11-16,0.0,187.56,187.79,187.56,104.0,1951550.0,187.556
000568.SZ,2022-11-16,0.0,188.17,188.17,187.56,226.0,4246880.0,187.557
000568.SZ,2022-11-16,0.0,188.0,188.56,188.0,337.0,6345120.0,187.562
000568.SZ,2022-11-16,0.0,187.67,188.02,187.66,198.0,3720750.0,187.563
000568.SZ,2022-11-16,0.0,187.81,187.95,187.51,158.0,2966510.0,187.564
000568.SZ,2022-11-16,0.0,188.23,188.23,187.81,173.0,3245460.0,187.565
000568.SZ,2022-11-16,0.0,188.28,188.3,188.23,271.0,5101860.0,187.569
000568.SZ,2022-11-16,0.0,188.01,188.3,188.0,259.0,4875630.0,187.572
000568.SZ,2022-11-16,0.0,188.12,188.27,187.87,168.0,3160500.0,187.574
000568.SZ,2022-11-16,0.0,188.0,188.3,187.85,199.0,3744890.0,187.576
000568.SZ,2022-11-16,0.0,187.99,188.02,187.7,84.0,1578410.0,187.577
000568.SZ,2022-11-16,0.0,187.3,188.0,187.3,173.0,3246760.0,187.577
000568.SZ,2022-11-16,0.0,187.56,187.56,187.21,98.0,1836360.0,187.577
000568.SZ,2022-11-16,0.0,187.49,187.56,187.3,121.0,2267290.0,187.576
000568.SZ,2022-11-16,0.0,187.5,187.86,187.39,349.0,6544800.0,187.576
000568.SZ,2022-11-16,0.0,187.7,187.85,187.5,71.0,1333000.0,187.576
000568.SZ,2022-11-16,0.0,187.97,187.97,187.8,61.0,1146040.0,187.577
000568.SZ,2022-11-16,0.0,187.9,187.98,187.85,197.0,3702480.0,187.578
000568.SZ,2022-11-16,0.0,187.88,187.9,187.7,54.0,1014330.0,187.578
000568.SZ,2022-11-16,0.0,187.79,187.9,187.75,109.0,2047200.0,187.579
000568.SZ,2022-11-16,0.0,187.7,187.79,187.54,123.0,2308990.0,187.579
000568.SZ,2022-11-16,0.0,187.77,187.99,187.7,125.0,2347420.0,187.58
000568.SZ,2022-11-16,0.0,187.87,187.9,187.77,80.0,1502660.0,187.58
000568.SZ,2022-11-16,0.0,188.06,188.16,187.87,556.0,10454800.0,187.585
000568.SZ,2022-11-16,0.0,187.65,188.06,187.02,634.0,11886900.0,187.584
000568.SZ,2022-11-16,0.0,186.83,187.51,186.8,578.0,10813200.0,187.579
000568.SZ,2022-11-16,0.0,186.86,187.02,186.85,209.0,3908020.0,187.577
000568.SZ,2022-11-16,0.0,186.9,186.93,186.86,253.0,4728830.0,187.574
000568.SZ,2022-11-16,0.0,187.13,187.47,186.9,171.0,3199980.0,187.572
000568.SZ,2022-11-16,0.0,187.09,187.2,186.9,199.0,3721390.0,187.57
000568.SZ,2022-11-16,0.0,186.85,187.09,186.85,137.0,2561490.0,187.569
000568.SZ,2022-11-16,0.0,186.9,187.14,186.85,329.0,6151440.0,187.565
000568.SZ,2022-11-16,0.0,186.91,187.02,186.9,332.0,6205880.0,187.562
000568.SZ,2022-11-16,0.0,186.66,186.89,186.66,300.0,5605250.0,187.558
000568.SZ,2022-11-16,0.0,186.77,186.95,186.62,254.0,4744650.0,187.555
000568.SZ,2022-11-16,0.0,186.8,186.83,186.71,182.0,3399050.0,187.552
000568.SZ,2022-11-16,0.0,186.78,186.83,186.71,187.0,3492680.0,187.55
000568.SZ,2022-11-16,0.0,186.75,186.8,186.72,179.0,3342830.0,187.547
000568.SZ,2022-11-16,0.0,186.44,186.78,186.44,389.0,7259790.0,187.541
000568.SZ,2022-11-16,0.0,186.1,186.4,186.1,275.0,5121880.0,187.535
000568.SZ,2022-11-16,0.0,186.66,186.69,186.1,231.0,4306770.0,187.531
000568.SZ,2022-11-16,0.0,187.18,187.18,186.51,175.0,3269020.0,187.528
000568.SZ,2022-11-16,0.0,187.17,187.25,186.98,242.0,4527650.0,187.527
000568.SZ,2022-11-16,0.0,186.81,187.17,186.73,124.0,2319000.0,187.526
000568.SZ,2022-11-16,0.0,187.07,187.13,187.02,77.0,1440680.0,187.525
000568.SZ,2022-11-16,0.0,187.16,187.17,187.05,169.0,3162290.0,187.524
000568.SZ,2022-11-16,0.0,187.5,187.55,187.17,173.0,3240880.0,187.523
000568.SZ,2022-11-16,0.0,187.4,187.48,187.21,143.0,2679850.0,187.523
000568.SZ,2022-11-16,0.0,187.3,187.4,187.02,171.0,3202300.0,187.522
000568.SZ,2022-11-16,0.0,187.27,187.3,187.01,103.0,1928440.0,187.522
000568.SZ,2022-11-16,0.0,187.29,187.3,187.28,110.0,2060140.0,187.521
000568.SZ,2022-11-16,0.0,187.01,187.35,187.01,95.0,1779120.0,187.521
000568.SZ,2022-11-16,0.0,187.3,187.34,187.03,97.0,1816480.0,187.521
000568.SZ,2022-11-16,0.0,187.33,187.33,187.29,47.0,880346.0,187.52
000568.SZ,2022-11-16,0.0,187.26,187.35,187.1,96.0,1797530.0,187.52
000568.SZ,2022-11-16,0.0,186.88,187.26,186.72,210.0,3926730.0,187.518
000568.SZ,2022-11-16,0.0,186.67,186.72,186.53,75.0,1399560.0,187.517
000568.SZ,2022-11-16,0.0,186.65,186.66,186.52,100.0,1866380.0,187.516
000568.SZ,2022-11-16,0.0,186.5,186.65,186.43,186.0,3469460.0,187.513
000568.SZ,2022-11-16,0.0,186.3,186.5,186.3,182.0,3391310.0,187.509
000568.SZ,2022-11-16,0.0,186.41,186.45,186.26,200.0,3727820.0,187.506
000568.SZ,2022-11-16,0.0,186.49,186.49,186.35,85.0,1584470.0,187.504
000568.SZ,2022-11-16,0.0,186.73,186.9,186.49,175.0,3266330.0,187.502
000568.SZ,2022-11-16,0.0,186.59,186.73,186.48,138.0,2574400.0,187.5
000568.SZ,2022-11-16,0.0,186.55,186.6,186.46,77.0,1436280.0,187.499
000568.SZ,2022-11-16,0.0,186.51,186.6,186.45,81.0,1510560.0,187.497
000568.SZ,2022-11-16,0.0,186.63,186.68,186.45,118.0,2201750.0,187.496
000568.SZ,2022-11-16,0.0,186.65,186.7,186.61,39.0,724637.0,187.495
000568.SZ,2022-11-16,0.0,186.68,186.68,186.61,61.0,1141950.0,187.494
000568.SZ,2022-11-16,0.0,186.68,186.68,186.61,26.0,485309.0,187.494
000568.SZ,2022-11-16,0.0,186.87,186.88,186.75,95.0,1774600.0,187.493
000568.SZ,2022-11-16,0.0,187.05,187.05,186.87,155.0,2897310.0,187.491
000568.SZ,2022-11-16,0.0,186.92,187.05,186.88,107.0,2000720.0,187.491
000568.SZ,2022-11-16,0.0,186.88,186.9,186.88,41.0,766244.0,187.49
000568.SZ,2022-11-16,0.0,186.83,186.9,186.82,103.0,1924740.0,187.489
000568.SZ,2022-11-16,0.0,186.81,186.86,186.74,102.0,1905430.0,187.488
000568.SZ,2022-11-16,0.0,186.85,186.86,186.79,45.0,840732.0,187.488
000568.SZ,2022-11-16,0.0,186.81,186.86,186.77,96.0,1793280.0,187.487
000568.SZ,2022-11-16,0.0,186.88,186.95,186.81,63.0,1177410.0,187.486
000568.SZ,2022-11-16,0.0,186.97,186.97,186.84,85.0,1588550.0,187.485
000568.SZ,2022-11-16,0.0,186.8,186.97,186.8,127.0,2373450.0,187.484
000568.SZ,2022-11-16,0.0,186.82,186.89,186.79,84.0,1569370.0,187.483
000568.SZ,2022-11-16,0.0,186.82,186.89,186.74,164.0,3063600.0,187.481
000568.SZ,2022-11-16,0.0,186.78,186.86,186.78,88.0,1644060.0,187.481
000568.SZ,2022-11-16,0.0,186.8,186.84,186.77,107.0,1998780.0,187.479
000568.SZ,2022-11-16,0.0,186.86,186.86,186.77,82.0,1532020.0,187.479
000568.SZ,2022-11-16,0.0,187.15,187.24,186.86,393.0,7350710.0,187.476
000568.SZ,2022-11-16,0.0,186.89,187.11,186.89,106.0,1981940.0,187.475
000568.SZ,2022-11-16,0.0,187.0,187.0,186.8,281.0,5250340.0,187.472
